,heading,xcor,ycor,nearest-neighbor
0,131.00232452901122,19.458172294718764,14.495356959399079,{turtle 66}
1,92.66696414586943,9.947469819578854,34.32912026970562,{turtle 19}
2,65.11018695786106,6.320758022254371,31.75776082604058,{turtle 3}
3,154.31002627826007,7.5123866277409315,28.953584623566968,{turtle 2}
4,273.5076512217415,26.04913053319833,17.669920219896593,{turtle 96}
5,69.43429533872597,-16.688785522652093,-8.975232326892728,{turtle 41}
6,97.87659795550826,1.015050422079073,20.398501121954194,{turtle 71}
7,28.62919965309277,-10.336218065628147,-9.50748633100779,{turtle 27}
8,230.64367480088328,24.026972325375592,-7.951387709381052,{turtle 21}
9,332.0509764006886,4.91789449537799,27.167559701023237,{turtle 76}
10,260.34346654178756,3.4853746238102357,-20.670192251744226,{turtle 22}
11,307.93317791845493,-11.969432203193962,-19.583870544369322,{turtle 38}
12,304.94779397228933,21.998732156125907,-27.768949140181178,{turtle 62}
13,130.25635177020894,17.526308457851904,-31.510431097750416,{turtle 62}
14,133.05487543055705,-11.090933254069508,-14.352820896760202,{turtle 49}
15,342.79649830155165,12.806093963037759,20.7616682808463,{turtle 77}
16,256.65020605885496,33.186083820597965,15.248114157623439,{turtle 60}
17,259.04957151067697,28.4127114564176,14.1652607416043,{turtle 56}
18,182.0375623739498,-6.625700635638492,-13.092097064460063,{turtle 42}
19,358.0233392366018,12.998035300485721,-35.10137126980772,{turtle 29}
20,87.06620575101852,-0.3381079196862977,-25.096286340468897,{turtle 26}
21,334.9331768020184,27.19208144970175,-5.237881980925497,{turtle 8}
22,225.55870416150088,-0.5075681377882867,-21.7277031422947,{turtle 40}
23,104.34230165479664,-23.862735804853276,-29.501299708825314,{turtle 94}
24,44.60881321526,-22.997236135174575,-23.033755820004558,{turtle 75}
25,315.64050680411276,24.666115328071903,11.859207847742002,{turtle 34}
26,65.70449466804689,0.4110672398267837,-27.259558277125727,{turtle 20}
27,213.33821027234512,-12.701737472697314,-11.876089062370845,{turtle 7}
28,81.04133162119672,11.164293584058628,-27.93805204089764,{turtle 87}
29,255.87971432733423,15.19465949392779,35.40920900060074,{turtle 31}
30,274.2736868478437,27.47729294050901,20.234779871511464,{turtle 96}
31,21.301402463152158,19.39365815000112,35.182550272884235,{turtle 97}
32,6.195595257668458,31.117852142654108,1.6958100843822628,{turtle 83}
