,heading,xcor,ycor,nearest-neighbor
0,219.92096568318868,-33.16577849652935,-0.2969997452488772,{turtle 36}
1,245.15148869827442,31.350579577500604,-2.8892764592437685,{turtle 46}
2,351.43369454042124,30.8202441536081,1.594978711690381,{turtle 32}
3,116.77329792344318,32.08793946644185,-12.578618178392148,{turtle 52}
4,184.90978069346409,15.660482556717888,-5.795308848101531,{turtle 60}
5,327.9105336031679,34.2920422200672,-3.1457773481345743,{turtle 98}
6,94.27870943663038,13.335689162031347,-10.230462636689266,{turtle 63}
7,181.5,20.55852876032412,-1.3627833636293718,{turtle 55}
8,342.98566228251565,34.388120009270004,5.117171649351357,{turtle 57}
9,248.2348868108892,11.727059533736695,33.21006917710638,{turtle 21}
10,212.5965606043411,26.589052791757886,0.7097570806870628,{turtle 13}
11,48.927797060644025,30.61916142269018,9.591725067752211,{turtle 39}
12,303.7530504128389,26.926762923279117,-0.3923027090683015,{turtle 95}
13,10.940446093134142,27.09708070167612,2.9202942587232954,{turtle 10}
14,79.36411963873888,-10.785554796732256,13.638065424172906,{turtle 29}
15,182.0308680143117,-20.706468722227022,21.25589619544873,{turtle 92}
16,132.51867514463845,-26.082657819098984,25.75851152134657,{turtle 47}
17,201.20850666021676,-0.9501576696886648,0.5969914834979123,{turtle 66}
18,117.93070516190517,-20.37709088346286,18.675861614514275,{turtle 96}
19,35.377559584104006,17.210321064875565,-7.2778781745924634,{turtle 79}
20,313.6200968240957,30.107362905225436,-1.118785996918796,{turtle 50}
21,265.38341344236954,11.850958599096586,-34.9499161114553,{turtle 9}
22,2.5768523323831687,-6.175072790956755,21.48129436689404,{turtle 41}
23,201.43421122777397,-26.946893042897333,24.31227759140571,{turtle 47}
24,164.2960337427067,30.533531380490086,-2.808200109129984,{turtle 50}
25,244.87309419967147,26.81066704136516,4.760003638958379,{turtle 39}
26,78.87820564900267,11.382109894050128,-9.59499507836051,{turtle 63}
27,175.3851618964602,-35.225183431225936,-1.4978782813967968,{turtle 97}
28,249.11939370498266,-35.30151349977154,-7.394944479742216,{turtle 80}
29,78.6035211061012,-12.108540391249047,13.037253069399702,{turtle 14}
30,284.040465307968,23.098623456570937,3.369377114515524,{turtle 54}
31,137.8847767627692,5.012088819762922,-12.085679098653207,{turtle 45}
32,79.37670802326846,32.327631576795646,1.675130926876963,{turtle 2}
33,17.947470913702773,31.182230260073037,-8.210318769158347,{turtle 86}
34,50.92555525222326,16.17406306335553,-8.885888983679237,{turtle 79}
35,168.69590222068564,8.832246085262428,-1.1087839824868595,{turtle 82}
36,10.919253030372886,-32.71991274095462,-0.39233756400552244,{turtle 0}
37,152.08636017940887,11.754410351566575,25.71184218747297,{turtle 9}
38,27.89793930608016,8.482960349087495,-12.225248972782303,{turtle 49}
39,220.68187275562337,27.700628763619335,6.160032119847211,{turtle 25}
