,heading,xcor,ycor,nearest-neighbor
0,204.55056905089108,-8.99052364537427,29.728888335386728,{turtle 94}
1,96.65352521940878,-6.727885872073917,6.3721387812589265,{turtle 61}
2,175.04041305087452,21.76521139368264,23.243482325520215,{turtle 93}
3,166.01649858990072,12.172125431063765,-33.92965449393485,{turtle 6}
4,214.66884997153898,-25.09305594204197,-17.951470482389684,{turtle 43}
5,163.10088311815616,19.80434923998795,25.2176295525376,{turtle 89}
6,170.58920903270882,16.942327439424716,-34.521239846874415,{turtle 19}
7,108.55871306432368,-12.974498237027834,16.844231802245062,{turtle 50}
8,145.76290230701426,-30.628829292108488,-11.860467367450983,{turtle 91}
9,213.73287394860907,-21.406383031066273,-11.44054915505499,{turtle 67}
10,107.3774100191655,-7.211267702653658,13.353319822443108,{turtle 97}
11,96.32606783264549,-9.031996027066741,15.109951246102433,{turtle 44}
12,159.96611043048472,23.55762883193487,31.27248590693344,{turtle 23}
13,3.5,-15.443108767053527,8.72891419631424,{turtle 60}
14,192.2721823487642,33.199217805022734,-30.0020418319539,{turtle 35}
15,78.44129412932449,25.166786865782207,-3.832663754006974,{turtle 66}
16,139.58027851325528,7.558505922888596,15.764739754544554,{turtle 33}
17,110.8158836470854,-25.2924976971598,21.048901797147252,{turtle 22}
18,151,34.92459183442988,-15.683183135664686,{turtle 56}
19,164.76194764637194,17.912335403684256,33.49015078110612,{turtle 99}
20,199.534106330327,-7.864635538158882,34.311095098544484,{turtle 82}
21,180.1837349364597,23.347169426516977,13.63787528435933,{turtle 72}
22,109.33230878283536,-25.51595602131833,19.847032324132318,{turtle 17}
23,224.64010161430437,24.241313399842344,31.754396002476753,{turtle 12}
24,182.90069989742466,-28.04090709970747,-32.441461155934434,{turtle 86}
25,83.50954202824494,18.719608826754673,-1.5045023096075074,{turtle 98}
26,174.73420336836736,26.14324587057157,26.531420828465617,{turtle 78}
27,103.66323180007913,-4.4345130876432615,11.599675598267636,{turtle 81}
28,104.5,-35.09882186346672,2.714480012958958,{turtle 52}
29,110.22733499202519,-12.753069193806791,21.124315812891755,{turtle 7}
30,98.80199471292121,-10.306804025844654,11.059108860878888,{turtle 10}
31,223.58332112906265,20.763754444047144,7.496882567694593,{turtle 76}
32,144.10384886395644,5.38033116019632,18.990278256220588,{turtle 16}
33,141.0576606211813,8.78011773922964,15.146480077039046,{turtle 16}
34,166.4393816045781,20.73223967908559,20.15310256683041,{turtle 49}
35,87.75502482517231,-30.633497111446445,-29.556912547090985,{turtle 40}
36,133.79635631869877,7.894988712914454,14.241502850610821,{turtle 33}
37,107.36214245375953,-1.956298134822787,11.226246781441132,{turtle 48}
38,168.93661180114498,14.256021348016823,30.71976951379344,{turtle 88}
39,108.89170259994961,-19.694211072078605,18.83569767883089,{turtle 71}
40,194.36816989543442,-31.62233409185054,-26.856999813963967,{turtle 35}
41,108.05841051990183,-27.829841482585245,15.994551304843432,{turtle 22}
42,77.7313351804591,21.708280217448607,-3.4012307244139897,{turtle 84}
43,216.60305433786843,-22.82839320666288,-15.697234932170378,{turtle 67}
44,116.5340075726287,-8.763868484889981,14.62030903402145,{turtle 11}
45,106.3724460923055,-10.97373011469143,15.055440667327245,{turtle 11}
46,104.83898071059218,-1.7064869488904848,9.700661521696562,{turtle 37}
47,80.59676855972026,30.32279389006567,-1.0209002447786684,{turtle 52}
48,111.2671581753437,-2.538511892581731,12.238469468282403,{turtle 81}
49,165.0155674206162,21.47006406285116,19.30712803204477,{turtle 34}
50,97.84606417158392,-14.26669954936306,14.844366320393831,{turtle 7}
51,186.6704861491237,26.86067131950056,12.858139912121983,{turtle 21}
52,89.86500950897931,29.91005206819153,1.2711094872206539,{turtle 47}
53,185.7725221248484,-26.251866999136926,30.0714687045302,{turtle 85}
54,179.24599098585404,-28.267325551093382,34.50219412166753,{turtle 75}
55,169.1044683761794,22.458121347339887,16.95622829628946,{turtle 72}
56,188.41883054029586,-32.01615598942609,-19.919284185341827,{turtle 57}
57,214.35163878487063,-26.642245219777685,-20.98658357168633,{turtle 92}
58,278.869286725463,-28.655448020276136,-4.391258984243029,{turtle 91}
59,142.00181709534223,-32.96283851033466,-4.853836585343086,{turtle 63}
60,93.69917876078125,-17.00663918361624,12.414078481288325,{turtle 50}
61,103.31083534129726,-4.479226687464299,10.043354720555312,{turtle 27}
62,165,22.142095477523245,21.051015590285285,{turtle 34}
63,139.2304061366268,-32.94505526152235,-8.145068845041045,{turtle 91}
64,147.10384886395644,5.544039701353627,24.143845078452486,{turtle 32}
65,127.52187033118832,25.128914602191216,33.74697160071683,{turtle 23}
66,84.15527743006555,26.64849711104309,-1.8844074167845075,{turtle 15}
67,210.80849660379977,-23.15095555717141,-14.498676430033363,{turtle 43}
68,223.66069837480043,-24.860482416858403,-26.69716728307247,{turtle 92}
69,119.69447460752167,3.602678439216818,9.977954034562673,{turtle 95}
70,114.95311457012224,-24.70347054756588,22.325862069465924,{turtle 17}
71,109.92077174005226,-17.70377198811243,18.667341943315705,{turtle 39}
72,175.79671094638275,23.16836153893337,15.421876805669076,{turtle 55}
73,128.2712231073462,1.3949524507322655,16.924104176624393,{turtle 32}
74,204.88355494498182,-8.507696506172826,31.292469320056163,{turtle 94}
75,189.89863259946736,-26.829665666901338,33.94255401797631,{turtle 86}
76,175.01286258580274,20.865866611269407,12.95602766326765,{turtle 21}
77,111.27948357445933,-3.9233511135440002,14.888623829157131,{turtle 81}
78,186.75398102355578,27.99729006260814,29.700789976436386,{turtle 23}
79,171.52159104262807,21.21225419854053,28.976952671330473,{turtle 12}
80,144.1985697406359,11.78589989238209,15.057028007996296,{turtle 33}
81,110.87315426078271,-3.582284960680334,12.656955212059005,{turtle 48}
82,205.8909593008672,-6.8732893720671315,34.30271243126406,{turtle 83}
83,199.62541349352438,-6.929406633869698,35.219980718359004,{turtle 82}
84,74.14833254577525,20.632612216084762,-4.225540297382929,{turtle 98}
85,189.60780897070296,-25.733459434307804,32.99450202715985,{turtle 75}
86,184.32369801081063,-26.742641662907328,35.237016091389165,{turtle 75}
87,134.7320445048441,10.317830422574213,11.697950871107865,{turtle 36}
88,163.92465518036624,16.660839700327802,29.03903121423985,{turtle 38}
89,163.5349891355354,18.985794069116785,26.42129433643418,{turtle 5}
90,182.27548580916752,29.86233329555838,33.54076293923536,{turtle 78}
91,155.74092423088223,-30.208350382708296,-9.726930753299447,{turtle 8}
92,225.05050081115132,-27.18413117563351,-22.436588850251226,{turtle 57}
93,163.9282862122949,20.597593635090252,23.818210070878553,{turtle 2}
94,199.81926661268676,-9.70346225910474,30.52601050680886,{turtle 0}
95,104.65825043054133,0.5817138117653012,8.81405523175247,{turtle 46}
96,129.6772245648997,-25.359793466543362,24.707562251442425,{turtle 70}
97,109.78255006100085,-6.701393899322466,14.418847830093895,{turtle 10}
98,83.398161926272,19.98704852443115,-3.805659352497491,{turtle 84}
99,164.60859963422718,18.267813283678013,32.349046834885485,{turtle 19}
