,heading,xcor,ycor,nearest-neighbor
0,244.15103192745315,2.439729318684809,-28.029205640470398,{turtle 49}
1,223.37675177034976,27.317199798806683,21.004608840143785,{turtle 47}
2,242.62977226454717,16.828157667886362,-20.507423682301624,{turtle 59}
3,233.87693569206036,20.59139210594853,18.608808987814903,{turtle 63}
4,232.45060697029166,12.941573943523675,-22.435650839411643,{turtle 22}
5,243.1701509201493,16.246944355074305,-21.45792343738268,{turtle 2}
6,245.11523758269743,0.6258037780005499,-29.393392435265874,{turtle 83}
7,229.2067764109009,21.255012667364753,15.197894407306379,{turtle 23}
8,253.70763104036797,-6.112035524124913,31.10544883023938,{turtle 53}
9,209.41256864299174,11.504047951550794,-13.257561106682079,{turtle 99}
10,227.20481978321922,-11.440384198283807,-35.25854869307713,{turtle 43}
11,243.0107565750238,-4.562057092553856,30.456342415094888,{turtle 20}
12,233.85855469488118,-2.3440243108598136,32.447496370990216,{turtle 77}
13,240.98124899415836,21.591247988039548,-18.084344959085637,{turtle 76}
14,239.70053096482815,12.332937480618732,-23.16195337862337,{turtle 4}
15,218.83847156355876,-8.50748196845321,-23.00296999199921,{turtle 69}
16,231.2767012057587,25.924668006859843,19.593656759411743,{turtle 74}
17,244.22235535281683,28.480643026494064,-18.491470364162907,{turtle 79}
18,237.0788638851849,19.152526055413908,-18.782859319904368,{turtle 76}
19,239.9854358028854,-2.9880322381239193,30.712640522230814,{turtle 20}
20,227.99280988020413,-3.8123408790696507,30.81128512310267,{turtle 11}
21,220.0170362265488,22.171238214557786,17.872676948301496,{turtle 36}
22,247.27971303309732,13.533683956261187,-22.21583981617411,{turtle 4}
23,228.80743143634683,22.223096467826554,15.999922119359473,{turtle 36}
24,243.79025178509653,19.21485850747863,-21.363061120982998,{turtle 86}
25,236.75614885719096,15.509867095765994,-20.554187516697194,{turtle 54}
26,243.72623243806976,17.91453532050326,-22.761158702740087,{turtle 59}
27,205.37739885989524,13.558895849670193,-9.639513334801324,{turtle 98}
28,225.36853037251765,20.5562518875398,16.393966224338758,{turtle 63}
29,224.18332842732886,18.303694223297946,8.841664426657685,{turtle 95}
30,221.1858675549379,13.86050249118425,-13.637234306414593,{turtle 39}
31,233.08594438901406,-6.244499074168856,32.53423448331633,{turtle 8}
32,237.32983028582527,19.43867189831451,-17.639400557846702,{turtle 18}
33,246.72907229122535,14.401161625659158,-21.654537382280267,{turtle 56}
34,235.87196455431993,17.207337467339705,-18.437067107416077,{turtle 51}
35,238.0399351799561,2.2708001748105318,-26.45334307455045,{turtle 49}
36,229.00889780445948,22.637905373680425,17.031377572233847,{turtle 23}
37,235.3900181271809,-3.170439843222746,31.649211593860016,{turtle 19}
38,228.9682217233463,23.794325617270125,17.90062263883724,{turtle 82}
39,228.43273979287332,13.210157316097987,-15.354019916499164,{turtle 30}
40,202.93355768996702,15.30668614772205,-5.049789545881926,{turtle 45}
41,243.51845320515866,10.07611363604667,-24.135337008152987,{turtle 14}
42,227.84586696860174,-16.91877397282079,-33.5901259703028,{turtle 97}
43,217.008745505316,-15.43228155142211,-31.574930255147887,{turtle 97}
44,206.26919735007365,17.754582314781672,1.2942627977603536,{turtle 66}
45,203.0614179325086,14.914415686861348,-5.974812606280453,{turtle 40}
46,241.5407920026931,23.587307424606884,-17.095249685595377,{turtle 13}
47,236.56168937189213,27.116531177390453,20.143489404993254,{turtle 80}
48,188,3.94722640490654,-2.016847929993137,{turtle 60}
49,243.79793333551956,3.397012504797357,-27.12940912169496,{turtle 0}
50,238.202784697824,7.117331533852834,-23.744353422614882,{turtle 41}
51,261.4032014152333,17.731160807290323,-18.394363316341817,{turtle 34}
52,217.04300909380032,-12.877245434575192,-28.520874409298465,{turtle 67}
53,227.44800963387218,-5.078847944019403,30.73644627175094,{turtle 8}
54,236.89162498116434,16.097608562374344,-19.65303871564642,{turtle 68}
55,219.10697704456027,11.81434902435594,-11.892982444324563,{turtle 99}
56,235.13343533592553,14.518659369822869,-21.038407505777666,{turtle 33}
57,240.14909948490924,-5.418087049834096,29.42534756587093,{turtle 11}
58,213.25142657597416,-23.6836779893016,32.60527949409769,{turtle 62}
59,243.4386812563717,17.591552761540896,-21.146864916311188,{turtle 2}
60,227.6354571646798,31.897055915431764,23.851203370379956,{turtle 64}
61,239.58264899613812,-7.057132178095108,29.217831439573793,{turtle 75}
62,219.8960361274431,-20.644944926054617,34.05289354338591,{turtle 81}
63,214.65342390954808,20.866306452564196,17.25455557187203,{turtle 28}
64,228.41808498356616,31.098061489501287,23.203450516147903,{turtle 60}
65,223.89291426544793,24.09003519683281,14.95854795072391,{turtle 23}
66,203.25435657439434,16.254665781391598,-2.805302315069016,{turtle 88}
67,217.06418100444853,-13.721018540049194,-29.541600984661564,{turtle 52}
68,233.62311649550952,15.620444939836,-18.760637294260803,{turtle 54}
69,218.04280305789638,-10.012772589281287,-24.880889450968276,{turtle 15}
70,234.26906127581864,-2.5513704212894726,33.60952800763953,{turtle 77}
71,228.51077126833633,25.744611141909495,17.952684569509458,{turtle 82}
72,203.90475044378948,14.446223876873582,-6.942400885852628,{turtle 45}
73,229.31703572138363,19.56150077580313,14.168028204050856,{turtle 7}
74,218.94116741232213,25.994556494043906,20.279959243097135,{turtle 16}
75,239.76417565610348,-8.30291484436248,28.561586265079224,{turtle 61}
76,243.88687929202035,20.21715295653605,-18.645541932614076,{turtle 18}
77,235.90563298872783,-1.543557322650126,33.11450483279852,{turtle 12}
78,243.75669494660633,15.859357343736471,-22.765308790456864,{turtle 5}
79,241.2203284334484,26.518485597326986,-16.239408856081287,{turtle 17}
80,209.7231756373794,27.799802872057985,19.552539742782432,{turtle 47}
81,220.14506862850357,-18.60755660623605,-35.32196187144056,{turtle 42}
82,223.1926357236265,24.554332655347206,18.583929602998307,{turtle 38}
83,242.46928698414519,0.29047809145429127,-30.877124535515406,{turtle 6}
84,240.00789690276935,-9.77855330788285,27.6082994244288,{turtle 75}
85,243.98551400766632,18.86628757227859,-24.279146166610207,{turtle 26}
86,243.3555070831947,18.98163063252652,-19.84067954500306,{turtle 90}
87,209.50797227402845,9.1325910218767,-15.0992745284297,{turtle 9}
88,202.99192775651917,15.782968567232055,-3.9233559465777628,{turtle 66}
89,224.6699775183301,28.355682627188994,21.311631205202726,{turtle 1}
90,234.71882377204327,17.986647121771348,-20.249136688841677,{turtle 59}
91,206.04072502175936,4.376700111313152,-13.568772806415051,{turtle 87}
92,243.95602861974083,16.373528147555263,-24.479546510180356,{turtle 78}
93,215.26179476709052,-18.319128720856273,-29.467157607268653,{turtle 43}
94,239.9571248425697,-0.3084970720247926,30.31027401814584,{turtle 19}
95,222.5055482531393,17.293535031838974,13.705182435564462,{turtle 73}
96,229.0170827687098,28.12795337993426,18.60707038269719,{turtle 80}
97,209.79432544577418,-16.865079961173407,-33.596308596123734,{turtle 42}
98,205.26632198650913,13.122508177716602,-11.615932833167689,{turtle 55}
99,198.12111172142116,11.943744454048494,-12.078752370102338,{turtle 55}
