,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,244,-15.898310441353694,7.441787173582294,true,0,15,2409.0
1,56,1.7959592513048082,14.142628709721148,false,0,0,654.0
2,306,4.591533146919637,-1.6087853129702876,false,0,0,1660.0
3,69,15.509446760887172,-7.000749348594526,false,0,0,331.0
4,110,5.646688434746892,4.704340779986665,true,0,12,1407.0
5,178,15.963917196201715,4.60651427183758,true,0,27,218.0
6,157,12.323293586181856,5.955563401931342,true,0,32,1956.0
7,132,-1.1436529307178789,1.8988261273344356,false,0,0,1102.0
8,52,4.607779556141464,-9.05398738587285,true,0,12,1913.0
9,105,-1.9387759050989808,-8.211296984399127,true,0,1,468.0
10,336,-6.337930692251808,11.602124296269306,true,0,27,558.0
11,136,5.831151308740417,-7.621282612178517,true,0,7,455.0
12,45,-15.748170650980606,12.894083091380297,false,0,0,1614.0
13,85,-3.470443229391165,-7.7803200544957996,true,0,32,1360.0
14,10,-7.662872189525089,-16.13605916792907,false,51,0,1266.0
15,286,1.7973543745302263,2.3207385219099717,true,0,16,1251.0
16,112,5.773055872227593,9.165484235180882,false,51,0,1502.0
17,143,-3.0431492401838156,2.0046423058629173,true,0,25,1194.0
18,248,13.177751091259454,-6.310642398158506,true,0,26,473.0
19,144,14.389713979017472,10.033121195827597,false,0,0,220.0
20,89,12.943466020770943,-14.893230074125233,true,0,1,1693.0
21,145,10.460102358235035,10.45280791308965,true,0,22,999.0
22,10,3.634766400003604,-9.173474474199537,false,0,0,1410.0
23,265,0.9561948979347414,-3.209387372200579,true,0,3,2280.0
24,64,-7.637523090580497,8.721688158317715,true,0,31,1663.0
25,25,6.031545911860658,-3.483089981356401,false,0,0,1712.0
26,106,10.32092496774752,-0.17333982205697934,false,0,0,1028.0
27,259,6.9908275584873065,-2.171173750073634,false,0,0,1895.0
28,188,5.1031315450791235,1.8414541950664804,false,0,0,1729.0
29,278,7.611873070613341,-0.012242352071164642,true,0,19,468.0
30,68,-6.682929567431098,7.26449292489875,false,40,0,2316.0
31,39,15.220208332718405,9.37691283734549,true,0,16,2103.0
32,114,-7.065212758460201,5.692036141103828,true,0,16,2275.0
33,84,-1.2152547188186305,-12.861119541972256,false,0,0,250.0
34,83,15.90004557717788,-15.938373586409373,true,0,32,951.0
35,257,14.382707204954436,1.1715501502105161,false,46,0,139.0
36,203,4.855595187171932,8.102260042982842,false,0,0,994.0
37,27,7.819632233140443,8.499080157969173,true,0,20,603.0
38,73,-14.530264450507524,-13.329754992333067,true,0,19,2463.0
39,86,16.204867228022398,9.351997659370461,false,40,0,2201.0
40,228,11.898723744104338,1.7719223814087952,true,0,27,1608.0
41,256,1.982604700423304,-11.11070175353449,false,0,0,2167.0
42,346,7.082651500416494,9.111098709581027,true,0,12,1014.0
43,162,-6.397234987823404,13.67851324573201,true,0,16,2372.0
44,0,12.406126027458711,-14.79652401206732,true,0,19,162.0
45,46,12.42394920411606,6.908523021470422,false,41,0,2076.0
46,162,14.129642406777716,-7.989736375369849,false,0,0,1899.0
47,248,-6.158303739563856,-7.119757150508228,false,0,0,431.0
48,88,-4.443903515950099,13.633214990738388,false,0,0,120.0
49,316,15.584521920384736,-17.329905179726296,true,0,20,407.0
50,234,-5.983504118238204,16.247987078607373,true,0,14,936.0
51,140,4.796975544779842,-8.136343435227356,true,0,29,2420.0
52,128,-14.49871570731431,-14.85619254756184,true,0,6,195.0
53,262,-0.23947603161993092,0.8582327274173747,true,0,4,1611.0
54,26,-5.247498002897313,2.102274165781404,true,0,25,1294.0
55,104,-5.819833779583456,-4.198078650696427,false,50,0,2074.0
56,342,3.2034921557074885,-0.27868163524838063,true,0,4,2151.0
57,102,12.757304364048043,11.870837072413627,false,0,0,526.0
58,130,-2.203204740232483,-2.77158549932136,false,0,0,462.0
59,340,-10.278121421622545,13.71289890254973,false,0,0,2274.0
60,49,4.036343155111938,16.271749702058084,false,0,0,156.0
61,222,8.336643208275625,13.274907527818844,false,0,0,1518.0
62,300,4.763843988399223,-9.99047638281253,false,0,0,1502.0
63,116,7.447082291121053,-5.893743474797579,true,0,8,2337.0
64,83,-10.371966298645296,12.30250696384311,false,40,0,1541.0
65,318,-5.497309948413244,2.400669552014874,true,0,15,1494.0
66,341,-6.112944393014857,-12.772102272668231,false,0,0,817.0
67,83,14.131083321493293,-2.3833586594024365,true,0,24,1305.0
68,140,1.4025639979809137,4.304933179235336,false,0,0,573.0
69,147,-5.0473935650929445,14.98343242598183,true,0,28,251.0
70,225,14.392162720525812,-17.443564607708453,true,0,31,510.0
71,154,-11.499206535024669,16.03612208616693,true,0,31,1147.0
72,83,8.9608356929512,-11.82071478889618,false,0,0,1373.0
73,116,15.978186344853924,4.751341980834813,true,0,40,2413.0
74,227,10.728396987019451,15.900271958095393,false,40,0,1974.0
75,257,-2.342187333334305,8.412614714152264,true,0,7,2327.0
76,188,1.7777225915888901,9.689866040245844,false,0,0,856.0
77,18,-0.2769834877019875,16.68669687970912,true,0,9,582.0
78,313,4.612555019040273,9.982142696310644,false,0,0,2130.0
79,144,-11.471878379026546,14.782082465533307,false,0,0,490.0
80,206,-10.921460284832067,-15.513671098974124,false,40,0,957.0
81,325,-13.92257649303303,-2.4821428506070617,false,0,0,704.0
82,206,0.04711687078109045,17.030355827789627,true,0,0,550.0
83,178,-16.50919395490966,2.7796194643712293,false,0,0,1308.0
84,178,4.7467264703284275,14.407566400058306,false,0,0,498.0
85,155,-5.95113581888699,16.26008232776069,true,0,0,1102.0
86,194,1.484268737398589,2.763222682214008,true,0,10,1377.0
87,354,-17.407314446151762,12.210774959148218,true,0,39,875.0
88,26,13.388900271440496,14.642606825645245,true,0,18,2019.0
89,215,4.410104883327491,-5.950717569173349,true,0,30,641.0
90,,,,,,,
91,pcolor,plabel,plabel-color,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
