,heading,xcor,ycor,nearest-neighbor
0,332,6.470109723141232,2.2327264473108643,0
1,169,-25.108419384321415,30.702307578024914,0
2,342,20.257747058921222,16.99542199501207,0
3,154,9.623444468229723,-26.827241802023888,0
4,23.5,21.344333491651337,22.429154510856975,{turtle 91}
5,4,21.53909379486812,-31.18335399714683,0
6,354,20.38639225876528,2.3525174602221357,0
7,17,-27.958560803437116,30.69645423094728,0
8,294,-30.22619196074339,21.123330247633533,0
9,2,-5.484568806220306,-31.630679196936264,0
10,324.5,-5.396366849141616,8.333045223048789,{turtle 30}
11,69,-22.31230729272786,-1.7211577813751155,0
12,255,29.82084592410139,-22.035644900323284,0
13,179,-11.987774903436748,8.205988230267453,0
14,93,-29.944963501612758,-29.69960369008319,0
15,291,-1.4021802677341846,-31.06859181799389,0
16,57,34.87119739083611,-9.411459387082079,0
17,289,-9.252828866076147,27.520626277594843,0
18,3,-30.56624183714243,-23.71701806580353,0
19,58,16.03219764034765,6.94227176900815,0
20,256,12.303054297527535,16.248362025851325,0
21,0,-22.197586389964407,16.70895435036797,0
22,102.58850142781802,-1.7776300441128723,-27.980461311374377,{turtle 86}
23,115,28.73501963373514,-16.593996715177077,0
24,358,-7.468983670550536,-23.96864438712002,0
25,94,-22.318010565323693,8.822188367581955,0
26,91,0.5236539784632493,-32.45566548046793,0
27,115,-2.742455046036701,7.510487440844432,0
28,228,23.084424613527343,34.947514559467926,0
29,68,17.776124880262014,-25.86380122587465,{turtle 94}
30,50.5,-3.4306336184948307,7.540379177481664,{turtle 10}
31,89,25.889068072219246,-28.76050054582325,{turtle 94}
32,325,26.76452228810718,-35.05639335989914,0
33,146,25.99576249057868,-12.191937133899039,{turtle 67}
34,177,-12.208627557120716,12.998226482211184,0
35,216,29.921157703997203,17.865777152260787,0
36,266,18.19996378121772,-1.8205258634204304,0
37,57,-27.534769493219073,-19.529904901044112,0
38,165,-25.186606780674257,-2.9403030284581364,0
39,78,1.7826042883319235,20.786999753084054,0
40,323,-24.035471245997332,-5.39392107377769,{turtle 69}
41,128,10.899257739445911,-20.15606397314107,0
42,116,-15.92928957183673,-1.1538090389147224,0
43,330,-27.773011413006305,31.432472573355938,0
44,237,-4.799743643682981,-11.062365545805346,0
45,123,9.173341186106251,-33.86078032399603,0
46,109,-21.19469878473965,-4.0403211543788835,0
47,93,-28.393075166045318,-30.30903231409303,0
48,62,22.813915989220664,-19.187273088979566,0
49,47,-4.375107137861876,16.041771496381532,0
50,241,-3.341681831062422,20.767036380753176,0
51,135,-16.29246132318549,19.098222840990488,0
52,76,33.313322224633254,-22.915738455151846,0
53,41,-7.360398607761227,1.6276910430460871,0
54,264,4.367360412998101,12.20979188611909,0
55,325,-6.6214351994692,-13.017217567938378,0
56,103,-1.411431955658709,-22.685183861709163,0
57,194,-4.346625019352889,18.63880258769306,0
58,155,16.8390033579606,34.95965031178244,0
59,287.75,30.56384184535557,30.411351803912364,{turtle 97}
60,18,5.462513705984595,23.71954394589393,0
61,239,-13.114533028282489,28.6136677108231,0
62,243,6.85139681105479,24.536309775170125,0
63,164,-17.299257123654897,-32.79563727572433,0
64,4,-21.45272734297809,-34.27722473006563,0
65,12,-31.665431057164014,-7.965473224666395,0
66,259.5,-3.285377200636715,-13.111246733467139,{turtle 93}
67,286.5,22.11154482619628,-8.789474246871404,{turtle 33}
68,146,19.818333838609067,-34.67724069390972,0
69,191.5,-21.278202473090943,-14.754255932690615,{turtle 40}
70,162,-25.23774527828208,22.668970210235347,0
71,25,-28.20149290845874,-22.33768249281243,0
72,231,-3.2440151995358666,-1.2379717704413915,0
73,352,21.96211689598581,-33.33140339984817,0
74,174,-34.01071564881784,21.13257490483283,0
75,213,7.129882045440681,26.252592505282614,0
76,38,21.133662823057456,-22.380328304866033,0
77,341,22.983443011371,-17.28196884170267,0
78,150,-33.915145692416054,-0.9015965686140837,0
79,266,29.186213398333656,-2.7651709558173145,0
80,246,24.550597527214695,-31.693357560388236,0
81,72,-31.817566129941074,29.5891529784766,0
82,105,-4.425070691159182,-10.900964176070852,0
83,28,-7.152994149567975,3.785385779244767,0
84,256,-29.500501980754773,11.069374957509968,0
85,244,-31.301834846971655,23.046316868347567,0
86,122,-1.591582848682159,-28.36254532994676,{turtle 22}
87,349,-19.989349650194583,-21.81138271293073,0
88,189,30.614118082909084,9.266186673407438,0
89,59,-32.739822551588034,32.4771905997325,{turtle 97}
90,218,-16.846337655102275,-15.233802195338308,0
91,355.5,20.439524362011635,22.924447965530632,{turtle 4}
92,250,-16.273843614676952,-5.393126809207002,0
93,114,0.4262961446705139,-13.807416285034344,{turtle 66}
94,316,16.971988488004058,-25.417811157607215,{turtle 29}
95,239,-16.477662007116532,-10.989554189112559,0
96,355,-33.460540933477276,11.255218703458512,0
97,281.5,30.754379316351535,30.884941014445726,{turtle 59}
98,178,4.826620443431089,-34.09988846955181,0
99,29,2.0822179426133847,29.10857271935955,0
