,heading,xcor,ycor,nearest-neighbor
0,333.08730517816576,19.744660045423675,-28.51498251660724,{turtle 53}
1,316.6566650669799,17.61515738226092,-19.76036621277415,{turtle 76}
2,327.5805634959367,20.796284845564553,-24.218182047784524,{turtle 71}
3,2.0423477135373673,-23.216758954542257,10.046046616626661,{turtle 93}
4,9.798165500839389,5.199551371060779,25.733088715542845,{turtle 48}
5,331.5964549440205,29.268971268410397,-32.95359963787585,{turtle 61}
6,322.45985844457374,24.023365230018424,-30.119092157570414,{turtle 63}
7,336.6766731022898,23.394339794107093,-30.29310001610029,{turtle 6}
8,357.0756534540363,-21.431231869560737,14.774933670409713,{turtle 40}
9,320.1442032658899,29.757273624044533,34.17063942471466,{turtle 44}
10,327.6044240652077,22.281798544130776,-22.903528524980832,{turtle 71}
11,309.4968002460498,25.034177650100155,-33.39079491213545,{turtle 87}
12,331.13345881210233,26.224846053460325,-34.690358427426595,{turtle 32}
13,327.9488381284755,21.90640178112028,-20.360251254716196,{turtle 64}
14,3.7641337277531193,5.93286234397233,28.517906398338305,{turtle 24}
15,333.9004414076138,16.008125054702873,-23.332321018825652,{turtle 26}
16,324.6840586595659,19.1621681456274,-18.638513394740038,{turtle 34}
17,3.1876528510095454,-28.164333104255967,-5.379045380125384,{turtle 36}
18,332.0345696683445,20.376897350203677,-30.708970259468167,{turtle 41}
19,335.118978674139,18.615670014555207,-22.071715099212902,{turtle 83}
20,327.42517770281796,21.122107266107882,-18.356633296085324,{turtle 64}
21,7.375679862248944,6.309215627194415,-34.387451459208584,{turtle 65}
22,333.333598584231,19.515618914313478,-24.23613435224741,{turtle 26}
23,350.15324200616556,22.41761988245365,-24.96957149468386,{turtle 79}
24,18.281729231350084,5.812571782835874,28.969072516675435,{turtle 14}
25,6.4717402982514045,9.460075577023957,-33.03339505665013,{turtle 69}
26,333.71403502178083,18.363981576325443,-23.91663605199727,{turtle 22}
27,3.0511275292813025,-26.306673556087837,9.92158953872732,{turtle 80}
28,17.90926724892296,5.9613987216826345,35.074517019944366,{turtle 65}
29,332.07278027479117,17.14575925508285,-15.384938346021585,{turtle 37}
30,354.32521905141783,-22.77584139938145,17.60546391349213,{turtle 40}
31,326.28862609852723,24.126974972602568,-28.195963818711753,{turtle 78}
32,328.26345068257626,27.46399147499908,-34.75145094025214,{turtle 12}
33,10.427668832807626,-21.21028556775493,7.340428774546922,{turtle 89}
34,341.77801185393344,19.91363005376636,-19.331969455385465,{turtle 64}
35,341.0187533660748,20.08454050119661,-21.096082983501585,{turtle 83}
36,8.02574390463559,-28.931293278212987,-3.5958180355056997,{turtle 82}
37,326.60458268096926,16.751928101949904,-13.981042606160788,{turtle 57}
38,0.30528539206181904,-27.506558021608395,-3.1441994881158255,{turtle 82}
39,325.06227569087866,26.96916037223833,-31.81852610204028,{turtle 96}
40,357.0960033561961,-22.814217355926736,14.506708801734172,{turtle 8}
41,332.4652122415978,21.807917841325015,-31.41270338804175,{turtle 18}
42,332.5158933987657,24.482925347768198,-32.98971503674386,{turtle 11}
43,11.947436415309369,5.688194165335271,33.91982023731882,{turtle 28}
44,334.23562635623966,29.361325573665454,34.16514962473194,{turtle 9}
45,314.9627865938612,24.950093727201867,-31.65124165248057,{turtle 54}
46,104.5,-1.381699136080722,16.228066562388978,{turtle 44}
47,337.15281800009427,18.49344635409737,-20.90056270844585,{turtle 83}
48,355.41195432932597,5.292181372356289,27.362948261267366,{turtle 68}
49,326.73319710044865,18.330902565483107,-14.452242391926141,{turtle 29}
50,332.19271615384804,21.715240036820347,-29.04269986252431,{turtle 94}
51,337.08079485666286,19.43119616035015,-17.229290430507493,{turtle 77}
52,8.064241955406771,-27.93650244590568,-0.1433437145250885,{turtle 84}
53,333.32785530883604,18.660986576258864,-28.557992198711936,{turtle 0}
54,339.23078952115634,25.697984878361446,-31.188064207147118,{turtle 45}
55,7.285428502018419,8.087214393068658,-34.43547094376176,{turtle 69}
56,350.5879502150967,4.565820927833149,32.3039277829824,{turtle 98}
57,325.6987184019872,16.96808818210431,-12.763862435284743,{turtle 37}
58,356.59313985064637,-22.716431449764634,11.379320053282806,{turtle 80}
59,9.355422599504152,5.405630144865288,30.422892331135465,{turtle 98}
60,327.1438543878087,29.98904059250784,32.9212979600541,{turtle 9}
61,322.62349081163075,27.596840831443302,-33.192070326237534,{turtle 39}
62,332.996764308573,19.745286477547037,-25.6470218386473,{turtle 22}
63,334.14752086015363,24.187034842152606,-30.88815732512172,{turtle 6}
64,325.74732278739094,20.502313385803124,-19.659172769880715,{turtle 34}
65,3.0224949987248237,6.315317286984772,35.20338314682175,{turtle 28}
66,327.5779929039774,19.779819514835047,-22.376281333985183,{turtle 71}
67,11.799170781128737,4.540932764587356,35.273924328157136,{turtle 28}
68,19.548458235486407,5.770828314190403,27.367581608547713,{turtle 48}
69,6.757385001434841,7.878954318078261,-32.736407923233045,{turtle 25}
70,6.619883141552293,6.55828040793728,31.52196632178759,{turtle 74}
71,327.56619043516724,20.444206046402048,-23.18635684642676,{turtle 66}
72,7.602878987061047,-23.04674060273367,8.122479024714043,{turtle 89}
73,3.226788156317582,-22.922051768166206,12.906544538019611,{turtle 58}
74,22.617671381379125,5.879850708932917,32.42576542727837,{turtle 56}
75,7.749845908042232,-26.89532536166733,1.8099620775576506,{turtle 52}
76,339.37308961885316,17.83130420139314,-19.203664651221576,{turtle 1}
77,319.9557816112409,18.09391048667459,-17.98280748878779,{turtle 16}
78,332.3403931545988,23.266937292119657,-29.32266383160324,{turtle 7}
79,320.4338843840724,21.58011699403419,-25.489617997890466,{turtle 23}
80,1.7376396715415012,-23.94495305508097,11.609332394442418,{turtle 58}
81,342.7736817045099,22.464533629876446,-27.66709619697123,{turtle 94}
82,8.111913402148616,-28.21654136164,-2.6277275788446555,{turtle 38}
83,313.6616052529176,18.78880525956496,-21.672013993534588,{turtle 19}
84,2.7332009233761028,-27.952266290426525,-1.216971071407869,{turtle 52}
85,11.701740927689741,4.134217802021381,33.669733907763806,{turtle 43}
86,12.61428981872183,3.234025964035243,31.79792652849385,{turtle 98}
87,338.2315495278002,26.044751150293287,-33.031785187115375,{turtle 11}
88,333.3137414690762,21.119413875697447,-26.310655187757654,{turtle 79}
89,345.450607500728,-23.114331838184132,7.5533934803725264,{turtle 72}
90,325.2888642933945,28.52249739325285,34.835406263131205,{turtle 44}
91,6.831644114178005,8.108514817943565,26.823470977143103,{turtle 68}
92,324.4582448957437,34.05883144423532,27.14384261326635,{turtle 60}
93,357.7837005516921,-22.520912023987027,9.320059586699173,{turtle 3}
94,316.44476961299216,21.173309975601825,-27.96090254951036,{turtle 81}
95,12.623642632383394,1.033077341398537,-33.90367742439273,{turtle 67}
96,325.7149030285939,26.87870212081829,-30.744065744496915,{turtle 39}
97,330.5101492942123,27.532958482593468,34.73962958891922,{turtle 90}
98,15.230876276727258,4.995645732279434,31.505794261048848,{turtle 56}
99,326.4684968546545,25.57528849068553,-27.731550093826044,{turtle 31}
