,heading,xcor,ycor,nearest-neighbor
0,132.5,14.312160742079726,-4.2818007306015335,{turtle 73}
1,154,-25.599992919228693,-28.21188078558137,{turtle 11}
2,72.5,-29.25080920921288,-29.233461505420607,{turtle 48}
3,161,33.13834601296812,25.61617362221897,{turtle 74}
4,2,12.701590574509243,31.967564599428755,{turtle 53}
5,101.5,-26.819914616305756,23.655622831413957,{turtle 20}
6,173,31.007452328713345,8.297270077006528,{turtle 70}
7,11.5,-7.074776449311855,-9.496310366165767,{turtle 50}
8,190.5,20.200330872491122,-22.65655993437048,{turtle 73}
9,6.5,-26.241361383475393,-15.106459260245266,{turtle 86}
10,322.5,-1.148958194957085,17.071922382245432,{turtle 98}
11,249.5,33.126533740749224,-24.013821296205613,{turtle 26}
12,64.5,26.56438557947947,22.05060786820368,{turtle 4}
13,305,-5.538693632364023,-29.491481981734722,{turtle 72}
14,22.5,10.09713254328701,24.01706647491367,{turtle 79}
15,47,-16.715850336049204,8.078168232225956,{turtle 29}
16,347,-9.587676686019309,4.602288255712992,{turtle 93}
17,14.5,2.287904826867326,-12.286174556381972,{turtle 19}
18,359,15.849144963968588,0.0406134508481118,{turtle 42}
19,227,26.23841247975015,-5.327535858389636,{turtle 23}
20,252.5,10.637888025425845,21.37953900653681,{turtle 5}
21,288.5,4.790711782291063,17.034117027973103,{turtle 42}
22,339,-23.979686553759684,-2.1894947104309486,{turtle 46}
23,319.5,26.0760542891272,0.1328820104942885,{turtle 19}
24,229.5,-28.993057274304284,20.821648957248087,{turtle 62}
25,343.5,-13.39767921543053,-21.867271588398104,{turtle 46}
26,68,-30.577158652419108,-21.353922295157663,{turtle 11}
27,238.5,10.645882815070664,25.63774837927252,{turtle 21}
28,316,11.733801025312273,-14.11759816066052,{turtle 26}
29,219.5,-21.083664573931674,3.0684513411368592,{turtle 15}
30,7,-13.717147757098047,7.9470770586273325,{turtle 46}
31,157.5,-26.670351900658567,0.23609103784194388,{turtle 85}
32,342,-9.854840216617118,-33.860398426749136,{turtle 46}
33,59,-5.625267101380066,15.012081678450478,{turtle 69}
