,heading,xcor,ycor,nearest-neighbor
0,123.5,-17.940106500993167,-8.631892747723619,{turtle 47}
1,212.5,-5.404397627036437,20.558894409026074,{turtle 42}
2,63.5,3.0027872202880754,-12.400805105821982,{turtle 46}
3,156.5,-1.3039765537079129,2.413033539128822,{turtle 22}
4,20,-17.384243110131514,-16.887199101659533,{turtle 80}
5,106,-6.280409116054266,-33.7130224985055,0
6,168.5,-35.29915493605343,-12.402913704931285,{turtle 45}
7,20.5,14.336802895951521,19.654049160183515,{turtle 13}
8,226.5,17.184193982742926,4.962005961208186,{turtle 61}
9,11,30.433623948142685,3.9838319950569585,{turtle 45}
10,286.5,28.308984495071513,21.352393316373043,{turtle 49}
11,218,-27.086663218957675,-5.022497723281508,{turtle 18}
12,1.5,27.71251389991441,-3.949217924220799,{turtle 41}
13,291.5,-34.20692326163044,-7.0610692189967805,{turtle 72}
14,40.5,13.328204388899627,-5.3638662800157615,{turtle 44}
15,42.5,26.621888829775692,4.50050806856642,{turtle 45}
16,333.5,31.072382770694446,30.43935625417722,{turtle 31}
17,343,-5.3148665332373595,8.22783820150534,{turtle 39}
18,30.5,-6.203406491466589,23.18739851475728,{turtle 48}
19,245,-6.0292771685639135,-19.381748724589787,{turtle 26}
20,252.5,-27.410931048601967,14.955687689706785,{turtle 92}
21,288.5,-20.476204717329562,-24.00526388092294,{turtle 77}
22,348,-6.183273123209887,18.084857860261266,{turtle 3}
23,301.5,-11.29565818611814,5.737897125015737,{turtle 44}
24,220.5,-9.41927103019706,34.074254379260005,{turtle 51}
25,19.5,-1.1295053522735286,-1.9943461402981428,{turtle 46}
26,54.5,4.998234430477951,-12.14125042618271,{turtle 19}
27,234,-26.379618990715603,20.343651976405823,{turtle 30}
28,320.5,30.193910959245564,-28.00045033627137,{turtle 57}
29,210.5,-23.434869799993756,33.76537649352436,{turtle 54}
30,353.5,-21.773981800021083,27.562556173809927,{turtle 27}
31,198,33.30149089588738,-20.09092006362557,{turtle 67}
32,355.5,13.712707965729196,-13.13375777311103,{turtle 77}
33,59,34.90488979507333,14.88720043530779,0
34,312,13.071161506972416,-16.455705788661824,{turtle 77}
35,315.5,2.6191159415019936,-31.262378913635082,{turtle 57}
36,343,-17.080789534094762,-29.38670583749942,{turtle 62}
37,226,6.48565153590441,-14.019266329054126,{turtle 78}
38,12.5,28.176515337313628,35.44440277811694,{turtle 41}
39,71.5,11.300866393748509,-1.3080606340202727,{turtle 17}
40,221,-0.5551398047448582,-32.51146117463054,{turtle 63}
41,189,24.813797428718424,15.069551797907435,{turtle 38}
42,108.5,23.66931108497162,30.095707385991144,{turtle 76}
43,32.5,16.77695266743828,-1.9521352602768902,{turtle 37}
44,120.5,14.745237610980885,-6.390381728973885,{turtle 78}
45,308,25.486585929096496,3.7243918791266863,{turtle 15}
46,153,-0.32277538928989646,-18.586213041406303,{turtle 2}
47,327.5,30.86342796574701,12.88697459131719,{turtle 0}
48,203.5,-11.27477287327687,10.679433718642901,{turtle 64}
49,166,-5.6159855914033825,-17.23817742769597,{turtle 65}
50,105,19.235456713369082,18.551373444415194,0
51,353,5.840557266753646,13.074836423040248,{turtle 73}
52,195.5,-26.746235307265806,-16.30791563324851,{turtle 94}
53,120,-11.316451456770373,15.116703263960654,0
54,112,-17.49745434852353,-34.17072232463981,{turtle 29}
55,210,-19.490345846944972,18.304028410851203,0
56,21.5,-11.360465044913802,10.467749555480898,{turtle 45}
57,52.5,4.015700024801932,-32.47213070946839,{turtle 35}
58,79,9.410983381457736,32.37692887303035,{turtle 48}
59,235,9.899159345067872,-4.104477864332218,0
60,310.5,-8.239931778867522,-11.024044348829968,{turtle 99}
61,344.5,28.560681784433555,-26.96586556104465,{turtle 98}
62,140.5,-15.311157752299177,-33.916511994007735,{turtle 36}
63,140,30.33661589664935,-34.85881456578147,{turtle 34}
64,144,-9.880569641474002,12.160883896856609,{turtle 48}
65,50,-3.653076590343719,-15.811673164208717,{turtle 49}
66,198.5,-3.7334772376245673,9.412316552204388,{turtle 95}
67,301.5,28.122782491492742,-5.460297673639838,{turtle 31}
68,189.5,-13.02919585678235,-32.47930787904949,{turtle 65}
69,252.5,30.582516366187043,-0.17738163777511987,{turtle 94}
70,321,5.137829516958327,-20.58246887190566,{turtle 81}
71,203,20.635437133927528,10.3821150727444,{turtle 38}
72,138.5,-19.73954860395443,-18.0907920282797,{turtle 13}
73,273,-14.400098768509777,-11.386918630657968,{turtle 49}
74,281,4.346395704135865,6.214177712171531,0
75,82,-26.73264728544347,-27.365305889681245,{turtle 98}
76,298,-8.54557846782092,-27.18249677924146,{turtle 42}
77,69.5,24.17622048525659,-20.014231283627936,{turtle 34}
78,34.5,14.681454064716451,-4.956871622740509,{turtle 44}
79,238,34.991732470158844,-22.212675014763654,0
80,164.5,-18.357280141686665,11.633360857216239,{turtle 30}
81,73.5,8.914961790439683,-20.812943299227676,{turtle 70}
82,305.5,-19.222672032047953,-13.703784164720261,{turtle 26}
83,189,-0.144953625001532,-0.3053959581944688,{turtle 95}
84,257.5,-1.1588136922670846,-25.190073358856555,{turtle 95}
85,256,-5.993126709187562,-10.68888382772285,0
86,155.5,1.3223748402361093,-24.367948482411013,{turtle 87}
87,51,3.408025107253829,-19.10609719790038,{turtle 86}
88,224,3.7249037068346054,-3.7441993152527018,0
89,174,8.684552419510597,-17.798049051021017,{turtle 14}
90,205,29.351857375084776,31.29433144955187,{turtle 75}
91,353,-27.505255960099518,20.97370028390331,{turtle 69}
92,48,-23.967424946173033,17.767473078311657,{turtle 20}
93,142.5,23.96388344107571,25.07876454472087,{turtle 70}
94,326.5,-34.19324574448121,16.78699146490946,{turtle 69}
95,31,21.45391861973494,-7.548770707168739,{turtle 84}
96,327,17.7701291766233,-0.8235620405113235,{turtle 54}
97,142.5,-31.73943558862476,22.000097289794503,{turtle 61}
98,240,25.664450554058504,-32.497131600170015,{turtle 61}
99,147,-4.309876701189713,-13.747182435438583,{turtle 60}
