,heading,xcor,ycor,nearest-neighbor
0,50.5,-24.24486837921452,-10.546251301418813,{turtle 92}
1,51.75,-21.179499081121445,-6.481572007473489,{turtle 92}
2,241.9999999999999,17.494099294554108,12.239639671220147,{turtle 17}
3,42.25,-6.745309063356137,0.7101196618251022,{turtle 51}
4,91.734375,-14.40989256867542,11.661085649153039,{turtle 83}
5,125.75,32.03530858853422,-24.640911807999785,{turtle 73}
6,68.25,11.08843863618993,16.94866837244832,{turtle 32}
7,21,25.942217605671107,-8.373125923746866,{turtle 45}
8,201.75,27.27611885179887,7.290082082874337,{turtle 76}
9,321.75,21.056960792837998,34.44719302710803,{turtle 93}
10,166.25,15.479307400085528,-18.3069949979598,{turtle 12}
11,91.6875,-2.9339027464680507,16.810261515752455,{turtle 39}
12,97.5,14.731614697222758,-16.70789263189713,{turtle 10}
13,27.75,22.60599534121703,-20.244186354017568,{turtle 45}
14,224.5,-7.601395052224271,-20.377448104866023,{turtle 85}
15,308.5,11.524367706693717,10.645654208782394,{turtle 57}
16,306,-1.588699812452706,-20.373941163250194,{turtle 21}
17,113,22.818593456034016,14.879752219294618,{turtle 2}
18,63,-8.484894547122373,-15.437999700086456,{turtle 85}
19,314.25,2.3063326576741057,22.870622406307888,{turtle 29}
20,146.75,34.20855951708007,-26.46235197286451,{turtle 5}
21,281,-1.325309659510935,-18.211537428840938,{turtle 16}
22,1.75,13.492177414419269,1.6125334068338224,{turtle 58}
23,321.5,17.81493521661785,-32.860785596200905,{turtle 71}
24,163.5,31.60797563958878,2.880425363899513,{turtle 2}
25,281,-12.63130685359021,27.162249578317464,{turtle 17}
26,55.4375,0.7448017354525249,19.382279801314876,{turtle 97}
27,51.75,5.814209460002609,-8.001936238342306,{turtle 14}
28,121.0625,-21.642054099798955,27.263113131097253,{turtle 54}
29,229.75,1.7983140121080718,23.452633735270503,{turtle 19}
30,292,-25.402895123143896,-33.774218871406504,{turtle 52}
31,270.75,-14.307016090084506,31.538832112619694,{turtle 95}
32,123,11.140094950901648,13.27580882153165,{turtle 6}
33,105.25,30.91276236956537,21.446140516630273,{turtle 71}
