,heading,xcor,ycor,nearest-neighbor
0,231.11826465840585,-23.298546172704118,19.7583235241172,{turtle 90}
1,100.36660951563704,35.14258362067415,-10.527899477918202,{turtle 59}
2,257,-26.730621487941956,18.94453587999745,{turtle 40}
3,179.00057864743508,-18.759798673615148,20.79547718201196,{turtle 19}
4,141.85364990518144,28.770070099100412,13.638739732610746,{turtle 97}
5,74.05900899140181,22.225512820532273,-28.85572044986323,{turtle 72}
6,191,-21.958361665807498,-27.06173776161938,{turtle 15}
7,325.5,24.79578642868908,13.168762247072193,{turtle 4}
8,162.86187913329707,-25.124348143779255,-23.549027915205727,{turtle 77}
9,248.02860494113094,9.499355468003762,-34.549387716056735,{turtle 47}
10,1,4.990598606222183,-9.516121467795125,{turtle 29}
11,9,-29.757940920479154,-33.38605717899979,{turtle 26}
12,338.9490545457541,-2.269165271454406,-5.786338099092308,{turtle 79}
13,193.77110290204297,-22.744099458931476,0.26304147631999464,{turtle 84}
14,150,-17.857407840804626,31.45408542008081,{turtle 28}
15,229.53896418847603,-24.846166566272732,-27.912295381565194,{turtle 6}
16,90.05627680243481,-6.864658853268884,-7.432855137179799,{turtle 54}
17,103.36660951563704,-34.221402694431106,-3.549052760991685,{turtle 1}
18,281,0.5532757574962304,-9.908815430686973,{turtle 10}
19,126.5,-16.878194677321602,21.22392695402586,{turtle 3}
20,234,-4.497389625327909,32.10810471931027,{turtle 95}
21,218.73675751689584,-24.79228454330838,-34.322273837160445,{turtle 26}
22,201.5,-8.580201769709458,0.3448712774671328,{turtle 98}
23,237.41359667283137,2.2753886237025154,-2.0581775921330285,{turtle 82}
24,103.76308230889936,-8.773523725679945,-4.587798475740124,{turtle 57}
25,113.5,-31.50177238798435,12.921020195611154,{turtle 62}
26,234.5,-24.959414588100888,-34.941415681726795,{turtle 21}
27,208.29329110237074,13.403347676233224,-30.88233281121946,{turtle 48}
28,160.30534598201302,-14.79318177459315,27.23150569707417,{turtle 51}
29,260.4943630475716,6.428003889224144,-8.326481007572312,{turtle 34}
30,180,-20.85443058262844,-5.258618675902726,{turtle 84}
31,190.38707568552604,-9.136056717412147,26.172807503075028,{turtle 43}
32,112.27129141597828,27.677019740701642,15.550050260099892,{turtle 97}
33,2.5,-11.576460892816028,-6.683273249589907,{turtle 87}
34,232.7183543658451,7.2398306698589066,-5.563848207029274,{turtle 49}
35,212.36030694214537,-19.365921003049625,4.774371993258812,{turtle 52}
36,77.7440735637673,34.695366527405895,14.429849124882189,{turtle 46}
37,271.6745107108185,-18.5595638897552,-29.161104755642814,{turtle 71}
38,101,32.288959602816114,-18.20448784464311,{turtle 44}
39,349.3759747806764,-9.142662855597507,-10.433621137277994,{turtle 87}
40,214.02615566844906,-23.84749987410435,15.936393707340441,{turtle 2}
41,64.5,17.64907254013951,-19.660156150270225,{turtle 75}
42,88,-8.425836397585197,30.509168312925855,{turtle 31}
43,213.4630376200767,-8.95512420971907,24.899238530199405,{turtle 31}
44,124.83246439256038,25.550682476947937,-20.400267397246783,{turtle 85}
45,5.5,-33.832791997674676,11.649008662426327,{turtle 25}
46,4.345715855952392,32.078172234254716,12.213485874309086,{turtle 92}
47,206,14.34856234017877,-33.39526959591953,{turtle 27}
48,93.68353104114243,16.54581093083074,-28.93568313713767,{turtle 27}
49,236.6180997184734,5.344608952574804,-4.8267437080849955,{turtle 34}
50,72.6655815909337,18.197192448755874,-15.386328958628628,{turtle 75}
51,160.26741032426548,-18.923777083582348,23.991080653651398,{turtle 3}
52,200.06570492209414,-19.738915269653504,7.131899100942963,{turtle 35}
53,122.5,-29.18422396859725,12.519621009684425,{turtle 25}
54,257.9470923728975,-5.691756735759448,-6.849310403824249,{turtle 79}
55,197.3614848488772,-18.868063264609642,19.581895699879862,{turtle 90}
56,97,-19.65235177959726,-10.599778104674526,{turtle 30}
57,141.9236629927492,-6.84890141737098,-3.0086068538303676,{turtle 24}
58,97.5,19.56523429770285,-23.212615486740955,{turtle 63}
59,112.17296109627887,-30.368741076234457,-13.132539336827595,{turtle 1}
60,42,12.075192106446455,24.837781206588478,0
61,105,21.992092731652775,25.72945078892734,{turtle 89}
62,61.5,-31.069588336337613,15.781706197312506,{turtle 25}
63,92.14674876423209,20.419815573727973,-25.213564853280534,{turtle 58}
64,155,25.672723677266674,-28.839900262848595,{turtle 72}
