,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,233,11.28553449110973,-1.71569344438407,true,0,39,817.0
1,356,-16.619833344441812,10.644914242615267,false,0,0,222.0
2,83,-11.381019311679848,-2.900855693928045,true,0,33,264.0
3,250,12.473031093350174,13.412544206915033,false,0,0,922.0
4,1,10.349543003798754,-11.15083826921676,true,0,39,1958.0
5,88,-2.4294671143258153,-6.990061803541906,true,0,39,726.0
6,138,-7.468375352718662,-14.831092238180986,true,0,29,268.0
7,103,-2.5468726351625093,13.754488713110266,true,0,15,1601.0
8,89,-16.717768496463304,0.18298755411447784,true,0,5,1324.0
9,262,-15.998496839456124,12.024838564672097,true,0,14,51.0
10,75,9.147432460653919,-16.75514930262388,false,0,0,1713.0
11,83,7.804540949533798,9.236778137871145,true,0,39,540.0
12,125,-14.752727528222119,-2.6233731385509222,true,0,25,691.0
13,342,6.839638592437997,0.03925749936875589,true,0,24,1709.0
14,1,6.564730254831764,-5.029870668482216,true,0,1,1713.0
15,188,15.458652499584392,10.898231572265082,true,0,13,1724.0
16,328,5.045311654549437,13.098912837683336,false,0,0,2573.0
17,199,-9.811184048063582,5.561829863220315,true,0,22,702.0
18,81,-10.885455676535802,12.29889203868042,true,0,22,2502.0
19,58,17.108615244093375,-2.2581893668275255,false,0,0,853.0
20,265,4.835848972203152,-10.083534409956469,true,0,15,2262.0
21,287,16.929248770251167,15.864757844218396,true,0,9,437.0
22,255,-10.295349848323573,0.05439781572051905,true,0,36,957.0
23,196,-7.1512505022427755,7.250094059400512,false,0,0,1113.0
24,242,12.930129023123591,0.8596554040310593,true,0,14,2145.0
25,11,-13.788838098395145,-16.598423049704316,true,0,4,2094.0
26,353,-16.89656942124548,1.2424589190400737,true,0,21,2101.0
27,223,6.628556712089644,-13.14859169241713,true,0,14,581.0
28,106,15.431203766923897,3.78073886157193,true,0,1,2128.0
29,350,14.738693697665282,2.072124211968672,true,0,15,1691.0
30,253,-16.449255622603477,-16.604140818085202,false,0,0,1858.0
31,354,-17.05440137165865,10.272382990427227,false,0,0,2494.0
32,83,3.8509661415178296,5.10040134973947,true,0,37,869.0
33,273,13.975693004483002,4.297054997612969,true,0,18,1403.0
34,220,0.4060464905532857,-8.045545077427612,false,0,0,2279.0
35,117,-15.1302650879632,-4.54676588164812,true,0,11,1003.0
36,2,14.343944013998186,11.464276325505617,true,0,21,2134.0
37,50,-4.66615396318773,-8.433680728425983,false,0,0,2461.0
38,107,1.74985832861307,16.94205662963388,true,0,39,2587.0
39,63,8.55670789239266,14.89902110755051,true,0,33,1465.0
40,77,-3.742454370681492,-15.807059311502115,true,0,35,207.0
41,45,10.285310119572605,17.38086604414221,false,0,0,2067.0
42,16,-7.765400173712151,2.6250450947597077,true,0,9,1936.0
43,110,12.399009898801562,14.631307049010573,true,0,8,2123.0
44,7,-16.602123477723257,-14.463187129906194,true,0,13,1661.0
45,187,5.808084871836843,5.7809370489757175,true,0,39,381.0
46,209,-7.061512077985618,-16.03618666300865,true,0,13,2095.0
47,61,12.988501152556035,17.279971043993726,false,0,0,1011.0
48,198,1.663566525764566,-13.350048009988608,true,0,14,2229.0
49,183,-5.172143896068761,-1.2376481865528413,true,0,16,324.0
50,221,-13.628388129374025,-8.861256029989669,true,0,35,946.0
51,132,6.071641197082692,2.115289144141054,true,0,39,1410.0
52,157,-0.19556821909852767,-11.638973866569348,true,0,9,730.0
53,248,-1.405035487229056,15.147264839626162,true,0,9,1231.0
54,342,-8.140233646290147,-14.054150755800762,true,0,4,1636.0
55,78,2.5027294760755887,16.950472890306195,true,0,33,1841.0
56,244,-6.622917369352467,-13.0696061307717,false,0,0,2444.0
57,319,14.111219276061382,-13.12343030192204,true,0,39,2484.0
58,189,-10.863182110262805,9.650827190172876,true,0,10,487.0
59,152,10.659902122552806,4.0246779322173465,false,0,0,2230.0
60,23,-8.414542546697161,-16.748765699618264,true,0,18,1890.0
61,304,-1.2622087225576868,-14.027476227341936,true,0,3,1896.0
62,273,-3.4091210623290062,1.5148492657189638,false,0,0,192.0
63,288,-9.018530552623613,12.576333196308026,true,0,39,1526.0
64,248,2.1327044099378356,0.39574155496155083,true,0,23,1600.0
65,266,15.580900601872466,11.6280523756557,true,0,39,2505.0
66,237,11.582360333332021,9.86621373813233,false,0,0,1410.0
67,346,-10.86695113102985,1.2313302087583873,true,0,6,350.0
68,219,-4.691116177966874,7.6538248893651675,true,0,24,1927.0
69,79,9.648410289689652,10.288792858387378,true,0,13,2001.0
70,95,0.6922328802860988,-9.030236752762757,false,0,0,72.0
71,124,5.5346353569117,13.469376428679187,true,0,37,826.0
72,307,-10.71279265621931,-8.658996692653643,true,0,39,2107.0
73,339,11.603871925567182,3.5859904145947734,true,0,16,237.0
74,126,14.359604695033848,-10.201209520420353,false,0,0,908.0
75,13,-0.6079491061638743,-15.955557390071816,true,0,20,215.0
76,341,-1.2576496231636605,-16.47906070214718,true,0,19,1280.0
77,160,3.495258372402307,5.3361613098482845,true,0,38,1676.0
78,107,7.428646330491245,-15.322214440722593,false,0,0,1580.0
79,302,-10.74408508786809,-11.954287230648813,true,0,3,915.0
80,99,17.434352116936452,-2.2464908882011008,true,0,24,395.0
81,332,11.617357496218732,13.12517745303731,false,0,0,819.0
82,3,9.538103012064436,6.246368164331918,false,0,0,920.0
83,177,-12.140876057046153,0.12798499442205868,false,0,0,704.0
84,21,14.260230414979965,10.799180427146242,true,0,1,2456.0
85,143,-12.099986478588027,15.980749466178262,true,0,7,547.0
86,110,-16.470691188358515,14.896737269385847,false,0,0,366.0
87,124,9.024125543496734,11.465182118327503,true,0,17,2045.0
88,301,-4.470176921948885,-4.8516128741598274,false,0,0,470.0
89,262,-9.593591396473611,3.1059299900582946,false,0,0,1880.0
90,268,-17.154432934985888,-0.8858371945209437,false,0,0,1927.0
91,178,13.907909455584832,-5.687472245954664,true,0,14,698.0
92,49,7.057311236180451,-6.464699412213719,true,0,33,1443.0
93,251,-5.985856509678308,2.596264415117574,false,0,0,1704.0
94,275,-15.70820025064869,14.071678432320017,true,0,7,2396.0
95,97,-12.533649757945884,15.76991242149113,true,0,33,1786.0
96,225,-12.108038691385007,-2.9746216238689707,false,0,0,1503.0
97,182,14.123962600454735,-7.721529782943924,false,0,0,247.0
98,189,-12.189896726981656,5.961965802130493,true,0,35,598.0
99,,,,,,,
