,heading,xcor,ycor,nearest-neighbor
0,236.5529222427284,25.403746461548298,32.24988133187115,{turtle 11}
1,352,21.672956837879248,-4.846656205985058,{turtle 26}
2,38.54001729755612,30.67524284781294,3.972050443487563,{turtle 35}
3,260.9850333467875,-16.7276308037628,-18.747671724397442,{turtle 90}
4,157.5,-8.43542467036686,25.59817807188503,{turtle 65}
5,123.06903997378902,-6.242808753793103,15.578580595254358,{turtle 20}
6,268.8440138139939,-0.953811580530823,-35.26795434524424,{turtle 58}
7,121,8.075406187123633,21.890983583314203,{turtle 24}
8,10.197287397952778,-2.3606967500300757,-21.078962060992584,{turtle 34}
9,15.683346131878068,20.672105513353017,14.855665810192841,{turtle 72}
10,20.34080272375678,21.683840862997382,17.134207045723233,{turtle 18}
11,217,20.508457277336653,31.992236490282462,{turtle 0}
12,15,-27.618014051387032,0.3108043288225657,{turtle 76}
13,132.05729110682847,-28.730699810747712,-0.03708408970638058,{turtle 76}
14,285,21.544664118038934,-25.60354003704085,{turtle 99}
15,173.255012394499,30.825163876539975,-0.970071748286726,{turtle 35}
16,355.73503456403853,-23.08443930453527,-2.684048702865037,{turtle 25}
17,132.50308409322486,-2.7046357343011143,13.909859614135375,{turtle 5}
18,253.1607156169316,19.675162254186503,15.18448994431465,{turtle 10}
19,346,4.997547526886709,-28.304360679519384,{turtle 54}
20,122.08441131830341,-7.8816136442459985,15.740549006988184,{turtle 5}
21,239.83607173169685,-6.3759229039984495,30.344997065912978,{turtle 47}
22,4,2.422778253552553,-17.983010289606398,{turtle 94}
23,8.346884867615586,13.511185390702707,-15.540449795839127,{turtle 91}
24,197.5,9.928508436165009,19.567622952383413,{turtle 69}
25,20.007964134566237,-25.32836432212602,-1.600806157265116,{turtle 16}
26,358.9753676209425,19.881451501524197,-5.873073662500842,{turtle 1}
27,16.52821354718651,18.56207115197307,-3.4753152730953,{turtle 82}
28,281.4280887722464,-31.58960728018476,-12.935754598131703,{turtle 37}
29,345.5302962249637,-3.6171688542542735,-16.551857663474017,{turtle 50}
30,271.72066526563515,17.723801590399965,19.96982489989815,{turtle 71}
31,278.312589380324,-25.142686423705882,-12.96178009600425,{turtle 92}
32,229.5,3.3662241898762932,24.105638353425444,{turtle 98}
33,20,-24.578750203604947,18.95208711602999,{turtle 85}
34,357.3052360605288,-2.492590225064767,-24.281734772620265,{turtle 54}
35,195.55710884980238,29.550481696699276,0.819848552350119,{turtle 2}
36,96.37542129404437,-15.825705567543306,-7.096856890999173,{turtle 93}
37,276.101205154672,-34.78671959633073,-17.006971419881737,{turtle 74}
38,115.5,-30.124762768626233,-24.921093809436776,{turtle 37}
39,183.05893591951553,29.566512471669228,4.295094529342375,{turtle 2}
40,291,7.3201990363122,30.49387259112315,{turtle 32}
41,210,21.197006705845737,26.702944118955973,{turtle 11}
42,175.42579125547675,4.641680507992258,1.4232030482406641,{turtle 95}
43,36.650111931363085,17.54540163498495,10.333600783107387,{turtle 48}
44,158.9442371244155,0.7172809672024316,12.02890821907015,{turtle 17}
45,278,5.82138325868937,-10.422112436785783,{turtle 60}
46,264.5,18.052178918253166,15.310476262336529,{turtle 18}
47,259.1088645127124,-4.581210993735022,29.086715904044752,{turtle 21}
48,32.19488839502259,20.016005364748164,10.142190825412671,{turtle 53}
49,27.92970462746939,14.357566857497487,-8.611999300463355,{turtle 86}
50,15.482685052038391,-1.2647732317227713,-15.595808332421662,{turtle 68}
51,263.7744606926257,-21.471894576693977,-18.711187924008822,{turtle 3}
52,295.0178527276693,24.864623519800347,-17.293802135487162,{turtle 89}
53,71.7718474415243,20.418638860039806,9.078087026149145,{turtle 48}
54,14.405701361918034,0.2444223888965547,-24.26968023244165,{turtle 34}
55,165.6043752607311,2.8172597971652973,2.583316013756518,{turtle 42}
56,263.05741016107044,-5.0908329308492535,21.931173973937288,{turtle 65}
57,114.57672564604627,-10.842845779926225,17.449713124030414,{turtle 20}
58,246.68733849070765,-4.875250270020619,32.4019561231072,{turtle 21}
59,284,24.04521429863829,17.648277116104808,{turtle 87}
60,82.43912019425238,12.737250436768885,-13.096301816577283,{turtle 91}
61,32.02248409786455,19.899316054693664,12.445741055482744,{turtle 72}
62,353.73454021528124,-25.40937284307281,-5.953955344077874,{turtle 16}
63,336.196339080681,21.308228677269668,-9.157119199150705,{turtle 26}
64,314.5,29.83465884889581,-10.388059000220442,{turtle 89}
65,245,-6.700025387689946,26.3604538627925,{turtle 4}
66,23.77171069977402,23.338488724927,0.5988240400752428,{turtle 79}
67,254.45240091782517,32.29504239443159,34.28185005360791,{turtle 0}
68,10.649444942331115,-0.5172492927330719,-17.363738883832664,{turtle 94}
69,234.5,9.043234723235416,19.072701922098442,{turtle 24}
70,218.49999999999997,30.25152714295805,9.64353495616024,{turtle 39}
71,276.5,17.03995470916548,23.29684927661589,{turtle 30}
72,227.59796326640082,20.121347349951343,11.978668455740069,{turtle 9}
73,138,9.719617739402404,17.50261591353298,{turtle 69}
74,284.74978664008415,32.33181634148519,-14.66615359049125,{turtle 88}
75,326,17.217874235995005,-12.148600270802875,{turtle 91}
76,66.1333491510415,-27.58725369400952,1.7021863004981925,{turtle 77}
77,57.544741622641254,-26.651445481016914,2.1605068114058215,{turtle 76}
78,170.08750300608108,3.229574428983895,6.7712388691797685,{turtle 55}
79,179.37810058100274,25.589440674326333,-0.10773520131413822,{turtle 66}
80,358.5616905736107,0.2582037874252449,-13.479403331714543,{turtle 97}
81,146.5,-4.109655042861678,9.939345598960594,{turtle 17}
82,73,20.589976891615272,-1.9537919563956023,{turtle 27}
83,300,29.073500927872438,-18.41004772276166,{turtle 52}
84,83.266698302083,-31.8816891036611,1.119467850321944,{turtle 13}
85,17,-21.58734983534036,20.024439608007935,{turtle 33}
86,10.843540372406437,17.518595728964954,-6.943113740193008,{turtle 26}
87,40.273757475410264,23.702839963606827,17.36280566334241,{turtle 10}
88,61.5,-34.96636799513048,-12.299862806747269,{turtle 74}
89,277.30136363761636,26.30194764409577,-13.739236142401522,{turtle 52}
90,253.32961274889436,-14.79682056391988,-17.972159458050307,{turtle 3}
91,4.752623468540207,15.244661596324026,-13.052658925058942,{turtle 75}
92,210.5,-25.894810836389134,-17.495148919483647,{turtle 31}
93,107.37542129404437,-11.942547561202666,-7.865013912817332,{turtle 36}
94,16.104054765690137,0.5329790474153937,-18.51217222219001,{turtle 68}
95,166.41872092720416,3.4514066112220556,0.1816165605492521,{turtle 42}
96,173,-5.596571845917076,-4.0304391633793495,{turtle 78}
97,5.630267231118808,0.5260332168842272,-16.185567029204144,{turtle 68}
98,213.0757268549607,1.9004288870704587,20.711250014134116,{turtle 32}
99,325.5,17.187043442066102,-18.486692263838904,{turtle 23}
