,heading,xcor,ycor,nearest-neighbor
0,154.82600888959576,24.358697625403202,13.311493489781173,{turtle 31}
1,134.06789612607002,19.887303228823185,25.486926166844647,{turtle 55}
2,152.09715503941982,-25.1344042684793,2.9686772245114375,{turtle 78}
3,142.2092624101416,20.614032296830803,26.82757188406135,{turtle 21}
4,144.98645750830389,-35.33639601211734,2.301032573826477,{turtle 8}
5,114.43885025668203,10.486367796076527,29.88695393985724,{turtle 75}
6,144.82005833303674,-28.487976293556304,-6.501097172170779,{turtle 45}
7,147.8379762559399,29.188809626129114,3.4577862681533453,{turtle 42}
8,145.55285209196842,34.322565975824155,1.9863237753931802,{turtle 4}
9,220.75765591675216,-10.521489619810243,-2.3554704937851993,{turtle 92}
10,148.26578477518353,25.913918018326243,25.254878839467416,{turtle 25}
11,163.49507282521245,15.764050599282387,-9.770224121303357,{turtle 14}
12,154.95925801876297,24.08246515744966,9.200687322725217,{turtle 64}
13,135.61592770859136,21.420689083218225,21.87929599549625,{turtle 43}
14,185.099383252493,15.119460699777862,-9.35648413659458,{turtle 11}
15,149.94392122122088,-33.965429697033656,2.8737412138435166,{turtle 62}
16,148.35903320645008,20.309622899239937,6.103746536007718,{turtle 77}
17,207.6790650731204,-9.879837685375064,1.173051069317304,{turtle 66}
18,145.4468169900033,28.15310032721452,4.893551904248258,{turtle 42}
19,142.3087369990405,-30.68739204197976,-7.983922878272486,{turtle 6}
20,149.61246796706905,25.829194742733392,6.020420121333622,{turtle 93}
21,122.83447541978569,20.01290256214702,27.052749027241482,{turtle 3}
22,220.88629799916455,-6.7561446746330525,-1.3001408721107182,{turtle 66}
23,145.1210466868257,-28.328593598928986,-2.4401630444303612,{turtle 63}
24,102.48851573242518,17.45871942081218,28.98232224980223,{turtle 58}
25,142.61042647238185,24.131075813282614,25.74648226350849,{turtle 10}
26,134.39722608555235,-26.360775127131017,-3.9263598283661842,{turtle 45}
27,151.06228032879676,25.84059094548228,19.249350490093793,{turtle 95}
28,93.8565649057241,-10.60457327480232,-30.801607646501,{turtle 74}
29,151.39095326522386,-25.27980815935668,-3.69112285954923,{turtle 39}
30,144.55380199440253,-32.42027621860798,0.924876654466784,{turtle 84}
31,154.40597644232287,24.08273463957893,14.407881422635038,{turtle 0}
32,144.37863630047508,-25.385523990031846,-5.952198527385102,{turtle 45}
33,144.48075155582114,-31.630472905138234,-1.9754306037534546,{turtle 71}
34,180.3309709306085,-16.187329655577308,1.7114869215316784,{turtle 40}
35,148.03854472218302,34.0289298527036,3.335096975481351,{turtle 8}
36,155.31422378011916,23.463103040241773,16.04206186640943,{turtle 90}
37,148.95540119935902,23.108939295591338,8.1339568389571,{turtle 61}
38,147.37336373405378,24.23870110199069,22.93268152288533,{turtle 56}
39,151.4661769927959,-26.050247187069782,-2.65596102389818,{turtle 29}
40,165.11054961779405,-19.747100917977033,-0.4500978319527932,{turtle 69}
41,152.82560724960945,-23.72185557098045,-4.182968616520643,{turtle 29}
42,160.00900743768477,28.58043477168103,4.377554242589442,{turtle 18}
43,153.19247448734438,21.75780249263033,21.22131265396455,{turtle 13}
44,214.96860750663325,12.864998783280944,-20.667894486337243,{turtle 48}
45,150.3323462575894,-26.832549171217323,-5.173478844292047,{turtle 26}
46,146.26856631544382,18.784177988983146,15.445726213621704,{turtle 85}
47,170.54722803885272,14.350612066046125,-8.723717925032807,{turtle 14}
48,211.85803355594015,11.999392724614346,-21.996369245129653,{turtle 44}
49,149.4419359206729,21.975136129534892,13.373501258866952,{turtle 80}
50,149.9306598104729,-30.607615757672455,0.1623127878316094,{turtle 71}
51,98.50553009902808,9.70274778907821,-19.839627530804858,{turtle 48}
52,132.8943421222457,18.444307737961697,27.071831715408834,{turtle 72}
53,146.8051215179462,25.000215689627773,7.135298612975921,{turtle 70}
54,147.90161128069695,22.870664721714633,14.616615294404427,{turtle 31}
55,134.37345071521668,18.67273334014045,25.834736480182258,{turtle 52}
56,143.77632682037392,22.76779653260539,23.99248104675935,{turtle 99}
57,144.75065830872938,-34.98426190920558,0.5925840801512615,{turtle 62}
58,133.83507109996674,16.91971910620181,29.16440205849087,{turtle 24}
