,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,319,-5.497730353882945,17.052342633507124,false,0,0,277.0
1,275,-7.843764192169688,-4.395539021367421,false,0,0,260.0
2,184,-12.4192913699431,-15.34529609237549,false,0,0,566.0
3,263,-0.28742060684032555,-8.754938005724677,false,0,0,1839.0
4,156,-15.01099136003688,-14.44244999223286,false,0,0,1500.0
5,94,2.8851577872072536,9.223935501333585,true,0,19,2138.0
6,137,-1.4046747478232864,-10.526071144330569,true,0,18,1401.0
7,242,14.948631125549053,-15.581034724735755,true,0,16,390.0
8,52,-15.68911563724099,0.10145408978276593,false,52,0,1025.0
9,217,-17.2353974572864,4.679736044464361,false,0,0,1063.0
10,278,-16.058114901039104,8.317354873187483,true,0,2,713.0
11,280,-11.094255461410317,-9.796164066855974,true,0,7,1471.0
12,84,-14.256603874513829,2.077004775073073,true,0,33,159.0
13,188,-4.472060290463093,16.379502346100004,true,0,39,2078.0
14,154,-5.202457342774585,-8.862910209748794,false,41,0,1925.0
15,72,10.955621036246301,9.027406975354527,false,0,0,1446.0
16,123,14.905771395383868,-15.812343608213311,true,0,0,1116.0
17,223,0.4152725747525001,6.3973596141938565,true,0,32,1365.0
18,204,-13.20699166165319,0.08882614576907077,false,51,0,1195.0
19,271,5.870344597779696,-0.9596358554713114,false,0,0,2468.0
20,93,9.729026446032675,10.404265307262497,false,0,0,2296.0
21,1,-14.05481246160132,9.159492928923916,true,0,17,1465.0
22,159,15.452401250203911,-4.593790689066855,false,42,0,260.0
23,306,10.385556044360191,11.590652030905202,true,0,31,1384.0
24,206,1.3814396572869776,17.09688592017903,true,0,21,1568.0
25,54,-9.20253697505759,-7.858694242238554,true,0,16,341.0
26,38,14.47884928241527,-0.5223826135096231,false,0,0,869.0
27,109,4.240480493082356,6.55844290324123,true,0,13,918.0
28,350,-1.1101955564868593,-13.188462504416561,true,0,39,1735.0
29,21,4.124286491069632,3.0546952433245376,false,0,0,2145.0
30,218,-12.522798657557171,-7.3446414750476885,false,0,0,1324.0
31,60,16.81919447668994,8.112879082711565,true,0,17,2212.0
32,126,-1.156782523443083,8.705755670180885,true,0,18,1092.0
33,313,8.634986034566563,14.997794111110538,false,47,0,2486.0
34,92,2.402752241129544,-3.5546321182943514,false,0,0,1417.0
35,186,1.5969052650925897,-15.880511839819075,false,0,0,2498.0
36,144,16.348839871541198,11.535268406109306,false,0,0,526.0
37,324,-10.65597041228606,-5.25329322602874,true,0,28,1011.0
38,57,-9.760466641460246,4.756348779655368,true,0,25,123.0
39,217,3.5521384764945836,12.609003223316872,false,0,0,1538.0
40,132,5.694540497592335,-3.4991519361841887,true,0,17,2488.0
41,299,13.561127871232799,8.053648873843331,false,0,0,1509.0
42,258,-3.346716091890647,6.97804568601793,false,41,0,601.0
43,2,3.551276260335859,0.08519725200462858,false,0,0,921.0
44,196,8.081855147729607,13.417421437972411,true,0,21,1806.0
45,116,11.07299719692893,-7.604733297387481,false,0,0,878.0
46,194,-16.280625686697157,-15.871329319271307,true,0,27,1571.0
47,268,0.6022300932314956,-12.617092219688498,true,0,16,685.0
48,49,-4.787582881421292,6.653610421328295,true,0,14,1438.0
49,357,12.281191450540955,6.794075950522893,true,0,39,560.0
50,57,-7.092233288359283,4.663757775974438,false,0,0,2558.0
51,301,-15.762312205011517,5.04567882940018,true,0,19,534.0
52,229,-8.554374104247321,7.553873873181553,false,50,0,1388.0
53,57,-14.265785764809623,4.992683310504794,true,0,36,846.0
54,115,5.403287467532916,10.782542057134604,false,0,0,545.0
55,33,10.595747087015896,12.211125862012464,true,0,4,702.0
56,295,16.498023388976506,1.3802689441122276,false,0,0,481.0
57,10,-0.6850010670142601,-6.5634004601535025,true,0,9,1157.0
58,139,-12.290474506630309,12.754010180177525,true,0,18,1304.0
59,57,12.109461335652538,-15.562412627910422,true,0,5,2058.0
60,182,-16.228223256049386,-16.530913953408582,true,0,1,604.0
61,27,-8.85220509331014,-5.176749421613983,true,0,28,2012.0
62,313,-7.478592413775814,-12.21223439662708,false,0,0,1470.0
63,122,15.043420901261841,-5.092785809245038,true,0,30,117.0
64,122,9.950072597378231,-3.5699733830817912,true,0,11,243.0
65,299,15.687019804606141,13.002796081946304,true,0,8,835.0
66,24,-0.804239876943172,10.96408154131292,true,0,22,876.0
67,145,0.11280657578514458,-14.334219114722096,true,0,14,791.0
68,0,-16.208910441835474,3.334813629440495,false,41,0,1413.0
69,135,8.270115405553774,3.2506607442034476,true,0,16,1337.0
70,28,6.444946210141722,-5.369110032331346,true,0,12,692.0
71,89,6.646659419512528,-10.804481547578634,false,0,0,1676.0
72,157,-3.705532281245668,-1.7758698571234022,false,41,0,219.0
73,41,6.612445784500494,-1.0997033444433741,false,0,0,1120.0
74,218,14.53185049881883,-6.258010154793837,true,0,27,214.0
75,310,10.951910868686275,-1.651854996200552,false,0,0,59.0
76,288,-7.66929044708364,2.2491823699117584,true,0,26,1423.0
77,238,7.136814825792567,-3.246966274234777,true,0,8,1019.0
78,325,-3.0427368282282807,-9.3027612970702,true,0,1,502.0
79,266,-2.9779549193209087,-2.3185529422628517,true,0,22,1116.0
80,296,-5.204958471496084,3.6651020724461447,true,0,4,795.0
81,88,-2.5740272781285194,-5.1153266046684545,false,0,0,622.0
82,47,-0.5248561817470556,-3.3477633500004367,true,0,7,2185.0
83,209,14.772644126279983,17.124943395661404,true,0,26,1733.0
84,349,-4.548311052743774,2.583464225442346,false,0,0,1768.0
85,110,12.84465658201406,-10.772569619277158,false,0,0,1854.0
86,200,3.6442399498945823,16.138195764460196,true,0,21,1514.0
87,57,2.5290384618766213,-15.681086132490947,false,50,0,1920.0
88,,,,,,,
89,pcolor,plabel,plabel-color,,,,
90,0,"""""",9.9,,,,
91,0,"""""",9.9,,,,
92,0,"""""",9.9,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
