,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,37,-2.4695955598529986,-11.728145647957234,false,0,0,2220.0
1,54,-14.858175210170383,10.419743323998034,false,0,0,1464.0
2,334,9.83310513222199,-7.442252402497341,true,0,4,481.0
3,120,-6.385492922115386,8.898837056273335,false,0,0,449.0
4,214,-7.43724351811929,-15.003196972842956,false,0,0,2599.0
5,167,-11.310465934914323,-14.715573973668134,false,0,0,1407.0
6,197,2.201566656799526,-2.685905571873402,false,0,0,468.0
7,321,-12.133506724308445,0.8778782503797418,false,0,0,824.0
8,300,4.481179412686047,3.395341812519068,false,0,0,111.0
9,202,15.710781321612227,10.48240967082473,false,0,0,1971.0
10,240,-11.892014677417643,-3.4096110397755375,false,0,0,456.0
11,144,-12.549115963070482,-2.803234383964419,false,0,0,258.0
12,140,11.399397399761419,1.279400346469325,false,0,0,1613.0
13,303,0.38994172512428293,4.947005227865772,false,0,0,1802.0
14,70,9.474062128043496,13.572987713252338,false,0,0,2023.0
15,152,15.015343734105986,-3.080692987479329,true,0,4,194.0
16,329,-9.734642134933567,16.811581897017092,false,0,0,252.0
17,53,4.619915553051056,-5.837355932007676,false,0,0,2405.0
18,348,-4.439708797566449,15.786783897779165,false,0,0,1558.0
19,30,-13.582431376242637,12.059093177260316,false,0,0,1235.0
20,258,-14.240839558198969,-1.7136808879531822,false,0,0,1132.0
21,310,-3.740680313691259,16.329870300083925,false,0,0,1638.0
22,192,0.6417123321647363,4.804333808052686,false,0,0,2520.0
23,312,-5.931869564543039,7.89318398732552,true,0,4,2594.0
24,352,-16.091635139405952,8.252380544190201,false,0,0,1023.0
25,16,2.179480677943787,-7.525120489148632,false,0,0,2347.0
26,286,-8.938710583777976,-4.373047971924355,false,0,0,1593.0
27,127,1.0250916139696085,-6.794985021595741,false,0,0,2447.0
28,168,-2.5577031678994286,12.17001529441688,false,0,0,1391.0
29,287,-11.788154996035669,-2.610455782593546,false,0,0,487.0
30,143,-14.283634095459057,-4.767994345460693,false,0,0,1846.0
31,172,-0.22750095165156511,1.4455725746804886,false,0,0,2496.0
32,329,-14.209251944836625,-9.046488267839768,false,0,0,2275.0
33,24,8.467787516439719,-15.881969366768606,false,0,0,1646.0
34,253,-1.5142444362377625,11.693084327131547,false,0,0,1576.0
35,26,-13.715611221939914,9.0709432985417,false,0,0,136.0
36,357,6.064437399553085,2.5403929132856793,true,0,4,1696.0
37,16,-13.09918888605378,-4.346760842364252,true,0,4,1444.0
38,124,-11.643056647056799,-13.921709537694769,false,0,0,1927.0
39,6,-16.05010753679715,13.32827707903098,false,0,0,67.0
40,39,1.281980419325711,-13.577009518633275,false,0,0,692.0
41,222,12.540529970365252,-3.52307026840203,false,0,0,1974.0
42,184,-6.566928107401794,-11.696330729542192,false,0,0,2559.0
43,156,-15.661441389127516,-9.796832240607397,true,0,4,514.0
44,323,-6.599060362162282,12.216840797429686,false,0,0,1416.0
45,256,3.9047686026957424,8.021861419948427,false,0,0,2233.0
46,109,14.375881194397355,9.1065293166094,false,0,0,1410.0
47,85,2.716325326846028,-16.88078491351017,false,0,0,1000.0
48,31,6.190236579992859,-5.433810363085056,false,0,0,2407.0
49,154,-2.1736887150713207,-2.8057997562325863,false,0,0,2058.0
50,320,-7.0382878646249685,-15.35936039733386,false,0,0,1369.0
51,276,13.199527716121526,5.891068151644471,false,0,0,1828.0
52,2,16.315042993915046,14.582076786613626,false,0,0,1221.0
53,28,-10.551691536815781,-15.00501923407058,false,0,0,420.0
54,299,-10.309989168592887,15.544618863960187,false,0,0,2125.0
55,200,8.023802127043842,8.338219409721587,false,0,0,999.0
56,316,-5.545041986992984,9.167768580965356,false,0,0,1399.0
57,295,-14.678108568269206,-8.35672611449424,false,0,0,2062.0
58,29,-13.241909422483742,-16.093641034797617,false,0,0,183.0
59,142,-8.543887921178559,-10.420280803095755,false,0,0,1352.0
60,219,-9.883102828614117,9.911095604371289,false,0,0,449.0
61,172,-9.22623516879898,12.806628436177741,false,0,0,453.0
62,169,-14.962216082537456,-8.233374944549153,true,0,4,429.0
63,351,8.63782119812905,7.777784834579081,false,0,0,1300.0
64,1,14.009557653872557,7.511053363358364,false,0,0,1703.0
65,316,-11.778787105493267,12.596509711449109,false,0,0,1643.0
66,214,2.221886200850822,9.773970779061848,false,0,0,1883.0
67,270,14.80662960093061,-9.036546006404901,false,0,0,1042.0
68,327,14.453675356753939,-0.656916852447369,true,0,4,1311.0
69,68,14.154663221996913,-9.485778386906352,false,0,0,1870.0
70,279,-6.763366874676747,13.25347995409584,false,0,0,277.0
71,188,-6.3101628050853815,-10.527108109460604,false,0,0,1277.0
72,258,14.68219426939015,5.513980845701884,false,0,0,2164.0
73,303,-17.073222154371347,-1.0849222328659165,false,0,0,769.0
74,162,-0.8465953634778414,-9.314890434017343,false,0,0,284.0
75,236,4.228439507903903,3.6181937319065387,false,0,0,1672.0
76,295,-10.407119964778875,14.206765765553234,false,0,0,1915.0
77,109,-9.83074674850245,-13.940462216882416,true,0,4,2039.0
78,149,-3.6633321884937673,-8.389239595006277,true,0,4,498.0
79,273,-11.803232100991139,11.107733839194369,false,0,0,239.0
80,219,6.692333581557006,-1.242963656383285,false,0,0,2110.0
81,217,-2.884181896492423,-17.11581291563017,false,0,0,85.0
82,269,14.74876119903817,-2.739499673246263,true,0,2,592.0
83,307,-7.7303267783427,4.683326099993477,false,0,0,1992.0
84,248,11.726895321422104,-16.086781371610172,false,0,0,1507.0
85,217,12.285428773207983,0.20442576684884362,false,0,0,1815.0
86,277,-6.286668197945813,-17.047018362172714,false,0,0,1785.0
87,188,-15.409220419922429,-1.521494891736858,false,0,0,2142.0
88,69,11.4712409673643,13.463444340935094,false,0,0,2188.0
89,25,13.813332912169116,-15.900849773121745,false,0,0,2328.0
90,124,8.84940537640753,-10.885395077769001,false,0,0,2177.0
91,331,-1.099866989430295,-16.526502694899932,false,0,0,1288.0
92,113,-10.112140991513076,1.952997304745548,false,0,0,84.0
93,257,-16.17646449042108,-3.056178315918949,false,0,0,77.0
94,233,6.460557793281449,-2.3904790320969465,false,0,0,174.0
95,40,5.595182670634374,-3.922716469191874,false,0,0,247.0
96,113,-2.008181149757479,7.230728390624639,false,0,0,2385.0
97,160,6.600803378715527,5.981283624897351,false,0,0,1742.0
98,78,17.361728581443728,7.086347101269496,false,0,0,690.0
99,331,5.345990089103217,4.487516502881059,false,0,0,1928.0
