,heading,xcor,ycor,nearest-neighbor
0,39.5,-28.210481013874624,19.216649293322025,{turtle 87}
1,296.87520421232256,32.93990769684022,18.341365800990342,{turtle 94}
2,228,-25.8160281237773,21.245851960565968,{turtle 84}
3,304.20372100611604,30.8949364716102,22.69182923618554,{turtle 82}
4,187.5,14.680307897908408,2.4700891353586387,{turtle 71}
5,159,15.000187431492913,24.35971052683266,{turtle 64}
6,311.435806990876,14.829131882508674,14.653553316669758,{turtle 28}
7,342.5575671608655,29.931931446035218,-4.6609564633760066,{turtle 60}
8,269.95768720683134,-6.520954268296331,16.311712977850917,{turtle 70}
9,233.4931782158925,-32.61187436878959,-22.6929002983412,{turtle 93}
10,219.58872436927155,8.84629494194767,-7.419620664948257,{turtle 50}
11,94.2663055432289,21.121656564797547,-30.579328165543963,{turtle 41}
12,99.83691693042488,11.805178577225558,-33.17612005244886,{turtle 63}
13,232.0673377398173,-30.231860667649737,-26.658190429026533,{turtle 9}
14,316.72134035313667,22.805198261281696,24.599234654170445,{turtle 57}
15,291.3365425846758,33.7561566673729,25.331452173721352,{turtle 18}
16,263.14101545371443,18.374336592650746,13.125029451152912,{turtle 44}
17,128.58243604038455,7.208700367698772,-31.342204308967865,{turtle 92}
18,297.6430757601364,32.70598582960582,24.40812983511961,{turtle 15}
19,324.5,33.40130625312259,-14.065221817038474,{turtle 75}
20,107.83626610412989,15.488828655406836,33.25931602816675,{turtle 49}
21,274.9916704309235,-13.833771577977883,15.68001056554572,{turtle 88}
22,6,30.304984650926382,7.236522646810193,{turtle 83}
23,11,20.718255428813585,30.332668596960257,{turtle 52}
24,150.3410295228938,-2.001367586530468,-31.316630097923902,{turtle 80}
25,13,-33.817469193306316,29.15434435483856,{turtle 29}
26,237.43063287689648,-31.07207548967508,-13.587536039665943,{turtle 75}
27,324,26.613068913182374,24.153636761880435,{turtle 57}
28,276.2372750467523,14.189190712985408,14.497429000373236,{turtle 6}
29,285.4790165819195,-34.42984534106633,28.282307640771577,{turtle 25}
30,228.22498194680335,-1.554123682773718,-7.607431778131337,{turtle 81}
31,277.52773014606544,-29.453589816030984,29.28963941092769,{turtle 95}
32,319,18.966750057669238,-21.450104736766463,{turtle 98}
33,7.554596262877681,31.81076466202388,1.8468934692307994,{turtle 40}
34,275,34.77881322713811,30.957024069669036,{turtle 55}
35,283.0230499714655,-21.374436132456484,20.897533541095306,{turtle 84}
36,260.03889731418207,-0.8551104283454533,19.404110072062448,{turtle 8}
37,108.69775300777752,-15.654001450047687,-28.118482596364267,{turtle 86}
38,127.78037651331272,-8.345197620908829,-22.626762680446262,{turtle 91}
39,165.06989862604064,-2.5297996717840348,-23.290061450987142,{turtle 66}
40,337.50859374556376,30.92962256627533,2.5486232608364645,{turtle 33}
41,110.9962825695053,21.319312652375462,35.10086451893117,{turtle 76}
42,27.52727046361747,-18.677646746827914,8.483896104246064,{turtle 73}
43,96.92794643553054,23.505788748198228,30.44313559060746,{turtle 52}
44,272.505678946644,15.5297808559025,14.896049682178619,{turtle 6}
45,123.93214322983232,5.779409243654494,-34.29443046993791,{turtle 17}
46,105.03573589255359,18.149234715840528,33.48124133033051,{turtle 49}
47,233.17283135541493,-6.830206341401425,-12.376753219690585,{turtle 30}
48,263.4199717736292,7.403319513124092,19.407320049793714,{turtle 56}
49,113.36012777155048,17.28360226793785,34.64331151012987,{turtle 46}
50,215.9807730509858,7.114579663015711,-2.9368022016844457,{turtle 77}
51,91.5,-10.949585809252243,-20.035930202002454,{turtle 86}
52,258.5,20.15968450821877,28.75750532782618,{turtle 23}
53,265.67732482320486,11.977658834022977,18.21150539343986,{turtle 85}
54,185,7.991514726323704,-26.46727905489191,{turtle 17}
55,279.70761801484366,-34.88903084007296,29.941284337409705,{turtle 25}
56,265.8373076830642,9.828690976483713,18.897454197454127,{turtle 64}
57,343.5,26.66728907017318,23.68249011705717,{turtle 27}
58,112.25194918879191,13.779659472150922,35.181235491220754,{turtle 20}
59,302.78956249809045,23.79178517012714,16.29896623190277,{turtle 16}
60,340,23.273736064830665,-5.108643685798669,{turtle 7}
61,113.39272198774552,19.598181329096942,34.3887225536091,{turtle 76}
62,288.9432267106433,-11.69063115785088,14.083113811979931,{turtle 88}
63,139.01732059112544,10.947613035126274,-34.43553589863069,{turtle 12}
64,256.790411365454,9.991254007534359,20.62207044162469,{turtle 56}
65,279.00314578867574,-14.444261232666504,19.00647475795069,{turtle 21}
66,153.53921015147932,-2.549987747875446,-27.246716739755005,{turtle 80}
67,295.1203195650296,-32.532151924095025,25.256866712591762,{turtle 29}
68,262.41585228739075,-24.66829063422986,27.155912140587482,{turtle 84}
69,271.2551108814697,3.058029139937374,13.418371071161165,{turtle 72}
70,313,-6.852297125938557,12.565006334320806,{turtle 8}
71,178.5,19.62341498808818,-0.07062170062427581,{turtle 4}
72,276.5400266505877,7.129803948905617,15.04570705153464,{turtle 79}
73,283,32.22877503186501,2.263228910758786,{turtle 33}
74,63.5,27.19555859055113,-26.47560283894772,{turtle 90}
75,229.09768970905287,-33.32091184436572,-14.081679728287464,{turtle 26}
76,105.96812494020173,20.695288397431984,33.47372070378914,{turtle 61}
77,216.2192961335433,3.390012235020823,-2.5475235495406947,{turtle 50}
78,151.5,14.919456538225432,-16.263096151686078,{turtle 30}
79,277.44878577813535,9.470844780483288,12.155497933432958,{turtle 72}
80,175.0075050358342,-1.2182804102568603,-28.740691124492937,{turtle 66}
81,219.22213904017335,-1.514800047013544,-1.7739935373334261,{turtle 77}
82,296.11887510817377,30.84396263740561,25.12236979842777,{turtle 18}
83,339.5483832646983,31.63370142343547,5.473224234102499,{turtle 22}
84,262,-22.41268860311381,24.725078721982264,{turtle 68}
85,269.50450218645807,11.397209110534817,17.037661339019014,{turtle 53}
86,111.69775300777752,-12.429111942084873,-21.770294066840222,{turtle 51}
87,303.8829162279837,-34.16581480958452,18.36601722584811,{turtle 1}
88,293.4897870834362,-14.347913840354776,14.29234439501207,{turtle 21}
89,288.0230499714655,-22.931727092641804,15.423930329212277,{turtle 35}
90,52.5,33.04186860552954,-29.949363700416633,{turtle 74}
91,131.3429725748806,-6.747529526657309,-23.75839520357963,{turtle 38}
92,129.11891521034704,8.337777725779908,-32.24017761639271,{turtle 17}
93,248.91901869196772,-32.80166179026757,-20.38694787545362,{turtle 9}
94,272.0707914911377,29.93845121022266,18.292194975854127,{turtle 1}
95,280.4557709141092,-29.46795809730181,27.48973345876193,{turtle 31}
96,203.98670691065965,8.598107831916186,1.7288951672281319,{turtle 50}
97,347,26.806060426064505,2.898868544480474,{turtle 40}
98,6.5,18.321318810587073,-22.587946159945815,{turtle 32}
99,299.7051894933148,28.21630646587616,22.08747513495781,{turtle 57}
