,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,184,3.4365816583940965,9.208389204716545,false,0,0,2344.0
1,37,-7.679987448577031,13.380588762384336,false,0,0,919.0
2,99,-8.077767233136086,8.114338848382038,false,0,0,2566.0
3,186,5.438920867327513,-15.089597098617773,false,0,0,347.0
4,4,-2.502497687952607,-2.7211956876961274,false,0,0,2033.0
5,255,6.436467698837906,-1.3318362704206375,false,0,0,729.0
6,311,-12.440138455619934,0.5342562979420504,false,0,0,669.0
7,84,1.8546227111034685,12.368254500377013,true,0,4,1546.0
8,214,-11.422242641944592,14.143964783750171,false,0,0,1756.0
9,354,11.912149695975215,-17.253910778331495,false,0,0,2350.0
10,227,-6.013721791948216,-5.3600652918117575,true,0,4,1626.0
11,70,15.761987974311571,8.758364339263705,false,0,0,2312.0
12,139,-9.700904107392297,-13.012193155621237,false,0,0,935.0
13,120,-4.912601191637287,-2.8815710754014248,false,0,0,2110.0
14,73,-12.392443244284296,5.982341008799732,true,0,1,2270.0
15,194,2.773470045022144,-11.686847901719009,false,0,0,2301.0
16,181,-12.258067657751704,-7.43001551958789,true,0,4,109.0
17,255,-3.627266525004389,-1.7380845743271656,false,0,0,2210.0
18,151,-5.835932568312593,14.07738888249502,false,0,0,1138.0
19,130,-8.394109394413391,-0.8676519342698368,false,0,0,899.0
20,40,-12.23387209145696,-14.611784739137718,false,0,0,106.0
21,49,4.150345598946435,-3.64485066374465,false,0,0,2485.0
22,337,-0.5358188523166765,2.779325783822884,false,0,0,577.0
23,213,14.637261390604632,-2.8855309709485577,false,0,0,2353.0
24,254,-7.553533269788977,15.286878682479813,false,0,0,2380.0
25,0,15.580665731253443,9.528978376668745,false,0,0,330.0
26,139,-13.093935914532546,2.62126993031227,false,0,0,1265.0
27,139,0.5743278838027307,15.174115873670468,false,0,0,1237.0
28,188,-7.1672149997178165,-9.723167971665875,false,0,0,2043.0
29,8,-3.344080857292915,9.09098647265318,false,0,0,1894.0
30,29,4.921733788814278,9.716512793257625,false,0,0,2260.0
31,299,-7.375612395014582,-6.064194738090621,false,0,0,1831.0
32,143,6.688563653283882,5.463039468276892,false,0,0,1945.0
33,107,0.7269612782403644,-11.585646968948467,false,0,0,1041.0
34,246,10.244310757432721,-11.145292871611666,true,0,4,1803.0
35,32,16.761961330048322,1.7153688692298086,false,0,0,2408.0
36,132,-5.563628016278018,13.512653839518308,false,0,0,2290.0
37,101,-11.285312473662032,2.803416731896602,false,0,0,2387.0
38,143,3.1750028731801687,13.352040650352809,false,0,0,219.0
39,109,11.716047666849194,-3.0982258139312546,false,0,0,1323.0
40,254,10.55193290576558,9.20675152224532,false,0,0,2171.0
41,303,6.1875799254013195,17.035051320408005,true,0,4,2097.0
42,234,12.797720784508318,-7.668020299512499,false,0,0,69.0
43,289,-2.5652222845108197,11.775883213498558,true,0,3,300.0
44,348,-2.0371773584926554,-3.54663946804439,false,0,0,234.0
45,291,2.6400612903404466,-9.763068116286258,false,0,0,1808.0
46,129,-3.1985619961840412,-15.15145032410763,false,0,0,1578.0
47,187,-9.097543262157416,-12.028644985946384,false,0,0,1463.0
48,335,-7.942766870734708,-0.02177056925589549,false,0,0,1889.0
49,164,4.109819451539457,-8.570753160941623,true,0,4,350.0
50,50,-6.177355754828657,14.977745400943787,false,0,0,526.0
51,225,-5.759354265805527,-6.012719803478812,true,0,4,1990.0
52,189,-12.977089049006771,6.650590873349911,false,0,0,1931.0
53,228,13.73517760251365,13.002780185125593,false,0,0,1298.0
54,49,-16.484389717414267,0.20030908789712648,false,0,0,1542.0
55,192,17.430946764135903,15.435755972947522,false,0,0,962.0
56,114,-4.01592164567337,10.864364994135187,false,0,0,1558.0
57,350,-15.974442027687473,-11.355389981669036,false,0,0,208.0
58,347,-2.3478163558828515,-1.0707732866159925,true,0,4,92.0
59,254,9.784702050148827,9.561607915529907,false,0,0,518.0
60,24,-14.380038034137847,6.291314525114031,false,0,0,1645.0
61,260,-14.883303776521796,11.187116437221192,false,0,0,387.0
62,213,2.3295783336207903,-5.812082599440821,false,0,0,425.0
63,221,6.833818650626777,-9.367372837618792,false,0,0,666.0
64,17,-3.234879542155396,8.622019449598591,false,0,0,1443.0
