,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,301,-3.6038482478387364,4.415279900416296,false,0,0,2354.0
1,215,-10.734698391407973,12.900603798166507,false,0,0,929.0
2,29,0.5827689051488338,8.647170505372658,false,0,0,2576.0
3,3,11.601709440293401,-11.376843827272232,false,0,0,357.0
4,330,-7.819061010067175,4.381081935627883,false,0,0,2043.0
5,67,8.655037725303252,-2.834122163592056,false,0,0,739.0
6,143,-6.440578301273809,0.6848428084602153,false,0,0,679.0
7,8,8.402483022116089,17.001581333613636,true,0,14,1556.0
8,351,-14.044737429291459,11.921984397698164,false,0,0,1766.0
9,259,6.267727495196688,-15.194085850714574,true,0,2,2360.0
10,259,-6.020831558089104,-6.373686198759434,true,0,14,1636.0
11,84,-15.905256827963505,15.598245715461799,false,0,0,2322.0
12,178,-8.069067962488624,12.803525087311764,false,0,0,945.0
13,155,3.3260219992413553,-1.591763616822986,false,0,0,2120.0
14,142,-6.165226327833737,3.3509238307969955,true,0,11,2280.0
15,283,-4.18677576582171,-8.297599842358881,false,0,0,2311.0
16,282,-16.99116872187205,-12.509016348135324,true,0,14,119.0
17,221,-10.579785324308022,-5.0145655675044445,true,0,6,2220.0
18,357,-0.9606590006417678,12.569451442956685,false,0,0,1148.0
19,227,-6.032689168143872,0.0036348563011593393,false,0,0,909.0
20,212,-9.631958691412938,-15.721364452621813,false,0,0,116.0
21,239,2.6027302338992784,3.498118379102756,false,0,0,2495.0
22,278,-7.888277888106307,7.951626631302096,false,0,0,587.0
23,157,16.782502221084936,-11.723416214107466,false,0,0,2363.0
24,130,-6.180158779134415,-15.7562557104376,false,0,0,2390.0
25,17,12.885395208192502,-17.201323843116622,false,0,0,340.0
26,127,-7.18646630161843,-0.7726985155849799,false,0,0,1275.0
27,328,6.864528144225762,17.12591290090575,false,0,0,1247.0
28,223,-11.050999092645576,-17.32000023531755,false,0,0,2053.0
29,185,-9.609419455672086,7.112423041203543,false,0,0,1904.0
30,207,-1.2673144245146997,13.997346433944076,false,0,0,2270.0
31,57,-12.497498780425607,-0.5222970538557615,false,0,0,1841.0
32,94,6.552389738207405,7.177813340921801,false,0,0,1955.0
33,187,-1.1637526371177755,-13.985092322142672,false,0,0,1051.0
34,130,8.280965450547127,-16.11115325619319,true,0,14,1813.0
35,273,12.882673350069291,9.100424572637618,false,0,0,2418.0
36,309,-1.8719938890393184,-16.93325942536617,false,0,0,2300.0
37,253,-11.220032696015572,3.5510429554319103,false,0,0,2397.0
38,174,2.313795135835687,5.171181812557966,false,0,0,229.0
39,102,12.846927003377825,-9.96836802167464,false,0,0,1333.0
40,356,5.550999042323208,16.41138579414506,false,0,0,2181.0
41,54,7.101687140956573,12.273653096731778,true,0,14,2107.0
42,48,-16.502735732356076,-8.921284701641842,false,0,0,79.0
43,37,3.5419184637137553,16.845269149841087,true,0,13,310.0
44,141,-4.53017459058547,-3.5506697160025134,false,0,0,244.0
45,330,-3.8240728920859524,-4.72817220754817,true,0,2,1818.0
46,126,5.7504847269210595,16.657422575853,false,0,0,1588.0
47,292,-14.743213831559643,-12.861232021283293,false,0,0,1473.0
48,272,-15.372714796846363,2.626956629428861,false,0,0,1899.0
49,44,-0.13296633087385412,-4.136292208060686,true,0,14,360.0
50,355,-12.358824942347304,-14.707850924817029,false,0,0,536.0
51,21,-9.207601872785538,-2.7977218627510103,true,0,14,2000.0
52,92,-10.584196120178634,1.5662865704587106,true,0,7,1941.0
53,283,5.809840573534978,14.979774260591832,false,0,0,1308.0
54,267,15.770939206216116,-1.9628470992804545,false,0,0,1552.0
55,239,10.523172663586124,14.529587178258327,false,0,0,972.0
56,347,-6.094668349629147,-17.39562794469092,false,0,0,1568.0
57,302,9.672585305919402,-9.074365554603645,false,0,0,218.0
58,209,-0.3537811481872288,-5.926832090001604,true,0,14,102.0
59,205,5.773150978432274,2.94923421862621,true,0,8,528.0
60,340,-12.757003869588049,13.824467765043885,false,0,0,1655.0
61,334,13.739994964402232,-17.3536516427699,false,0,0,397.0
62,175,2.6038699101360896,-14.905070285545172,false,0,0,435.0
63,19,7.878667621100702,-3.255338284605163,false,0,0,676.0
64,284,-6.646139559681151,15.800588544288033,false,0,0,1453.0
65,152,-14.317836302634305,-0.20811171743025048,true,0,14,2042.0
66,119,12.132562764882723,2.8538526562967252,true,0,14,679.0
67,310,-9.095178076566715,-11.460380015147134,false,0,0,2293.0
68,322,9.591814913424724,0.7658484223925462,false,0,0,2204.0
69,86,-14.065703928221408,12.029938016503667,false,0,0,463.0
70,118,-11.93990613646533,-2.4387303174798554,false,0,0,2241.0
71,271,10.358654883088041,13.974266898647151,false,0,0,1763.0
72,52,-0.6742206427826276,13.202402322017255,false,0,0,1005.0
73,9,4.136502556847958,-11.082044296439694,false,0,0,1194.0
74,355,-4.823007038160986,-8.671655114671003,false,0,0,1968.0
75,357,-14.065692292806844,-16.95680024409619,false,0,0,2307.0
76,265,-3.023547178036395,-5.3568740217803485,true,0,3,26.0
77,164,-15.676835454382104,-1.651094150283591,false,0,0,308.0
78,147,5.130206168470267,-12.627421591567753,false,0,0,1292.0
79,255,0.0678115429671261,13.938640169968394,true,0,6,1322.0
80,120,9.621674494093622,16.957565789214648,false,0,0,1608.0
81,65,-8.777231040978524,15.555810217116484,false,0,0,661.0
82,60,9.149701995180028,-7.255566733536011,false,0,0,1017.0
83,340,-4.617040139528384,16.402238840931723,false,0,0,1388.0
84,148,-13.60450447795882,12.077643030745463,false,0,0,1937.0
85,167,-8.332992797803435,-6.058252525353449,true,0,11,2560.0
86,310,5.333622630149319,6.318745650592843,false,0,0,2567.0
87,79,-5.474719504860305,5.696062885429876,true,0,2,1418.0
88,225,-5.322045697674676,-11.623358755120735,false,0,0,2074.0
89,349,-2.808944042441889,-11.189346420223549,false,0,0,557.0
90,317,-0.7698918640035504,-7.851344795653491,false,0,0,272.0
91,126,12.085580287192691,15.386056962315893,false,0,0,626.0
92,124,12.840429963184905,-9.627722265547298,false,0,0,1835.0
93,268,-17.074261468165112,-10.007406110074232,false,0,0,185.0
94,250,5.2061018175277365,-14.791715932864784,true,0,3,921.0
95,156,7.267710315058058,15.876971581002403,false,0,0,1329.0
96,49,16.45697031326516,-2.8171973655133717,false,0,0,592.0
97,171,-5.031474118623211,2.2285403480930692,false,0,0,1642.0
98,221,7.3876409167786115,-17.211262434764073,true,0,6,1891.0
99,46,-3.4438720198827433,-16.66927022909976,true,0,8,1460.0
