,heading,xcor,ycor,nearest-neighbor
0,125.97737576368132,24.927430381882278,6.267902238351435,{turtle 86}
1,128.89687947250445,15.505928745214753,26.015518098391013,{turtle 58}
2,126.37868661476114,20.07003605711045,-4.9427263419806335,{turtle 75}
3,92.94238372838504,33.34481759789141,-34.62129263763405,{turtle 54}
4,57.54368777527941,12.971022573703554,-23.175853466641477,{turtle 82}
5,138.79013618130136,-31.88179607670159,-12.027174224143296,{turtle 26}
6,43.64271086042288,0.1665490488244532,-24.834928368485897,{turtle 79}
7,158.29695664002304,-34.93579921884809,-10.952153639572872,{turtle 93}
8,323.8938736892918,-7.504920373631219,1.7049599548411356,{turtle 13}
9,116.54220006358292,30.044390617726144,-10.914680224694802,{turtle 84}
10,139.78202246995954,-17.185478783216247,-13.24292351284042,{turtle 12}
11,120.4004574613266,17.680367062532117,25.478376939825885,{turtle 47}
12,120.46096956795202,-17.835328035665007,-13.592318528367697,{turtle 10}
13,321.6303649020914,-8.147439957467466,2.6964609423038715,{turtle 65}
14,140.45907516500512,28.35812670713009,5.406133876439704,{turtle 20}
15,54.140182491029066,-0.7848314876449207,-26.72601591066089,{turtle 67}
16,129.36838061372987,18.458486526885334,-3.2684245609786617,{turtle 50}
17,151.65055609859104,-3.4304139201133586,-21.46571965261532,{turtle 33}
18,116.65679033947839,18.461010675407366,23.71742258443403,{turtle 83}
19,109.03027821134344,18.642556709283983,-6.249227487123892,{turtle 80}
20,117.59346246903544,27.450547791584235,4.9868110389321725,{turtle 59}
21,130.56787270895603,25.86315770848577,7.006914959388067,{turtle 0}
22,142.4580235681767,-5.170827168259215,-19.888738431833993,{turtle 60}
23,116.51949649863553,28.878701188601724,-10.849129918377315,{turtle 24}
24,126.12421584138531,28.168079539040757,-10.253905144153146,{turtle 23}
25,67.75,-31.317628622035492,0.8940705750879967,{turtle 7}
26,159.64578076306572,-33.28384118867907,-12.60893009760152,{turtle 5}
27,115.97008770988555,19.5014938680476,22.069781093001414,{turtle 40}
28,106.5,27.07804963518549,-34.245563173951986,{turtle 54}
29,119.14550146178169,24.548247246941823,5.102519461574297,{turtle 86}
30,142.14186161978876,25.01432056482539,10.464945602542885,{turtle 98}
31,121.491638326496,21.982515973203494,-6.778736140657165,{turtle 57}
32,115.55182990195624,24.615139007875158,8.340752224749417,{turtle 77}
33,155.19362332421997,-3.339699011243943,-22.872435833657313,{turtle 17}
34,128.14973118667808,13.929706926858453,27.249546148541942,{turtle 58}
35,110.84611504608534,24.16032065135733,-7.26536349069058,{turtle 57}
36,249.2096143223156,-26.301905765689096,20.021703834858368,{turtle 4}
37,120.7556271382324,-21.091364541253643,-10.809986410329907,{turtle 64}
38,130.57335782441567,-23.705904014689793,-10.453483116782255,{turtle 64}
39,324.3792451786595,-5.248141656513957,-1.464688187426975,{turtle 8}
40,141.6351096706611,18.402273438325057,22.715928257055925,{turtle 18}
41,121.8468240922465,27.333885389242756,-10.628781598887944,{turtle 24}
42,132.6814914914426,24.875092808188477,-8.49048935085956,{turtle 51}
43,135.12705690587995,20.868159052457692,11.294544044110195,{turtle 73}
44,137.81930161636427,18.860245334271536,16.58577751785396,{turtle 69}
45,119.21602946679127,31.909211941473355,-11.413039118434495,{turtle 87}
46,121.32197749138061,17.56274478240056,-3.8263968604900276,{turtle 50}
47,142.25629489939365,17.006462502312232,24.54068946769158,{turtle 11}
48,130.57498948573823,-7.066612084477983,-16.376184565708797,{turtle 72}
49,142.7026886466624,20.603079317627163,12.326648127368557,{turtle 73}
50,127.79711891101789,18.498040024137918,-4.256234405041809,{turtle 80}
51,121.8137723837545,25.993303722630593,-8.099283841114822,{turtle 42}
52,112.73916864167666,28.000625423787387,-11.39754292276416,{turtle 41}
53,135.97481867932095,21.993385789442183,10.085653302432995,{turtle 97}
54,72.13476745677008,30.37148795863166,34.41718578746658,{turtle 3}
55,116.89600105998318,33.75005842502897,-12.174524569414265,{turtle 91}
56,120.81118259486888,15.869178665853768,12.579002026852253,{turtle 69}
57,100.84690237113375,22.974260243119044,-7.346133906307902,{turtle 63}
58,128.2545789445782,14.723301306787462,26.62925907340051,{turtle 1}
59,135.03587459061362,27.10581149556947,5.843487008418049,{turtle 20}
60,141.1274669383264,-6.42028276904568,-18.413167754298133,{turtle 22}
61,123.82917403526972,16.341058515566374,25.375785202791835,{turtle 1}
62,118.28997167690363,26.083246618185296,-9.30407340887412,{turtle 51}
63,129.30080195351854,23.376301433863162,-8.649409439197914,{turtle 94}
64,146.64351410425513,-21.501981560596132,-11.252708070686978,{turtle 37}
65,329.36956240731774,-8.920302451579932,3.5149371407877075,{turtle 13}
66,144.42403516507824,25.085099007642732,-7.353201038638782,{turtle 51}
67,75.016446675726,-1.0703476983623714,-27.399383284248817,{turtle 15}
68,123.00224661072491,32.915519811981895,-14.750630804716785,{turtle 95}
69,139.18707767452838,19.165628422584934,13.811779159994991,{turtle 99}
70,138.25120662203597,-17.007193758378378,-14.5748003881671,{turtle 78}
71,156.4095621360159,-30.060202703100405,-12.51115009074869,{turtle 5}
72,137.37775812082452,-8.080871463612315,-17.46337546721373,{turtle 48}
73,130.72101805506634,20.334345764118638,12.033492846744089,{turtle 49}
74,288.00449488495985,-18.755437610233688,5.636056694415969,{turtle 16}
75,119.50592837102295,20.184879160789215,-5.77000558918899,{turtle 2}
76,66.25,20.64912654746034,7.789474619008525,{turtle 88}
77,145.00152390190567,24.087645691833224,7.261599087230071,{turtle 32}
78,125.80105076849009,-17.817784895080088,-14.781131693683756,{turtle 70}
79,158.99933217476388,-1.4431349947185834,-25.61785354911098,{turtle 6}
80,157.26664863166548,17.953052895497226,-5.359183528299166,{turtle 50}
81,129.46801400537953,-32.769202920932024,-10.352029990520055,{turtle 7}
82,128.43428558974904,12.823477853351653,28.163562194204236,{turtle 34}
83,140.8666429213049,17.97683049055075,23.88916541074417,{turtle 18}
84,122.67909257218889,30.908343211545343,-11.261869928792382,{turtle 9}
85,127.24521454224725,-19.113329256412957,-12.681920782366312,{turtle 92}
86,138.95942139142795,25.002592241088976,5.305010332669141,{turtle 29}
87,136.0086805041268,32.2878863484593,-11.98022087037852,{turtle 45}
88,131.29058049143725,23.541142071127307,8.298797853387164,{turtle 32}
89,128.7631010476764,-15.463052022048235,-14.892144540776417,{turtle 70}
90,123.27359146923777,24.126241430319713,6.282432754148751,{turtle 0}
91,163.32878959891764,33.51705861734109,-13.250458206639191,{turtle 55}
92,127.42646003878326,-20.258408750796463,-11.816337821740712,{turtle 64}
93,119.78036236457024,-35.41672206144979,-11.705007228532534,{turtle 7}
94,117.0792491297073,23.919085519393633,-9.08897352449867,{turtle 63}
95,116.96086393603531,32.2287235394002,-13.291469483225592,{turtle 68}
96,285.3997539140004,-33.32151735909709,12.51080521198582,{turtle 50}
97,128.41447309462637,22.761483645116215,9.745860596482471,{turtle 98}
98,147.10434133883058,22.764416461180513,9.279899392094803,{turtle 97}
99,138.85175721670862,19.804931444931412,12.625531461124561,{turtle 73}
