,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,253,-5.71826837628512,-1.511196826748403,true,0,36,654.0
1,73,16.631193759415048,-0.11606753099940026,false,0,0,886.0
2,294,7.857434913405213,6.08274934161723,true,0,4,841.0
3,271,11.106941639865688,-10.050245359373822,false,0,0,701.0
4,341,12.720937163218789,-9.041996743754037,false,0,0,559.0
5,114,-1.8382201618273952,1.903433771971896,false,0,0,1851.0
6,240,7.374459440367182,-3.744460082071994,false,0,0,659.0
7,51,5.901714353624823,-12.917276467270833,false,0,0,1903.0
8,59,9.911009515209479,-14.345936935255196,false,0,0,2016.0
9,288,6.412270869579599,-6.5921279578499075,false,0,0,2484.0
10,291,-17.114820905431788,12.054069153881843,true,0,6,1477.0
11,33,-6.585511670753308,5.315085703190492,false,0,0,1148.0
12,345,3.082968458154731,-10.537346420740374,false,0,0,1467.0
13,359,-9.091732270799511,0.01938328871598083,true,0,25,2582.0
14,24,11.245263197021812,-8.74904232765566,false,0,0,641.0
15,130,12.167839949918754,-15.822387373947373,false,0,0,1570.0
16,289,3.1631371051226114,-17.164198389862896,false,0,0,1774.0
17,106,-15.31575221533986,-0.08411986000079574,false,0,0,1201.0
18,48,-10.447244760020519,9.736412545398586,true,0,0,595.0
19,95,2.9651957367390227,11.925422909681892,true,0,2,2035.0
20,357,-4.048575140766066,7.76243011820524,false,0,0,1154.0
21,176,-13.446979896472486,17.37504674075817,true,0,3,2471.0
22,315,-5.785053867684341,-14.817741572460642,false,0,0,2322.0
23,67,-5.760925537729823,15.609182968261345,true,0,9,199.0
24,330,-7.333788599085834,-0.6254920737520906,false,0,0,1423.0
25,111,11.607839179850751,0.7640290237859779,true,0,4,2059.0
26,334,-4.048678864458648,8.451407134908303,true,0,27,1627.0
27,298,-0.4676855198474642,15.104354703642063,true,0,27,524.0
28,2,-16.709405129157133,-5.4071001009723725,false,0,0,154.0
29,34,4.704232651458865,-17.46954614974364,true,0,9,1481.0
30,356,-11.658822453617137,-12.884335015240838,true,0,7,2474.0
31,208,-15.845516052568506,4.839434298756912,true,0,28,1392.0
32,186,2.412802952597826,4.179608095246526,true,0,36,975.0
33,42,-2.1046645615464437,1.7354639582417808,false,0,0,1816.0
34,28,-15.962655637430004,-16.255904823561497,true,0,26,810.0
35,23,4.680208028340541,9.452203929858767,true,0,11,2378.0
