,heading,xcor,ycor,nearest-neighbor
0,325.17702249177836,-9.349216847503259,-2.3429757011788457,{turtle 55}
1,152.87686504922817,-9.906223592786395,-14.630218894176215,{turtle 87}
2,112.91057053309612,14.264912592631651,-23.897442553282502,{turtle 22}
3,78.45128909676941,8.756413022679894,-24.81293590673886,{turtle 28}
4,99.09964875232151,-2.288629029740221,-17.029462614114514,{turtle 21}
5,55.5,-6.633416762210528,34.897185342708724,{turtle 58}
6,215.4807512347296,-29.9861522359742,12.523151386173888,{turtle 30}
7,144.75,-11.246266427193465,22.690080867634656,{turtle 72}
8,134.07746445521025,26.610722593397416,33.48494787131393,{turtle 65}
9,358.0963316958693,20.905016760925953,-28.207953836101108,{turtle 46}
10,197,-8.606575561031194,-20.883795375956964,{turtle 21}
11,284.7447176003991,12.080121536644697,19.752778174234077,{turtle 36}
12,216.01963657610872,5.745702280445169,35.2705565104206,{turtle 56}
13,77.70727775972227,-17.00321364751139,32.802284238415204,{turtle 17}
14,287,9.416592336638333,27.339073703073932,{turtle 97}
15,332.9868441324234,-18.22826986909975,7.286651160433928,{turtle 89}
16,263.337395380533,34.44979667874838,-26.7838708332631,{turtle 85}
17,243.6286189796415,-17.98020984457496,30.189903510098507,{turtle 13}
18,213.41920993188546,-6.678371247047592,11.039057532352672,{turtle 67}
19,29.5,-19.593228837042652,-14.84288849284096,{turtle 20}
20,220,-21.128572354170014,-13.788789597788972,{turtle 19}
21,353.7998243761607,-7.077833775998073,-15.571142360444068,{turtle 87}
22,19.5,10.335374673500583,-21.348680243131,{turtle 28}
23,344.0970910942875,22.529749487654705,24.05552873072333,{turtle 79}
24,243.1029841642801,-22.218663864072443,16.253340867297382,{turtle 89}
25,351.64670733430466,-12.009921050482594,-25.129252971610182,{turtle 59}
26,60.041083900178705,0.5363629655643807,14.888304101174029,{turtle 54}
27,171.5,-2.8627049514972427,-3.9452703484503733,{turtle 81}
28,205.69071394227205,9.396417767642887,-26.377155019282448,{turtle 3}
29,251,-23.14633553067852,-23.47156730852012,{turtle 47}
30,306.9809015935157,-34.616294725212455,10.56868725315419,{turtle 60}
31,150,18.270064993071475,32.60256673671561,{turtle 56}
32,128.63338892158845,8.679055846272215,-12.268841009898853,{turtle 51}
33,36.374566630887955,-30.118757704993484,-22.766555229397692,{turtle 85}
34,345.7768428040107,-33.969478735287865,24.06294130910771,{turtle 86}
35,68.37660074597568,-11.627844471633193,13.930855538938099,{turtle 67}
36,54.53275816090513,9.03720510378892,20.44224812041623,{turtle 11}
37,22.035107772689457,21.1710235166587,-6.793706064984456,{turtle 83}
38,120.45773411357101,32.29875070692797,-6.927963966876513,{turtle 64}
39,267.8397601351717,17.812798379293685,-15.300579915965972,{turtle 42}
40,42.75,8.420742864530135,-0.5107510862462368,{turtle 80}
41,149.7308025527807,-27.179081697447213,-19.653766420858137,{turtle 91}
42,27.986089727411354,13.294331609233849,-14.605661174063178,{turtle 39}
43,321.3160791049087,26.856321614903173,16.97877400216702,{turtle 71}
44,39.24946582402356,-18.79784840438203,-2.9132881634731937,{turtle 20}
45,72.47698415970751,-5.7164088538845705,3.361400060348363,{turtle 88}
46,184.31464534990454,20.309808605777263,-25.7998702126619,{turtle 9}
47,358.9788364725737,-21.302480398998814,-23.38135277419393,{turtle 29}
48,156.5,-1.84915159091767,19.123069822035937,{turtle 26}
49,91.33560363354246,-15.511273198803014,24.46257091387191,{turtle 61}
50,114.59322494733618,14.054368711582189,-0.010656543417690706,{turtle 62}
51,23.970427446311987,4.321093065299855,-10.93250032660746,{turtle 32}
52,280.89502806447933,17.038481778001113,11.42722173684399,{turtle 68}
53,123.96654593335825,-26.601244599065947,35.134787982634364,{turtle 98}
54,239.99649197776534,-1.1810797663863368,12.844666534726578,{turtle 26}
55,58.81115433988953,-11.168928920434114,-0.46505134332496656,{turtle 0}
56,258,11.230632621942437,-33.67826387243107,{turtle 12}
57,202.98643215775382,-14.0926642782517,-33.600643101380655,{turtle 59}
58,236.24999999999994,-7.0206925709184915,32.33805029616815,{turtle 5}
59,50.51280381872846,-15.43352808430269,-28.563456876835357,{turtle 99}
60,192.14977452586538,32.57045418208212,5.969109170318074,{turtle 94}
61,285.98487635184597,-17.398441348510865,26.202449408049002,{turtle 49}
62,303.6212828436085,12.344723865924658,2.462568525692461,{turtle 50}
63,313.5732207341851,21.26863023558157,8.068666421434541,{turtle 68}
64,92.20773411357101,26.853266305157852,-6.557708985954042,{turtle 83}
65,311.5711768065527,24.125756551806756,-32.47144768132156,{turtle 8}
66,16.5,26.199468355240146,-17.316492160363413,{turtle 46}
67,188.45506643619058,-10.072201125780552,13.309852210631691,{turtle 35}
68,127.5,23.48677561924506,8.416116326042626,{turtle 63}
69,316.6466337442429,-17.045344758600454,-13.06242153514713,{turtle 19}
70,257.6363986871569,-13.827354865413684,3.394709746877102,{turtle 55}
71,216.11862505441877,27.273297812577013,20.34951990707642,{turtle 43}
72,327.0069832704429,-13.960395689929392,22.9534084096301,{turtle 7}
73,256.12476842295024,-30.248194385315927,-0.4103466989824403,{turtle 96}
74,101.29272224027773,-19.32979891743675,-34.199736109956206,{turtle 13}
75,246.2856051889405,-31.34314559036248,28.061336337931593,{turtle 34}
76,31.607810537539535,35.48374582416158,-16.249029365415034,{turtle 85}
77,280.5289920886222,-22.222296788143225,29.904626704276897,{turtle 17}
78,307.6996766695162,-10.859478170168053,27.05003257101812,{turtle 7}
79,163.0433919648251,21.72148471197914,24.093798712009036,{turtle 23}
80,190,5.325772780336941,2.5584037880841706,{turtle 40}
81,310.5,-2.9020919135747096,-4.504325848113674,{turtle 27}
82,38.34628313539815,-2.021107362983116,-23.343934131861886,{turtle 57}
83,278.5,23.003933049537693,-8.517256280064416,{turtle 64}
84,325.0407035267385,-33.16515025156722,4.701596109331671,{turtle 96}
85,205.5,35.423757334722495,-23.917130634789633,{turtle 16}
86,149.03583721119634,-34.5439731261153,17.090560368396265,{turtle 34}
87,245,-9.493350605255749,-15.626684715334504,{turtle 21}
88,177.7065014941477,-4.963801363601506,0.481624629954443,{turtle 92}
89,63.29325359437553,-16.99017585670306,11.912739754255341,{turtle 15}
90,89.73460878471246,-19.70004829840002,-22.42127779313901,{turtle 29}
91,334.25798773335873,-28.944258371644647,-14.617065470061508,{turtle 41}
92,23.455135245395184,-2.954761905433179,1.3162339013652298,{turtle 88}
93,191.49350587377756,17.29325926802353,-9.17945411783372,{turtle 37}
94,97.4715535708088,32.05643884767209,10.240928774028966,{turtle 60}
95,276,33.81791736841847,32.90253574819004,{turtle 53}
96,156.7725353719493,-28.72678072891197,2.39817211738369,{turtle 73}
97,27.721783588112885,7.758521970301926,26.29852228503628,{turtle 14}
98,299.8370980824008,-29.131717244646076,-34.967062375968304,{turtle 53}
99,189,-16.75162575089429,-29.763005935487087,{turtle 59}
