,heading,xcor,ycor,nearest-neighbor
0,290,0.5150307148132566,13.66317022652164,0.0
1,284,31.641588287120882,-18.335292946240873,0.0
2,233,-14.586411846024394,27.44429942938281,0.0
3,217,11.105370741576337,-19.344926182967026,0.0
4,58,-13.128180754249485,-10.963406363179864,0.0
5,64,18.654673825944617,-4.123418803098926,0.0
6,131,-14.68511272537685,26.751236301455407,0.0
7,161,-16.34854342302347,-31.80474266077264,0.0
8,179,0.9036719512248024,34.113032963295176,0.0
9,35,14.811615037120845,-4.864249602560882,0.0
10,143,0.9655689448669291,-11.103273454878689,0.0
11,302,-21.464451045677215,19.08882461524041,0.0
12,274,-34.07415861763298,11.323406572735479,0.0
13,308,4.073893729060223,5.792757996201231,0.0
14,355,1.008923718701318,12.81275141442441,0.0
15,222,8.403107363225276,-1.170719737129502,0.0
16,57,-20.902677891646647,21.456104613613512,0.0
17,98,3.699895910189453,-23.687012412340216,0.0
18,226,20.840448704588205,-30.68436544051141,0.0
19,164,5.27702448191089,12.238067593523002,0.0
20,132,-32.44585189328168,-17.342819140979614,0.0
21,121,29.77402696738572,-1.2931569420567475,0.0
22,158,-31.508141671034316,14.782012605370946,0.0
23,247,-13.439235790346213,10.829185710134537,0.0
24,66,12.188022894477214,-34.064274453434834,0.0
25,92,-32.350804665830076,-27.649945523806338,0.0
26,62,-35.11571545941839,-22.611637692945408,0.0
27,143,-21.111521484753357,-30.665472996104707,0.0
28,100,12.499469934075067,13.527289580461186,0.0
29,15,-34.24928543895797,0.07898458348492005,0.0
30,311,-21.065239499548216,-17.07583186611504,0.0
31,261,18.52818098066464,-32.77239065632436,0.0
32,112,-1.4251944463611546,22.192844322210263,0.0
33,315,13.509233830079403,4.494125166209228,0.0
34,168,-3.755472839478121,-33.14082822838386,0.0
35,300,-26.445648983311223,-13.804463199183022,0.0
36,106,-12.409680976486477,-25.27548946878358,0.0
37,221,9.095583886015996,3.532700780756004,0.0
38,157,24.664490870004233,11.824132601142809,0.0
39,100,28.12961812488819,-11.083456440321521,0.0
40,275,-12.140750457076642,-25.661015729013144,0.0
41,120,-31.00860184566612,17.405852024180092,0.0
42,118,29.20862818324514,1.5788132649830506,0.0
43,207,-9.235808306691252,25.778629141510688,0.0
44,138,-27.271887367481924,1.694822061337492,0.0
45,231,11.385483045979491,-15.454134275679586,0.0
46,345,-2.3462616485617853,0.7839842081700413,0.0
47,285,-13.845444085982392,4.255291391543313,0.0
48,14,-1.8748329445602652,14.451372041045824,0.0
49,180,24.259875719837787,-4.191766652197256,0.0
50,266,-7.280811604147701,-12.604281658766784,0.0
51,25,23.64389194881689,-17.693229935429788,0.0
52,328,17.084008410566106,0.40213537112644193,0.0
53,218,11.754427003905333,15.743330016493392,0.0
54,340,1.710884799929105,31.282228507495187,0.0
55,112,-32.05977843947893,21.35947084006491,0.0
56,170,25.39502753711993,-23.0747295488125,0.0
57,73,32.427352954231196,-5.41827611898392,0.0
58,157,-13.456766508310563,10.264525994098342,0.0
59,311,-26.406150342425043,33.794976288305165,0.0
60,184,29.38223957705111,-31.92662497578006,0.0
61,113,19.037410414518074,11.540582731579978,0.0
62,230,13.994903472175263,20.93212814880106,0.0
63,35,-12.637331244803892,33.105668935229424,0.0
64,210,-6.1966023412528655,-14.469790338427668,0.0
65,229,4.7749335375628394,-18.489308124855555,0.0
66,209,29.500860229614425,25.515210032662317,0.0
67,181,-2.23630439376501,34.25271496356957,0.0
68,141,-3.5885985652832737,5.365618186534582,0.0
69,299,-3.2706880855430143,-6.7746016057795515,0.0
70,281,-31.24627738576144,6.6639557678781784,0.0
71,298,-24.428838249818632,-1.5809253272219879,0.0
72,40,-1.659920987509961,-31.536649697114186,0.0
73,67,-13.48127496133468,-20.32776726546451,0.0
74,160,-32.83149509153451,17.598231458443358,0.0
75,128,-2.1445998528000008,-3.6408239465686947,0.0
76,217,7.2519690463531825,-10.313573207492574,0.0
77,269,31.636705674432356,0.6190272827126699,0.0
78,82,5.280896921977542,-2.591921639327706,0.0
79,153,8.88712778327705,12.15585404566161,0.0
80,149,31.371216792984008,-28.22080566542239,0.0
81,39,-10.537881854367793,33.54676985572286,0.0
82,201,26.760143152680897,19.972741270715563,0.0
83,179,34.935903157651396,-17.898237941081923,0.0
84,235,34.124417883835356,-19.244859131458256,0.0
85,237,20.62869791542815,-20.42917531222313,0.0
86,171,-5.856464013767278,-12.901258895900812,0.0
87,4,-33.772891168040005,35.24652368711606,0.0
88,350,-17.44276943856513,21.273135273545588,0.0
89,346,-19.064176779028593,-12.705946952353607,0.0
90,2,26.314705146175584,-19.987499187740543,0.0
91,333,30.79450639586642,-25.957411034520334,0.0
92,17,0.273664740014853,-19.888035764362144,0.0
93,164,10.725424647901827,-13.061775604635661,0.0
94,157,-10.277448952109754,14.683129040977462,0.0
95,245,-23.995740874338466,28.713628572203596,0.0
96,82,23.063967726877674,-22.307100148790692,0.0
97,161,-8.238743175465274,-13.142233588916525,0.0
98,249,-22.497481431385637,31.817229086124343,0.0
99,88,24.91712577755287,-16.396154975303997,0.0
