,heading,xcor,ycor,nearest-neighbor
0,275,23.033962058491117,-15.684864255658708,{turtle 28}
1,349.5,20.30902243482931,-33.117253761654126,{turtle 24}
2,276,-26.52264765029626,-3.2404657870914586,{turtle 40}
3,117.5,16.79769337200713,-33.23075399189379,{turtle 32}
4,148.5,-32.91931864938715,-2.0817706737720316,{turtle 43}
5,55.5,35.21642998785487,16.653392321722055,{turtle 78}
6,176,17.20890832326143,26.331684241429272,{turtle 91}
7,27,-29.735583859531904,15.991171830740372,{turtle 9}
8,123,-15.157196329249052,-35.359679486530034,{turtle 96}
9,206.5,-30.068386010064028,8.100435396644194,{turtle 7}
10,231.5,5.122592620545174,-0.9231874571351675,{turtle 82}
11,49.5,-33.46029733990284,-31.291762672248794,{turtle 69}
12,252.5,-18.741530587675115,-22.131612897088797,{turtle 81}
13,352.5,-12.191332749700567,-35.21205275218574,{turtle 75}
14,221,22.173495373930027,16.415843093020463,{turtle 88}
15,214,-34.614364959797165,-27.20418455762336,{turtle 53}
16,7.5,-16.2507919921388,-28.104587417573384,{turtle 8}
17,229,-30.22766393276481,27.043458202504276,{turtle 16}
18,334,23.64323085695707,-6.079586536500247,{turtle 67}
19,182.5,-18.5760240877025,11.781428663193346,{turtle 79}
20,174.5,1.5144860717960513,-18.05537276447386,{turtle 74}
21,216.5,-0.9373440362431372,6.589529124086905,{turtle 92}
22,87,-22.239518210826454,9.491104949386997,{turtle 9}
23,55.5,-9.755113884849147,19.70221767444245,{turtle 84}
24,161,21.701654794816573,35.02524045923225,{turtle 1}
25,177,-11.998500132012007,-32.34221284559569,{turtle 26}
26,34.5,-10.354639474799285,-21.008420835156688,{turtle 25}
27,216,30.09176147867945,-9.362961478243093,{turtle 38}
28,63,31.51572656247945,-16.84428578913572,{turtle 90}
29,153.5,9.620847851254005,29.129120216541533,{turtle 55}
30,178,-1.86856134753081,18.10764065717125,{turtle 95}
31,65,-4.232499034446628,-1.79649525069813,{turtle 58}
32,6.5,12.314848244675416,-31.85703512717241,{turtle 3}
33,93,31.716152055819883,-28.544607368698987,{turtle 49}
34,70.5,-17.360490613374854,29.180720997732596,{turtle 51}
35,205,15.169890670578184,4.486883983958904,{turtle 80}
36,207.5,-2.9086774385040135,-22.221148648771916,{turtle 54}
37,40,-8.460394697857337,-3.491097784160483,{turtle 76}
38,85.5,-23.63357593524779,1.0789764453740516,{turtle 43}
39,188.5,18.68600821936696,18.2766830314397,{turtle 64}
40,38,9.254049313243057,9.217572183354283,{turtle 20}
41,219,-19.11097979818456,-18.65982004340884,{turtle 81}
42,312.5,15.406046995657256,-4.024680841036647,{turtle 50}
43,337,-35.48853148905548,4.859626166010698,{turtle 4}
44,357,-26.016098116408962,26.071598753305228,{turtle 9}
45,29,4.255884923771177,28.335620230459472,{turtle 30}
46,150,-22.246017836056527,-32.53063310398453,{turtle 53}
47,17,31.816218611983192,13.893651443414146,{turtle 59}
48,285.5,5.959943340774133,-23.216093659545198,{turtle 98}
49,272,30.331470708809707,-27.206430540866116,{turtle 33}
50,137.5,20.130127561525434,-9.79088627557993,{turtle 42}
51,159,-17.453031218524536,19.676617278589024,{turtle 34}
52,9.5,23.831489586457128,-23.47532185328219,{turtle 89}
53,341,-33.62470770313174,-19.65830315292456,{turtle 15}
54,23.5,6.176180770959548,-8.936213223393292,{turtle 20}
55,12,9.57667740831108,34.71265493350916,{turtle 29}
56,182.5,-19.519587704365026,-3.04963008902673,{turtle 79}
57,92.5,9.151902684501161,-25.017022438111105,{turtle 48}
58,320.5,-5.521371324475629,-4.314062335320994,{turtle 31}
59,59.5,30.984217223693324,9.75586358037078,{turtle 61}
60,235,14.985948951599713,15.871360754415296,{turtle 64}
61,257,30.35674855552006,8.58323432831755,{turtle 59}
62,233.5,13.31662341511264,-12.533728894295471,{turtle 50}
63,274.5,-28.763187849634946,-17.630802218429157,{turtle 99}
64,41.5,20.20405558821843,19.54280865239775,{turtle 39}
65,216.5,20.286074092726814,-23.914406568815263,{turtle 77}
66,155,31.323873833158853,31.559675587084026,{turtle 69}
67,114,-27.423180892650358,-32.0045230689087,{turtle 49}
68,19.5,29.528959245446178,27.930063468456797,{turtle 85}
69,298.5,30.16982638600917,35.148913208179295,{turtle 66}
70,78.5,-0.10653979226142365,0.8373034505058431,{turtle 76}
71,62.5,-32.202608211382454,-16.000014959001582,{turtle 90}
72,155,-14.959705296806868,-18.768053410040093,{turtle 41}
73,284.5,-8.964374955486148,-33.05617808881997,{turtle 29}
74,268.5,3.4201447682059,-18.47208456875213,{turtle 20}
75,179.5,-9.209784484486217,29.160306388352225,{turtle 13}
76,212,-11.453110407947795,-2.454119584970456,{turtle 37}
77,79,23.39003578082878,-21.190871672644807,{turtle 65}
78,264.5,30.967426933685893,17.645314797205025,{turtle 5}
79,19,-15.72068281355834,15.160201839430071,{turtle 84}
80,209.5,27.741308237728205,3.8176819498577963,{turtle 59}
81,2,-18.428068136715616,-13.791003693116219,{turtle 41}
82,346,2.4687105562202567,0.011271203072080405,{turtle 10}
83,175,23.73013640352588,-31.33241443564767,{turtle 52}
84,222,-17.177416252210254,14.244729655090019,{turtle 79}
