,heading,xcor,ycor,nearest-neighbor
0,102,5.32426963682393,26.35870207748083,{turtle 62}
1,273,-6.906735647111603,-30.330002143408876,{turtle 73}
2,60.5,31.007766503350727,10.314799355357472,{turtle 15}
3,350,12.341955669447428,-8.556818615155745,{turtle 99}
4,72,34.79373806149648,-10.20549196444326,{turtle 88}
5,208.5,19.60058516924728,5.082451467780491,{turtle 18}
6,31.5,-8.651044681711083,4.962217932422753,{turtle 46}
7,61,23.078174600506237,25.50446829328139,{turtle 8}
8,225,24.66178707835046,23.59409305939313,{turtle 7}
9,138.5,13.653822408379185,34.417395365214645,{turtle 56}
10,84,19.69757403786624,34.67243583530248,{turtle 84}
11,290.5,-13.593133297490477,-26.045939557001446,{turtle 34}
12,320.5,-11.408114767472219,27.430918699280145,{turtle 62}
13,267.5,-33.52061334609069,18.834686600851832,{turtle 83}
14,73.5,27.001753508701746,-26.885110483177353,{turtle 41}
15,239.5,26.4299825881243,8.711168304856988,{turtle 2}
16,240,24.629794303508973,14.338028514045588,{turtle 18}
17,229,-5.756049170590135,31.316134312762,{turtle 35}
18,59,27.02241426038836,17.25288655736975,{turtle 16}
19,165.5,20.14153452595038,16.76796826149196,{turtle 69}
20,166,-30.098590440315427,-23.706439581780245,{turtle 78}
21,128,34.92429929841588,-32.12578034583602,{turtle 75}
22,10.5,9.38290048787866,-19.379483083987942,{turtle 86}
23,296.5,-22.910969998191884,-32.29572044435615,{turtle 32}
24,16.5,26.102702577609584,-5.003918907045563,{turtle 63}
25,117.5,2.852288842649168,17.892812830857668,{turtle 48}
26,275.5,-23.11716530525223,12.72056554399643,{turtle 30}
27,329.5,33.2033249700999,35.24355857046346,{turtle 91}
28,329.5,9.427495569710846,14.504634399857643,{turtle 33}
29,0.5,30.62921310904332,6.640436300393583,{turtle 43}
30,101.5,-13.371260768045625,14.983753193254465,{turtle 79}
31,357,6.877453964625636,-4.844027806459746,{turtle 74}
32,134,-15.729063537080396,31.814956427400467,{turtle 67}
33,135.5,8.541771306174304,8.863440769040759,{turtle 72}
34,11,-10.902970833983247,-27.87644759774288,{turtle 11}
35,128.5,-4.1879369501540245,32.850565273425374,{turtle 17}
36,97,10.017286557265962,-25.365497314539688,{turtle 86}
37,342,-14.852608363423828,-11.364878827121593,{turtle 52}
38,128,3.296715164874344,-2.2653728845509455,{turtle 98}
39,146,-31.866966794020307,28.775514741832104,{turtle 64}
40,174,-32.01091867403178,8.22072626772083,{turtle 71}
41,321,29.00516351664295,-26.74727824102236,{turtle 14}
42,329.5,20.778910341813546,-29.096327301015826,{turtle 91}
43,225.5,26.153705575518007,1.6137348881280404,{turtle 29}
44,255,25.971377136472732,33.98198833967421,{turtle 91}
45,83,-1.3196356124748085,26.94859001776314,{turtle 48}
46,150,-11.037951008618041,2.2830653305996,{turtle 6}
47,59.5,-30.01349614911438,-28.465762576323836,{turtle 75}
48,285.5,-2.659156763489914,24.789065814074398,{turtle 45}
49,340,26.29626270299139,-12.856109295327592,{turtle 21}
50,129,21.271493913526342,-21.37151914188347,{turtle 95}
51,133.5,-4.829271639103442,2.90014895461619,{turtle 6}
52,137,-3.8529733297905757,-20.579229225748552,{turtle 70}
53,290,-28.578183903020463,-7.583322756799776,{turtle 52}
54,278.5,-17.74467060575558,6.3910987471906795,{turtle 46}
55,312.5,-4.123082815477696,-4.7226825663140115,{turtle 98}
56,293,11.595991527805268,34.81801915127125,{turtle 9}
57,177.5,10.337606693737161,26.978437292796855,{turtle 10}
58,28.5,-26.842446711088574,-0.7633163124486602,{turtle 81}
59,8.5,16.79293207060584,10.747213615662895,{turtle 99}
60,45,0.9158774368799161,-12.141778103497636,{turtle 35}
61,359,-26.61721290115623,35.10624809639525,{turtle 97}
62,233.5,-8.740574752758304,24.107645236243954,{turtle 12}
63,283,23.342561809328615,-7.920987207664872,{turtle 24}
64,291,34.10978467251203,28.646920456607667,{turtle 91}
65,89,30.38921173147239,17.03939461678515,{turtle 71}
66,35.5,-23.012936375544705,6.918006116761338,{turtle 94}
67,46,-12.591136038862018,-34.17223885995273,{turtle 32}
68,250,32.72828207115043,-0.10066458085063673,{turtle 66}
69,290,18.99504035936892,17.66319997951155,{turtle 19}
70,316.5,-3.369032378068048,-20.24661724633946,{turtle 52}
71,295,29.806661054976793,20.10437605353626,{turtle 65}
72,316.5,4.260136276608682,10.514470160208234,{turtle 33}
73,63.5,9.67297313813327,-27.488809834935097,{turtle 36}
74,132.5,6.174844360992925,-8.179522129183265,{turtle 31}
75,256,33.79301062445059,-30.116778139472817,{turtle 21}
76,297,17.680404718820213,-7.750282936972905,{turtle 80}
77,62,-20.213062217463,-19.030150107177363,{turtle 75}
78,15,-27.343536326199747,-17.184765010572335,{turtle 20}
79,2,-11.134957224686898,15.267425217528226,{turtle 30}
80,167,19.61354866952373,-10.031664417920195,{turtle 76}
81,234.5,32.79775905314653,-14.408895682256077,{turtle 4}
82,159,-17.510014949449776,-25.514117881242143,{turtle 85}
83,81.5,-28.225522627065526,19.58172481504867,{turtle 13}
84,168.5,19.198901296114208,28.68050433857366,{turtle 10}
85,65.5,-11.588860830317003,-21.298002140226764,{turtle 82}
86,200,9.06511445309573,-26.109855477185032,{turtle 36}
87,141,32.82405843014129,14.209482569791469,{turtle 65}
88,157.5,31.18799490782083,-12.248447307349897,{turtle 4}
89,37,3.2030834345916226,-15.51667329999562,{turtle 92}
90,287,2.0596471097364555,-24.962689991118708,{turtle 36}
91,122.5,33.38162954524081,29.87313877300364,{turtle 64}
92,215.5,-6.924399225765109,-26.404868946328016,{turtle 70}
93,211.5,10.949538843233059,22.637084524266584,{turtle 49}
94,131,-25.502298329303184,4.408602170615986,{turtle 66}
95,310.5,13.915129996169444,-14.63139168504593,{turtle 50}
96,209,-25.72450761221577,16.966981335218623,{turtle 67}
97,179.5,-25.80799831091157,22.194961450166193,{turtle 61}
98,163.5,-0.2602443033090051,-8.075142509785156,{turtle 55}
99,164,14.787451340215693,-12.172094577853423,{turtle 3}
