,heading,xcor,ycor,nearest-neighbor
0,270.82752529570234,32.29770008348796,18.399200783370304,{turtle 81}
1,324.88766658280497,11.753687899307849,30.267588368473884,{turtle 32}
2,154.74128207282047,-19.186697881173494,-25.80708026646482,{turtle 11}
3,160.10566537112982,-19.399617359135362,33.87003292304649,{turtle 48}
4,297.2404956353249,-19.247278105939504,-16.213808083857213,{turtle 33}
5,169.9819479956534,-18.055029050589063,-29.711287997387906,{turtle 28}
6,289.9713132081297,-22.69804992517106,28.696936696658565,{turtle 94}
7,266.5197046418644,24.56575015803373,15.864294114082618,{turtle 54}
8,32.08809923997512,23.384198426718847,3.8927384681873463,{turtle 77}
9,163.3213909781863,-19.430112659102516,-30.705969587816604,{turtle 27}
10,348.1233432469831,10.504964757316708,19.41022870467159,{turtle 30}
11,175.13957459869982,-18.76855117368014,-26.020858184592743,{turtle 2}
12,261.80119617472747,27.10886481611442,16.888421996380153,{turtle 45}
13,356.78299631987,1.1348758620534265,21.850161066295218,{turtle 22}
14,169.6720209450649,-17.87891141748746,-26.8492522219753,{turtle 11}
15,270.9312478262444,26.617737640255783,14.55121435961223,{turtle 96}
16,42.30294183285372,16.13913877944422,-4.009511773340458,{turtle 35}
17,353.87250203897077,-16.920344615936187,-9.21654351918763,{turtle 18}
18,9.348980576579152,-16.129569002427473,-8.102709631920188,{turtle 17}
19,264.2843199036753,29.95242461715209,21.537977603416387,{turtle 95}
20,272.0168629741102,22.86870886360784,11.701406548415159,{turtle 96}
21,355.8878327348583,26.398111947572154,-16.02177602236876,{turtle 62}
22,351.78299631987,5.594734493939769,23.502501861080106,{turtle 80}
23,35.849275935637934,21.979165426054763,0.44832492354995523,{turtle 64}
24,41.411137966709475,15.835394410234361,-2.841802401334088,{turtle 16}
25,90,-1.4802598579884572,2.9772449868127167,{turtle 61}
26,285.45108691136113,-27.180534593269133,29.31614448555177,{turtle 93}
27,171.65898327797868,-19.24004212984567,-32.08552610698358,{turtle 60}
28,169.94228385220447,-19.29099628434272,-28.91927095891571,{turtle 5}
29,40.80963138129249,18.01296248008836,-0.831227337151718,{turtle 58}
30,342.2476009036312,10.41034831062557,20.70586397246985,{turtle 10}
31,126.4328052472473,-12.7938902931672,-15.592101933841127,{turtle 97}
32,325.8694008362138,10.437795707870704,29.29870045522564,{turtle 1}
33,144.5578751381505,-15.076242014987592,-19.419208092591834,{turtle 50}
34,41.2016417706987,18.429076779008593,0.9930905534970657,{turtle 99}
35,34.9448795891858,17.18061494832933,-3.6456303911777885,{turtle 53}
36,302.73454781075253,-15.45833354414673,23.141444369951405,{turtle 91}
37,116,-16.31021143945811,-3.0181230121236498,{turtle 87}
38,23.95242651343159,17.507945596803886,-6.2666451373552645,{turtle 86}
39,248.54291122652285,21.788838667797215,15.046361999273762,{turtle 66}
40,35.156168915528895,19.954619349592814,-1.1407514709299311,{turtle 99}
41,139.93317392619656,-17.37456317162483,-34.3752445343629,{turtle 72}
42,263.42217786092203,-22.57753300925134,-24.256823001391822,{turtle 2}
43,300.41142798586253,-21.066742139813492,26.657626054711873,{turtle 88}
44,277.59306026207145,-33.80173894191087,26.046046009630235,{turtle 49}
45,259.0773242780652,26.28077646439535,16.212168508044417,{turtle 54}
46,42.91384974330447,13.789126273310618,3.542086096821927,{turtle 34}
47,41.66425257144988,13.047153088979417,-4.166963927680275,{turtle 16}
48,174.80293254529727,-19.51475814233881,32.11067341125496,{turtle 56}
49,272.7239073703813,-35.04491941403037,23.13101599235836,{turtle 44}
50,141.62374669573785,-13.118947240223417,-18.37473920971083,{turtle 33}
51,29.57806926980635,19.87920352220434,-11.01973284046792,{turtle 57}
52,28.14037247487022,19.415546005594372,-3.3204545835539667,{turtle 75}
53,46.317093182584074,17.606572594365907,-2.8289159575120544,{turtle 35}
54,246.08407646486023,25.525155655809282,16.06118969111204,{turtle 45}
55,24.85754199488582,25.132377180953842,9.436690284947232,{turtle 20}
56,153.57809665362515,-17.526657606403926,32.573601196763896,{turtle 84}
57,20.78618212789752,21.027913375101537,-11.882508615502646,{turtle 51}
58,35.12255001804664,16.96124487304694,-1.3750795147080788,{turtle 29}
59,328.16935591228054,11.585593901056983,23.40799849220186,{turtle 65}
60,171.30254522025825,-19.215878878131726,-33.383645673425264,{turtle 69}
61,242.22249005470866,29.300718435123873,-18.52117009772788,{turtle 21}
62,5.26384679965588,23.403331054395547,-17.65815734531905,{turtle 21}
63,34.13632551572607,21.522079087485448,-4.582195429954878,{turtle 75}
64,35.67126226343839,20.964604462387342,0.9337734580316358,{turtle 23}
65,330.37702362844965,10.104907946578576,24.219912593719677,{turtle 59}
66,268.43715940286813,21.705632750063877,14.790995994732473,{turtle 39}
67,297.4062740273131,-27.808690222353892,26.783012016908977,{turtle 26}
68,273.9973972013917,-17.662958231921287,-24.506272453596218,{turtle 14}
69,149.5784452016029,-18.560285952540106,-33.72257707296743,{turtle 60}
70,266.88184461748585,31.478502333208596,23.534991897373953,{turtle 19}
71,350.46905855848615,-16.398517291996043,-12.414236420545985,{turtle 97}
72,171.94197772268035,-18.658416401381768,-34.9036504125127,{turtle 41}
73,136.5,-15.439447379214913,-22.8344210355867,{turtle 68}
74,160.81804114838644,-20.428088727358567,-27.636992402073016,{turtle 82}
75,69.2700451489469,20.16537496289683,-4.0374158047308875,{turtle 52}
76,272.4927125968564,23.61087201279017,15.478065548900917,{turtle 7}
77,26.446006667173435,23.99093067856662,5.4656272429530635,{turtle 8}
78,160.10349983996105,-21.184809081208503,35.30531535602124,{turtle 3}
79,358.9198965974393,22.066996932052977,-13.13412374057664,{turtle 85}
80,288.5,6.58883380722926,25.55832254112097,{turtle 89}
81,335.3613676066719,30.347926135092834,20.480065524882693,{turtle 95}
82,144.11857929067185,-21.533409797572347,-28.380648060876286,{turtle 83}
83,166.45625377714964,-22.978697667660672,-29.24212876854628,{turtle 82}
84,164.823056825604,-17.624815706319957,33.378364064099635,{turtle 56}
85,19.171763790440593,22.08177101209348,-13.070930584894537,{turtle 79}
86,30.98940998213817,18.168165491347256,-8.169705539997691,{turtle 38}
87,346.348431119577,-15.690138368592956,-5.391033638343196,{turtle 18}
88,289.76920796512405,-19.9445579462421,26.70953820241656,{turtle 43}
89,327.34060576836026,9.744254577871644,26.525871860521683,{turtle 65}
90,255.2872365290927,19.22831324406011,14.52407930510917,{turtle 66}
91,301.21778079921586,-20.388363233323535,25.420436716979854,{turtle 43}
92,255.5858197477752,27.206611915172058,17.839122660974123,{turtle 12}
93,295.3955265379707,-25.55708149653078,28.905336693362145,{turtle 26}
94,303.1146943706856,-23.424371606155685,28.280275400860393,{turtle 6}
95,259.44984375461615,29.04997935335641,19.830381770507294,{turtle 81}
96,270.9665503936486,24.839621363189465,14.151712877813196,{turtle 76}
97,135.71907807483342,-12.74367451927728,-14.045861619072278,{turtle 31}
98,44.29770509324186,8.908006512847848,-5.957890312564137,{turtle 47}
99,40.96611892439989,19.859918070732395,0.09569301309399972,{turtle 40}
