,heading,xcor,ycor,nearest-neighbor
0,314.75,17.133617335576677,18.85516626543298,{turtle 63}
1,14.25,1.525140399314364,32.639458820558175,{turtle 16}
2,51.5,6.366420201157844,-26.795573611285874,{turtle 74}
3,303,33.565837110727195,-23.054856900530922,{turtle 55}
4,226.5,12.745190170684658,5.47518946876575,{turtle 99}
5,228.75,-24.514041513290252,-27.206493180211208,{turtle 95}
6,267.5,-29.33657705623062,-30.874729587255874,{turtle 87}
7,260.75,12.969798296329753,1.5097428375421011,{turtle 79}
8,96,-25.133677970006207,-14.706912141741782,{turtle 60}
9,218.75,-17.89209357437217,-17.477908109333608,{turtle 72}
10,129.5,29.345210026940403,16.511628293241788,{turtle 33}
11,134,19.93334053924785,-3.3960666637795156,{turtle 63}
12,296,-25.75924166654432,1.3817453195482363,{turtle 57}
13,182.75,2.8352930393473668,23.727012798599546,{turtle 82}
14,193.25,10.96945747693614,-0.6731097265137941,{turtle 76}
15,316.25,19.541398497301998,15.768545646947661,{turtle 81}
16,205.75,0.18109697914592127,32.76610484926691,{turtle 1}
17,244.25,28.05881515221038,33.380628341174535,{turtle 25}
18,245,1.9788890351538153,-33.11941589357672,{turtle 29}
19,158.5,-14.30661659738253,-0.43004854211210375,{turtle 48}
20,298.25,-11.018542062241524,-28.164801409187632,{turtle 66}
21,2,-12.038740013368876,-3.4870379123395705,{turtle 80}
22,287.75,31.06404538438946,-19.059467966682252,{turtle 77}
23,127.75,16.084818369276345,18.4572627103419,{turtle 44}
24,148.75,4.174326068474389,15.882721566121191,{turtle 58}
25,337.5,-24.281287190603813,-2.908416800316547,{turtle 65}
26,175.5,26.1285226755348,0.3984224888067576,{turtle 15}
27,205.25,0.0592949183738023,12.166798183833812,{turtle 86}
28,75,-9.519972407415903,-31.734597409686863,{turtle 47}
29,129,5.794213130820312,-34.06028288313321,{turtle 18}
30,229.75,6.62511734019391,35.385470503192316,{turtle 33}
31,76.5,-32.54647153272264,-13.829355315509536,{turtle 85}
32,15.25,22.057812823296622,-18.817556907998622,{turtle 59}
33,346.25,8.535926986477921,-29.121261825132382,{turtle 56}
34,46.25,27.03441323164043,14.01792126796449,{turtle 15}
35,304,14.975483992719745,-32.96891845436658,{turtle 8}
36,122.5,-2.225862174453666,-12.394306137491286,{turtle 12}
37,298.5,-23.40090679265484,-34.04864381716379,{turtle 52}
38,272.25,-9.829732769889116,-2.1869769508061996,{turtle 70}
39,345.5,-32.63445082839754,11.098191882140824,{turtle 57}
40,242,9.334474674029064,29.515432250790386,{turtle 77}
41,102.25,-28.470767369368374,-26.88275187023213,{turtle 3}
42,55.5,-32.22769836284292,7.606412663752371,{turtle 98}
43,294.75,2.249854159889459,-24.880561475109385,{turtle 2}
44,99.25,14.72956146210426,21.5916560260974,{turtle 23}
45,55.25,30.444540399532173,-10.966967763676788,{turtle 89}
46,144.5,-30.86984711134749,34.99671381278131,{turtle 41}
47,252,24.433430157463157,30.78707994156386,{turtle 28}
48,77.25,-5.012905030511774,17.119287506186662,{turtle 19}
49,311.25,-14.633672865976719,11.794760926634043,{turtle 51}
50,216.25,-32.73003891838523,-3.365302630805634,{turtle 71}
51,128,-1.5609238976066395,-1.6164011236612652,{turtle 49}
52,248.25,-20.67712904717006,24.76843960774992,{turtle 78}
53,68,-25.52604773449768,13.618453443590617,{turtle 92}
54,113.5,-5.016118863598415,-21.296549331351578,{turtle 62}
55,209.75,-34.81015933429713,-24.681572298245317,{turtle 3}
