,heading,xcor,ycor,nearest-neighbor
0,280,4.4025856412505,-23.290344939953858,0
1,313,32.23081546929364,6.533621321210534,0
2,74,-21.02327474941469,6.660506943906297,0
3,126.5,-2.4461897995850865,19.690676340980488,{turtle 73}
4,238.5,-12.113196796484148,22.342692459444176,{turtle 81}
5,59,-30.194083476055955,8.147569725988092,{turtle 96}
6,96,11.248890266677378,11.392846481589759,{turtle 17}
7,94,35.03196538869743,-28.803151854670716,{turtle 89}
8,33,9.84690924461422,-23.20749407594038,0
9,81,-18.97897698689777,-28.855844400848238,0
10,207.5,-24.073291485873526,-1.6721342314940661,{turtle 38}
11,146.5,-20.790160993384703,-7.317203158484579,{turtle 72}
12,354,-34.703131398352795,-15.321130753379293,0
13,90,-33.99660443417458,19.55340944776419,0
14,28.5,29.785480689522963,-8.755990841475523,{turtle 84}
15,130,-18.32947808938996,-18.15671795962233,0
16,221,-24.472742707568553,22.22665704655166,0
17,257,-12.240559172600928,10.032951913694902,{turtle 6}
18,39,-4.242905946477842,25.668412466579916,{turtle 49}
19,269,12.477078242525312,-25.763779443737647,0
20,203,-15.995651718480572,1.9901735041538415,{turtle 43}
21,119.5,24.09904677307772,20.00175854344633,{turtle 35}
22,211,-1.105494229981233,2.6447994566741997,0
23,156,33.04226049807029,27.537213717779057,0
24,35.5,18.182465859247063,-7.848180797929293,{turtle 82}
25,9,29.456255543956765,-3.5443398635448724,0
26,124,22.854071620288902,-14.21112880211393,0
27,108.5,-5.3855072771174815,16.99810747241431,{turtle 79}
28,266,-4.461663147392217,4.7853487754132615,0
29,222.5,-12.612060868376178,-10.944334345303982,{turtle 77}
30,320.5,-17.970420093333402,23.94371038172859,{turtle 51}
31,343,34.051461468393235,25.96007507619488,0
32,123,-27.387282662750074,29.820224382263,0
33,144,-14.823692259808858,-9.311168570332583,0
34,326,0.5651485478102192,13.463924603422809,0
35,300.5,32.20523442927346,-7.021370782535138,{turtle 77}
36,217,32.400405966547794,21.325681209084,0
37,35,-34.55268769625028,12.596365853515335,0
38,327,31.972433149664205,6.992009607531568,{turtle 64}
39,196.5,-27.403020011602344,9.928578213929853,{turtle 73}
40,101,8.644061621149334,29.561993491315086,0
41,247,-27.547443212035024,24.827815130689203,0
42,231,-19.944606571518534,28.749589643712504,0
43,23.5,-9.657287436804047,17.123646466379117,{turtle 20}
44,124.5,30.738232933480013,-8.253606145456262,{turtle 59}
45,281,-11.315008055338577,-13.25801671157468,0
46,122,16.828930246435142,8.639877555546349,{turtle 72}
47,164,20.50995389178712,-24.144415163664917,0
48,353,-31.83622618595995,-26.378913847997033,0
49,237.5,-14.483048014478062,23.986230056674923,{turtle 18}
50,353.5,-26.393405709283694,-35.404285591864415,{turtle 7}
51,129.5,-10.187808896988063,15.6540110859871,{turtle 30}
52,62,5.642201374110753,23.419408768180205,0
53,126,-3.126574998395597,-5.611421443323723,0
54,301,1.1366589709779773,24.983316289257637,0
55,307,-13.42920667224005,32.88189683069979,0
56,100,-22.915238638787397,-10.748210170454282,0
57,20,3.700188660478984,30.42924391497925,0
58,206,15.579726006011057,-6.486001025189318,0
59,308.5,-33.36978165351342,-31.67556186480022,{turtle 44}
60,288.5,-24.52772226344466,3.9770036242195568,{turtle 95}
61,125,6.38362711824539,-12.428774785294172,0
62,178,11.584484049888083,-3.5697699738256117,0
63,336.5,-15.073577904013145,-24.625134019703534,{turtle 46}
64,187.5,34.74870025839116,-5.493826500755604,{turtle 38}
65,244,-24.305530642808154,-32.17521359281444,0
66,95,-26.140457904918605,-32.39237395113456,0
67,260,35.461136046849326,32.793463632614014,0
68,121,14.00215918142766,-19.30786352038209,0
69,301,-17.447561243092082,-30.67288135973,0
70,246,29.937645746154566,32.07893872837768,0
71,350,26.7076805582692,-29.536613068804815,0
72,256,-26.413300294732853,15.276796170822763,{turtle 46}
73,1,-20.242466522279866,-14.352791691008905,{turtle 3}
74,324,16.299399060114894,29.27976862313614,0
75,201.5,21.924853936477128,-11.189758097279972,{turtle 80}
76,147.5,22.84466933726186,32.04273064087754,{turtle 85}
77,59,-9.57552975576359,-7.047417194352597,{turtle 35}
78,69.5,-6.208219128755337,-27.6820460399799,{turtle 17}
79,200.5,27.078811108700528,-1.7730943889869148,{turtle 27}
80,61.5,17.133238178217045,-7.400080298454703,{turtle 75}
81,60.5,30.670146058025946,-22.96950522544678,{turtle 4}
82,332.5,13.125628571854316,-7.364536332829026,{turtle 24}
83,129,32.63709852902872,-18.060793072189,0
84,255.5,-35.357361261180515,11.657955734486984,{turtle 14}
85,265.5,-28.966690332081974,-13.095528480431257,{turtle 76}
86,261,22.08113477780879,-28.719903044405072,0
87,65,14.280505577725942,31.808789781654674,0
88,85,16.578850842620092,19.464613510951587,{turtle 91}
89,261.5,26.97623392961672,-31.969869108477013,{turtle 7}
90,207,26.17989450058858,-32.31935794221496,0
91,216.5,-33.20995659226063,-8.204776507090472,{turtle 88}
92,251.5,4.909866404805023,-22.974591000633872,{turtle 5}
93,154,1.1826776033852617,-26.52507170267228,0
94,202.5,10.291354806914972,1.1547420387901308,{turtle 18}
95,167.5,25.195884684962486,19.026203996258523,{turtle 60}
96,254,33.88295538752517,5.059012614250312,{turtle 5}
97,236,-31.32988327938693,-16.47945618598034,0
98,25.5,-7.319220392512758,-12.781015147784235,{turtle 88}
99,104,7.578633064787725,-7.45233056969141,0
