,heading,xcor,ycor,nearest-neighbor
0,74.84637801842933,34.90793716798005,31.712168790349374,{turtle 53}
1,69.60501273279925,23.863139764560003,21.481155268500334,{turtle 64}
2,79.67050814767157,24.37536454908791,26.398714856810443,{turtle 19}
3,95.65887138506332,-15.359972642521868,11.186742451334046,{turtle 27}
4,112.4830915702695,-24.673585831120555,7.655407480714689,{turtle 82}
5,80.41275680968613,33.92563640225269,34.70030195726334,{turtle 32}
6,76.58119828155992,28.960713571111548,29.78934646858749,{turtle 98}
7,74.87093127893661,19.785008387003312,24.863235864385928,{turtle 23}
8,74.0851741341175,-6.431484301910444,13.002745703271838,{turtle 85}
9,70.62740971708018,19.75931328807593,23.746910200789802,{turtle 7}
10,89.2379596599298,20.770146629427746,25.042113194940207,{turtle 28}
11,45.38183903643744,5.4494060853246395,19.01374459689206,{turtle 36}
12,71.13948696051682,-28.078517178999157,-14.214874565603594,{turtle 13}
13,70.14412053495033,-27.000948105503834,-14.490476306078136,{turtle 12}
14,74.68526518868225,-34.32975276995973,32.02197582762501,{turtle 0}
15,70.38082583299268,19.807211360182396,22.199039772782527,{turtle 61}
16,80.11165467902714,3.671369166753709,25.344533193771397,{turtle 36}
17,83.85289098334653,20.00632932285412,27.62894062625888,{turtle 31}
18,73.39830634828672,14.700170194462654,24.573173011577314,{turtle 83}
19,67.98787957247697,25.20666897806534,26.443574851644026,{turtle 2}
20,71.02022744318236,-23.872199116183346,-13.576912318151566,{turtle 62}
21,110.1240215196824,-22.912378908153272,8.641835354348427,{turtle 45}
22,81.19885566172286,11.245310558846395,27.311313531676543,{turtle 89}
23,81.57564574742446,18.917010643742895,25.228265655350288,{turtle 35}
24,73.0454937582819,-30.135781585458936,-14.157401358089551,{turtle 12}
25,86.29117110285745,-18.366255147210765,5.566256783879996,{turtle 55}
26,92.25534896762991,8.318196132124166,25.35369474050932,{turtle 91}
27,92.2131518037628,-14.133124393380424,11.232922251685412,{turtle 3}
28,64.58922359570659,20.57789555854786,25.613923043588038,{turtle 10}
29,74.43513678997425,32.62441077110186,31.365124142698996,{turtle 75}
30,73.40850037156326,10.910782172424733,24.135255504721602,{turtle 67}
31,60.49333229666922,19.804750186797367,28.247783778969577,{turtle 17}
32,80.50575829223618,35.1464907388423,35.199191072798634,{turtle 5}
33,70.5900095342397,6.935321773866092,26.8329457005557,{turtle 84}
34,87.34492011468626,-19.1985031402471,8.40395235163218,{turtle 86}
35,66.86626683596262,18.194268860439486,25.003746423454995,{turtle 23}
36,74.23469602598436,4.393417737657034,23.573057647169833,{turtle 16}
37,71.48205611192213,17.905584219250617,23.753321302303434,{turtle 35}
38,73.76407066520903,0.881216312926483,23.901255874531802,{turtle 40}
39,91.52006960623123,-22.607239363478588,7.689671325717699,{turtle 21}
40,72.05896512911488,0.817564363513957,22.37127785778156,{turtle 38}
41,75.18458858720368,-30.040500544411067,28.147208758162193,{turtle 59}
42,81.58205277545562,6.172739728779413,27.72062941309249,{turtle 33}
43,99.5308121512196,-24.653712455514047,13.9805492732082,{turtle 65}
44,81.03224639260861,27.516368663753376,34.76767939481519,{turtle 78}
45,85.74626859886041,-22.909141494623384,9.386102652590239,{turtle 21}
46,81.77848231036876,4.750442878770718,27.778581590153923,{turtle 42}
47,80.02653948293448,32.60748641337551,32.77328576681078,{turtle 53}
48,76.51754819856671,22.52696457223909,25.428340217507607,{turtle 10}
49,86.45533433010075,-12.81657222846403,10.864513597687592,{turtle 27}
50,94.07777697634816,-21.284507011519647,9.224648048839597,{turtle 86}
51,74.2220185947948,30.385714255875516,30.5637274661452,{turtle 98}
52,63.796846893584416,26.724756007176367,28.878380730494083,{turtle 93}
53,80.43268119440393,33.55128413048568,31.855596530582254,{turtle 29}
54,77.28741174705453,17.400670105228038,25.41782941628055,{turtle 35}
55,82.9548473798406,-15.868207451928395,6.737816875746133,{turtle 57}
56,61.97950193237847,-10.244925033142144,9.507615601918106,{turtle 85}
57,79.7757913396531,-14.664160902093336,5.9322028473318245,{turtle 55}
58,82.64392099160654,13.15893848807959,32.74713305769198,{turtle 80}
59,74.23092198874872,-31.461476524896344,29.696161009621264,{turtle 97}
60,76.8434523006689,33.75170123127283,30.613280221207336,{turtle 53}
61,70.30179574858619,21.21809887674683,21.880421254472164,{turtle 64}
62,71.10186654276504,-25.45086192096569,-15.14416594305404,{turtle 13}
63,76.48547367990773,-26.82826780540938,-10.134643520562465,{turtle 68}
64,70.61156319023996,22.101709677079064,22.90640240070308,{turtle 61}
65,95.10017778290171,-21.738684076820206,12.740242733757757,{turtle 96}
66,80.78886413138679,12.457542906019329,28.792580180325036,{turtle 22}
67,74.10162651660897,9.479599512699165,23.52473286982722,{turtle 30}
68,76.07401740134605,-26.257995367565535,-13.55723072272519,{turtle 13}
69,69.17078440233468,11.976248704652233,26.394418458329888,{turtle 89}
70,100.42940397956647,-27.40392062479978,11.690045994312133,{turtle 43}
71,70.57750883098333,25.920402233682047,23.752952301514743,{turtle 73}
72,36.5,-16.313713981880447,13.405986354762925,{turtle 3}
73,70.27060116744127,23.88140996205389,23.99960922383359,{turtle 71}
74,91.65482724102492,-27.732889859996735,21.967342857397178,{turtle 99}
75,80.23396500679246,31.67084444391134,31.5485167456699,{turtle 29}
76,74.24167861628843,30.525707328711395,29.51873522274603,{turtle 51}
77,91.241431213351,-24.913957621526844,4.054179141031092,{turtle 82}
78,80.54258042926642,31.286494505784876,33.343765387707194,{turtle 47}
79,82.36808431774199,7.188346271290463,28.924549498384028,{turtle 42}
80,83.37859901482926,9.875924679424788,32.16935626785411,{turtle 58}
81,97.5422791951824,-24.24420550203907,9.749957378257122,{turtle 45}
82,89.85347757730284,-24.66950811012157,7.8731424502285305,{turtle 4}
83,78.82409461022934,15.303778384385396,25.518075659619544,{turtle 18}
84,96.6341373840906,7.4786268737662365,25.797932479845922,{turtle 91}
85,87.31261303711256,-10.746013089630155,11.356809358169816,{turtle 49}
86,87.85053003032777,-20.231885118245405,9.319175205098702,{turtle 50}
87,76.06637570614566,-31.89158848591079,-7.591880721228468,{turtle 63}
88,77.20165859170794,24.979344183411335,27.548016647466316,{turtle 2}
89,86.20186123997007,11.427833431888574,26.127032723117555,{turtle 69}
90,82.04047595554306,1.5039014541212699,27.7472210650706,{turtle 46}
91,65.0692462978825,7.57442603336675,26.48124188813957,{turtle 84}
92,74.50362354221124,33.63847809907638,29.118093644908683,{turtle 60}
93,84.85339931734904,27.625357351950615,28.349049854220095,{turtle 52}
94,91.28988923333577,-18.040721956971236,9.375202770306712,{turtle 34}
95,74.30743248063663,13.456746519652835,25.976141947189635,{turtle 69}
96,93.87502646790864,-19.02058073435152,13.453040455537113,{turtle 65}
97,74.35263504110799,-31.631686990767967,31.160298076708393,{turtle 59}
98,82.67400393862931,29.44188684950405,30.64082692392404,{turtle 51}
99,100.28588592780363,-27.037022810017877,19.483476336950066,{turtle 74}
