,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,215,3.539163795872568,-15.30201662789105,false,0,0,1172.0
1,183,-6.268707678352767,-12.346256288460166,false,0,0,2273.0
2,105,0.26718943050631005,1.8574046689946253,true,0,14,2396.0
3,327,12.649006195457499,10.07916338775108,true,0,36,419.0
4,27,-1.7301324312317758,-4.128664060873875,true,0,22,526.0
5,83,-5.386040379289496,-5.023838833809493,true,0,31,492.0
6,177,-14.250410190074062,-8.956192845275625,false,29,0,1327.0
7,267,11.778420983707623,-12.203713578530927,false,0,0,681.0
8,23,8.587314222720721,-10.673554924854425,false,33,0,1151.0
9,347,8.7009345918787,2.107842223219934,true,0,23,403.0
10,55,9.88394712680401,2.415629385835007,true,0,25,230.0
11,37,-8.807770517719598,-8.73511195870257,false,0,0,648.0
12,249,-17.33140359642883,15.748914143752007,false,0,0,730.0
13,32,-15.92995634332147,14.65810065465947,false,0,0,147.0
14,128,-6.699436291883831,-8.487483254999507,false,0,0,1610.0
15,119,9.035488656433333,17.363068140557658,true,0,24,1958.0
16,324,3.379713154358935,6.578298711406274,false,41,0,411.0
17,168,5.478691365977411,-10.650294037492854,true,0,5,1484.0
18,105,-16.741392888541007,-0.7494341679071237,false,0,0,1245.0
19,86,-17.236273372355907,-4.519122717324053,false,0,0,1473.0
20,171,0.5674344783053431,-6.602753487973313,false,31,0,1273.0
21,80,11.361106565311985,7.857876679701297,false,41,0,1597.0
22,238,-10.622323216186192,2.67147843763267,true,0,28,2353.0
23,290,7.347741913177569,2.5117104708506437,false,44,0,2015.0
24,213,7.113664172991342,-0.2783317312427851,false,29,0,595.0
25,76,-3.2857603433625084,-1.2627699192884376,false,0,0,489.0
26,261,8.076504483278331,12.774348542787362,false,29,0,2039.0
27,332,-3.253268898060981,-8.864543050491637,false,0,0,1635.0
28,285,0.2989070262139564,-1.6477297525919554,true,0,31,304.0
29,19,-1.1885625897389873,1.011834291526128,false,0,0,420.0
30,72,-16.679083886755006,-3.3636792359861447,false,0,0,877.0
31,33,1.181775307756877,2.399947991313515,false,29,0,613.0
32,243,-2.0308856599944445,-16.494606124199798,false,29,0,353.0
33,0,-6.543626843693947,12.485368572704838,true,0,6,2112.0
