,heading,xcor,ycor,nearest-neighbor
0,253.83936467604462,30.248137165212462,-30.669209457107733,{turtle 4}
1,259.71438436729727,23.854340002179637,-29.793418826162956,{turtle 13}
2,297.03197293829237,-6.817211523537762,15.317860163855507,{turtle 27}
3,295.6580331705644,10.271109014794296,10.489684319348036,{turtle 62}
4,253.22698088080136,31.52604389739792,-31.11163972189908,{turtle 0}
5,253.97775344255723,29.142131495973214,-31.69384226773776,{turtle 20}
6,298.48099468688844,-31.973470883339214,23.366791493041493,{turtle 73}
7,293.4935868428236,-16.980297513026155,16.69939012773053,{turtle 83}
8,261.447566279747,27.96192058883686,-32.95285440382858,{turtle 20}
9,300.8891070247496,-33.92808754099243,19.94460815745274,{turtle 6}
10,259.4055064223167,30.719406873799986,-32.15107263058937,{turtle 20}
11,291.9173183530896,14.2555472506306,8.405710826686912,{turtle 92}
12,251.51771328012813,35.115066671716825,-29.466391995615993,{turtle 64}
13,259.0981624159614,22.84451033782823,-29.728187104096023,{turtle 1}
14,272.96617670120526,10.004234843104294,-22.69272696655976,{turtle 30}
15,286.3642091915037,16.201276049656613,10.752571978100779,{turtle 92}
16,257.413061235621,33.24876513698187,-33.37470008739019,{turtle 29}
17,323.0184730256002,-4.486230911324834,9.242277128185014,{turtle 49}
18,298.4194063081918,-28.64274666706883,21.05828058000376,{turtle 28}
19,293.47075452474496,8.724506956775366,7.62837214555941,{turtle 25}
20,260.2845018599302,29.515677381443577,-32.520344432957074,{turtle 5}
21,309.0655980880273,-20.421494470649318,-9.430847900685638,{turtle 87}
22,266.65666684867534,17.125337445630635,-29.134555956023632,{turtle 71}
23,267.098278903071,26.94833246136136,-31.314768061957214,{turtle 76}
24,250.02187332356976,-34.15756736745833,-26.45595000427371,{turtle 12}
25,293.34868041578306,9.793749067626038,7.327368799017633,{turtle 19}
26,291.9482460058351,17.795930440107096,7.721840285143798,{turtle 92}
27,300.1791233615722,-5.596515663398909,14.600031605789352,{turtle 89}
28,298.6744559279987,-26.855589580090523,20.915790691971758,{turtle 18}
29,258.70505296253395,32.30530749299952,-32.501372545187074,{turtle 16}
30,276.7854182149146,9.51626184899461,-28.984608769010592,{turtle 63}
31,257.9291507000112,24.973391170120195,-27.79469504202587,{turtle 1}
32,272.5336107104349,25.831729986361278,-29.88606320191163,{turtle 76}
33,297.61931100251826,-23.608552643850864,18.997440053912,{turtle 84}
34,257.21716716959753,-35.204317399183054,-33.38308992630146,{turtle 58}
35,325.0497230256002,-11.750771803463074,6.5244500865346104,{turtle 49}
36,291.09430142845446,11.330178724251498,8.974426634273245,{turtle 62}
37,253.4811554740823,-34.749214659516525,-30.569771565008832,{turtle 59}
38,257.83690989554157,34.21469392337166,-34.767038218015266,{turtle 16}
39,264.6606508715083,24.97823641691733,-31.999960592685557,{turtle 51}
40,275.20157602090933,15.994715122670906,-30.572661962116438,{turtle 22}
41,300.9336097698581,-15.534502276088714,-8.275336362070325,{turtle 87}
42,288.4665407100193,0.39440254536191505,15.333926990738966,{turtle 97}
43,293.87164337109925,8.30445361080805,6.130839092031827,{turtle 19}
44,291.2756147277677,-22.97766994115232,27.70525647567118,{turtle 74}
45,265.4763957960742,14.353491756158684,-28.07074418290107,{turtle 98}
46,252.29587391138665,33.55710484371171,-31.77008471110053,{turtle 58}
47,304.20089339895645,-9.442953497759511,-8.915042596671748,{turtle 85}
48,294.20370031954025,-13.703974079703027,16.359583317706694,{turtle 91}
49,313.6787149106865,-6.16971367672715,8.011966929369061,{turtle 17}
50,285.88528897584524,5.179112818281446,13.69704358232703,{turtle 54}
51,258.75181868603045,24.653272119756878,-30.747041534037347,{turtle 1}
52,298.1758690442996,-25.840807184594606,12.698641617137627,{turtle 77}
53,304.2445354925094,-6.421744500378482,13.34213084755421,{turtle 27}
54,286.75750401466183,4.222531717042583,12.614511410802553,{turtle 78}
55,287,24.575718108987992,8.525744134467056,{turtle 26}
56,270.87644493966286,19.201829996951936,-29.45727184135486,{turtle 71}
57,252.26658257013338,32.56094307060148,-28.01537195478165,{turtle 64}
58,248.7692781764112,34.55197747396691,-32.547506767018746,{turtle 46}
59,263.8118361994349,-33.440228816405174,-30.88063642278506,{turtle 65}
60,302.069296072276,-17.21527828687389,12.040471632055493,{turtle 7}
61,258.7777122898923,31.575761278577925,-34.184136444086384,{turtle 66}
62,285.1716128277168,9.628151285760987,9.197097671520662,{turtle 3}
63,280.4940898330415,8.532130697075724,-29.009110524720178,{turtle 30}
