,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,275,1.7919859219793073,-13.157273654926598,true,0,3,777.0
1,93,-3.693740949950913,-4.056381672304804,true,0,1,817.0
2,104,-4.111931488174166,-1.6297148377535418,false,0,0,2383.0
3,143,-10.018900520966437,-16.122559800779133,false,0,0,2333.0
4,206,-2.839394038106894,15.759098736094677,false,0,0,164.0
5,93,-16.25734561539184,13.715684093638224,false,0,0,2075.0
6,40,-9.621425738662126,-10.916666287680185,false,0,0,254.0
7,42,10.971116106935188,4.166277939420429,false,0,0,1899.0
8,82,-9.706518412158006,3.0538040976979604,false,0,0,2289.0
9,346,9.308593542166536,-9.245474796797973,false,0,0,904.0
10,339,-10.081814155658606,-0.8407189790028361,false,0,0,2455.0
11,64,17.227099890303286,-4.110743869206893,false,0,0,1801.0
12,30,-17.043223802407347,4.671934091464837,false,0,0,1074.0
13,172,8.618547034990014,-10.048585153966181,false,0,0,952.0
14,254,-5.964578284614605,6.060782443113939,false,0,0,1524.0
15,135,-11.234014871805464,-4.348634290965752,false,0,0,610.0
16,127,2.606021083453389,-2.0552986973240484,false,0,0,151.0
17,108,-1.252896419922715,-5.614891965609576,false,0,0,614.0
18,182,-8.920830471932392,7.558636743230738,false,0,0,2238.0
19,157,13.490871124589072,7.088545287880047,true,0,3,1201.0
20,241,-9.081931467787557,-13.375016620961572,false,0,0,1370.0
21,324,-11.49418297281031,0.6000874631743595,false,0,0,1592.0
22,80,0.7530735725424725,7.597828419184357,false,0,0,1913.0
23,294,-1.1110986519027195,-14.693428563090993,false,0,0,125.0
24,72,-14.020659467706718,5.641484492204631,false,0,0,2070.0
25,229,13.947247529070756,-3.5635834085367457,true,0,3,717.0
26,352,15.184201810719395,8.31497029173138,false,0,0,1726.0
27,160,-10.315316651008043,-0.2175888396258615,false,0,0,676.0
28,253,8.510244349752435,3.1293424467343183,false,0,0,699.0
29,75,11.02686845483296,13.515305435419993,false,0,0,100.0
30,348,-14.880360450634871,17.025882266975096,false,0,0,2008.0
31,193,-5.229589518752264,-4.188055906758636,true,0,3,1482.0
32,86,0.10916153703019993,-6.804919072289074,true,0,3,2542.0
33,28,3.839186683752429,-7.454174410155869,false,0,0,2240.0
34,112,-3.162083250714976,-6.505700829863391,false,0,0,1123.0
35,301,2.2790173508014338,12.58224880436421,false,0,0,1059.0
36,25,0.1380499035228731,-16.6067463292236,false,0,0,1071.0
37,211,-9.995140897417684,-7.452280296059901,false,0,0,1093.0
38,51,13.109211978485085,-14.327497221729502,false,0,0,774.0
39,63,17.146095355857955,3.502284730938582,false,0,0,2211.0
40,219,-1.922505469365312,14.992489238771888,false,0,0,900.0
41,75,-13.563368570352017,9.1633176871064,false,0,0,360.0
42,280,9.665160892859273,5.901024792238353,false,0,0,2297.0
43,200,3.0107411372035413,4.664463871228172,false,0,0,1976.0
44,240,-9.352363260723363,-12.998141475330785,false,0,0,456.0
45,47,8.688565347051679,-14.826269907099634,true,0,3,28.0
46,274,16.727217166922216,6.174954755803507,false,0,0,2152.0
47,61,3.9191870808548925,-8.938488459575977,false,0,0,1547.0
48,37,14.812539485729369,-3.7934869438220233,false,0,0,1468.0
49,346,7.824980611663416,-2.799566242987386,false,0,0,52.0
50,270,-4.620038126790545,-11.56281136111642,false,0,0,758.0
51,99,-13.493240471378563,-8.302523390592984,false,0,0,77.0
52,32,17.30093312744017,-12.174947912032684,false,0,0,332.0
53,241,-8.925113817023123,11.447191447954543,false,0,0,2078.0
54,46,-5.80677253925611,16.118460305687975,false,0,0,2074.0
55,193,-6.249257149632981,17.385983025821037,false,0,0,1049.0
56,318,4.41917524731441,2.001442233524215,false,0,0,1433.0
57,127,3.3312883547730823,15.820845557334115,false,0,0,2277.0
58,183,2.3242487576059334,7.931740370897295,true,0,2,2510.0
59,358,-14.839804557903754,-11.918923216818628,false,0,0,330.0
60,75,6.279002315541935,15.483524676936959,false,0,0,1069.0
61,281,0.6488122877879025,16.191335356349708,true,0,3,1462.0
62,234,-6.157579592434045,-16.139177588604557,false,0,0,2529.0
63,206,1.3749400441630226,-14.896169316440874,false,0,0,1789.0
64,222,10.8359634230351,-13.388589945592331,false,0,0,1346.0
65,8,-13.655403489795699,-17.28962343440096,false,0,0,1140.0
66,131,6.8881954547428395,0.6750164032521452,true,0,3,1302.0
67,356,-12.610994867184253,-8.947060227801385,false,0,0,181.0
68,86,6.102637135924037,8.115560194023901,false,0,0,609.0
69,272,-16.19325401681052,0.38961354211218713,false,0,0,1116.0
70,323,-13.122913609841495,-3.069510719786276,true,0,2,1505.0
71,248,-13.17732691245952,5.597186085595678,false,0,0,2112.0
72,56,0.23964089708814518,-15.296660713644942,false,0,0,2377.0
73,126,15.396416194450929,-3.722172087586418,false,0,0,11.0
74,128,-1.831871504656714,-9.078967315604855,false,0,0,126.0
75,16,6.802168612673195,-5.383806783700177,false,0,0,1954.0
76,316,-10.15492855338718,-10.639379704651251,false,0,0,2053.0
77,152,12.991557778183068,17.393093770283638,false,0,0,2026.0
78,179,-9.749081401533807,7.858910276453668,false,0,0,1133.0
79,187,3.003223587516371,9.033825224714986,false,0,0,883.0
80,290,-5.011984680082074,6.571592778962486,false,0,0,386.0
81,268,12.448720120463058,7.651996748851473,false,0,0,136.0
82,316,-0.5133192371606713,-13.17488056132421,false,0,0,1178.0
83,329,1.7668835666478546,10.83943312583358,true,0,3,1171.0
84,324,14.562065588679497,-3.786745452134906,false,0,0,702.0
85,108,8.093529850188272,-5.84488696688048,false,0,0,129.0
86,221,7.381207827629984,-15.193551091920746,false,0,0,1644.0
87,202,-12.360875421084607,-5.583747991066794,true,0,3,331.0
88,207,11.411594910624318,-12.423504934329923,false,0,0,1618.0
89,261,-13.530855418539291,-0.6792028112565374,false,0,0,1633.0
90,277,-10.999036548893004,16.289564863548364,false,0,0,1252.0
91,168,3.716609543784377,9.126498449258895,false,0,0,2472.0
92,211,-3.575619818861201,-6.590410206387686,false,0,0,649.0
93,241,-2.8950539745803026,-0.1272647050747054,false,0,0,2052.0
94,27,11.539631429621432,-4.627239046493112,false,0,0,2462.0
95,224,-4.967177244425525,0.34001556336669436,false,0,0,1153.0
96,334,1.844649318322515,1.4614666413355468,false,0,0,613.0
97,267,-5.146363297625191,9.044858536934026,false,0,0,1841.0
98,109,-2.0262335891569676,2.191934116183495,false,0,0,1799.0
99,288,-15.272985718984687,-17.245179686881052,false,0,0,474.0
