,heading,xcor,ycor,nearest-neighbor
0,143.1407632067852,-13.670577581921357,12.046159708871953,{turtle 51}
1,276.0091286399875,17.095403739596417,7.062593850559283,{turtle 38}
2,240.20530718121682,4.184991306758044,31.39741079446202,{turtle 26}
3,269.0655579567964,26.894209687276348,13.439706228151806,{turtle 81}
4,157.97925530294924,-10.560316621723933,9.35937392849319,{turtle 96}
5,281.1742036716969,14.608474077032145,6.784281183508268,{turtle 17}
6,243.94112299877384,12.304001326384757,29.06472959702365,{turtle 13}
7,268.7655266533439,18.05382798845591,11.192936149682568,{turtle 57}
8,275.80904936844917,18.064251204677653,6.083344235730166,{turtle 1}
9,153.12142942221976,-18.38345080258578,16.229129160392795,{turtle 86}
10,276.10702587644107,18.081870799689792,8.136462784592926,{turtle 63}
11,275.1689655955968,21.389870844234384,8.57055020592803,{turtle 35}
12,221.62158338316104,12.259219030368264,-19.86523641405815,{turtle 65}
13,241.50527447786612,9.051477309651897,27.891910689048306,{turtle 77}
14,231.98139507608363,9.748677381956272,-18.592758497094284,{turtle 83}
15,238.28857034428654,10.655133160308104,-21.27613439125813,{turtle 60}
16,275.62714233677866,19.479067317047242,7.723403218276985,{turtle 10}
17,257.3844321497071,13.955145123944783,5.801815761957638,{turtle 5}
18,238.2001370945942,8.22572377510489,-25.199430970145105,{turtle 52}
19,239.58183214635972,2.8511800338610898,32.660718644534285,{turtle 45}
20,224.46834028255955,4.401996463423975,-9.688942947410727,{turtle 79}
21,151.53213615963637,-19.62313669699433,15.513993129694367,{turtle 86}
22,233.05835047309213,9.209730052541017,-20.977208487127804,{turtle 76}
23,275.05288371722276,25.817136455996348,8.872381736866412,{turtle 62}
24,277.29654788255607,12.670159031199681,5.112360522717002,{turtle 87}
25,242.59276021353116,6.734757064634723,-32.646896029387065,{turtle 28}
26,240.6321220603333,5.562426707955347,30.71305840300335,{turtle 2}
27,277.5943773469214,12.949830353250157,2.912710030036719,{turtle 87}
28,220.2449606976067,7.075427740615889,-32.15189968830345,{turtle 25}
29,150.00971068962951,-9.862255268243336,-0.6607556408354127,{turtle 82}
30,231.27674577424517,8.051084400386312,-22.858699940534606,{turtle 90}
31,276.5367813826841,23.108659230109836,10.460783663517473,{turtle 78}
32,244.61736054847688,6.762271630344839,-33.89294904886809,{turtle 71}
33,152.7873411426251,-11.210226307094793,7.7169350437061475,{turtle 67}
34,152.5554083362391,-9.45000415639916,5.916612350913226,{turtle 70}
35,275.5202792029493,21.71639718798936,9.920357005623691,{turtle 11}
36,277.59798517788124,13.826898662965409,1.9844700861676625,{turtle 27}
