,heading,xcor,ycor,nearest-neighbor
0,29,26.85710666593771,1.5866590233395328,0.0
1,244,-25.354787710715303,-14.314939205407423,0.0
2,220,26.972905047147414,33.29769634578776,0.0
3,302,19.741285170674825,3.263091385952092,0.0
4,107,29.82517785316459,26.791594232122165,0.0
5,126,-32.635388871175756,-2.6971485608986816,0.0
6,349,-16.95007601906092,-11.568482017935073,0.0
7,158,0.2077668401150023,-26.12888468634313,0.0
8,218,1.0313917478279766,-28.25313938871466,0.0
9,219,-29.439488763858247,30.263269550949367,0.0
10,117,-3.697337275470928,-20.42342995923792,0.0
11,284,2.482167447970877,-18.67810210469254,0.0
12,142,-33.13277695034179,24.383545760550653,0.0
13,166,-28.149211113799538,-34.87892758024404,0.0
14,285,26.94686832357289,-35.27612700705694,0.0
15,193,-15.830773173697844,24.302665595422248,0.0
16,242,34.349623235336274,16.301613797380774,0.0
17,312,23.623159847752948,-11.509568896160108,0.0
18,55,21.404943622723273,-18.940201432183898,0.0
19,345,-31.505005547802284,-15.717622220955896,0.0
20,124,6.447370571969014,-4.790322021374856,0.0
21,325,11.753009420803433,-6.718350853363177,0.0
22,157,-3.688168154091242,26.620092139741857,0.0
23,109,-30.070535342064304,3.6152894455923628,0.0
24,114,-29.686840332301447,-9.841328613757092,0.0
25,323,-34.2541598334994,30.405219249094372,0.0
26,29,-23.02030495351572,-30.292324570833685,0.0
27,291,21.416314364763327,28.30281583381716,0.0
28,316,30.04995183837675,-14.183632213490121,0.0
29,28,12.835402168485366,14.693783574420415,0.0
30,221,10.60581286733061,2.91329369815149,0.0
31,141,-31.26045315079739,3.0760549855591606,0.0
32,351,22.407692569421652,22.531174108803135,0.0
33,186,25.997526950312086,-1.1271686569129802,0.0
34,290,15.119397295496562,-31.165321257227063,0.0
35,94,-13.253033563628339,-2.6918822248079852,0.0
36,182,33.545706779088526,33.522731640262165,0.0
37,337,-11.318666110984418,1.3491178689250192,0.0
38,285,19.961683304586582,-26.768345214349644,0.0
39,51,-34.00774909142142,2.12664826581143,0.0
40,255,17.745299671288926,-29.930116068057337,0.0
41,123,-3.751595312384281,-15.530389577662845,0.0
42,37,-33.078393154833165,13.256671880433753,0.0
43,64,-4.673492887023676,-33.632132161678605,0.0
44,314,25.188273576328584,3.565573871382564,0.0
45,256,26.52639329202724,2.6801087679622455,0.0
46,19,10.585715980072438,-4.835139539720728,0.0
47,86,-11.290150417808604,-20.087810012724766,0.0
48,241,3.066425971286865,3.8978125809650246,0.0
49,59,7.352958213802861,16.09216501502938,0.0
50,324,13.677083838318417,22.78341231716824,0.0
51,346,15.946573077942503,-8.027547249778685,0.0
52,283,-13.723563115916214,-2.061861055703689,0.0
53,326,-33.135840627958395,10.142924270233442,0.0
54,135,-14.605679083260107,-9.925088785674879,0.0
55,3,35.19635697643914,-33.06505792434721,0.0
56,358,-21.297007971020584,12.86636404914799,0.0
57,156,20.28004311583964,-32.503362370894855,0.0
58,331,15.41983084318909,-7.457838175394754,0.0
59,152,-23.01620526956674,-0.583924195004653,0.0
60,76,-0.7844457220399368,13.63646858978173,0.0
61,326,-1.8516968886814453,-11.280592596869013,0.0
62,251,-14.081318508290138,-2.726421858614981,0.0
63,321,-21.19645419079129,-28.32918315868111,0.0
64,86,14.579087424279306,33.290810249820694,0.0
65,240,-8.193503716034225,-32.95663626293008,0.0
66,188,11.672974954149712,-12.311335752044311,0.0
67,6,23.835643760641002,-20.312149670850793,0.0
68,276,-30.451659522711747,27.65286148946739,0.0
69,8,-23.880656650859628,-15.898484783130286,0.0
70,42,-5.401787865625948,-24.988153780566854,0.0
71,317,27.893544200177576,-32.61482575085155,0.0
72,337,28.851186559909397,-31.2470664236918,0.0
73,188,-0.7470067235825854,33.303275301509885,0.0
74,195,-22.979288234239647,3.6314277588357697,0.0
75,124,-7.811509864056264,-18.25084498299535,0.0
76,186,-11.03018442526004,19.483673981121797,0.0
77,271,9.61286829894189,16.312889421032963,0.0
78,137,3.090901051200751,-32.31839470937852,0.0
79,335,-18.708672655136937,16.359216466413507,0.0
80,255,-22.385359476803046,-25.80810657287445,0.0
81,108,-14.11682675590465,-2.172579290233977,0.0
82,283,21.104142534498628,-14.260253347584841,0.0
83,230,2.024216050251398,34.99936205454473,0.0
84,47,-24.190072209256478,-4.337846313387331,0.0
85,0,-25.584504312508894,5.663305131960467,0.0
86,332,16.68086492304665,-3.021529227750114,0.0
87,40,-2.696624483943166,7.755217984803326,0.0
88,118,4.941784392031595,-1.4524891373525057,0.0
89,313,7.77018526959092,30.170659550948404,0.0
90,83,-24.56960481069892,24.32427732315403,0.0
91,244,-29.29125246419806,1.8152028618909122,0.0
92,180,35.384043166990466,21.251333711319333,0.0
93,298,-28.536043036866104,30.700028363365046,0.0
94,282,6.4952175496658935,-13.287543406245614,0.0
95,353,-32.5131316583097,25.601448357008387,0.0
96,349,-33.66639664448489,-3.0616596402406997,0.0
97,117,3.9033113713529106,-6.918570521220602,0.0
98,117,27.146098150725155,-20.067719038973344,0.0
99,207,-1.5398721326399,-33.18867234496236,0.0
