,heading,xcor,ycor,nearest-neighbor
0,66.17557369558546,3.3313815203717323,-5.513763354036836,{turtle 30}
1,60.640509762656166,2.578322266129165,-11.730352968107708,{turtle 31}
2,77.14302007396549,32.46259141051384,31.315217847172963,{turtle 85}
3,82.05145283245224,20.469980121620356,34.86788211393338,{turtle 42}
4,71.31017841912183,20.017430931276525,-7.958060490523148,{turtle 50}
5,83.92565595863192,-27.046181397078783,-25.396904227948262,{turtle 43}
6,61.37877037902746,-4.1038529762827585,-7.808394752939508,{turtle 24}
7,93.58543842207234,-13.924219395941641,24.165929361800714,{turtle 60}
8,67.81107398699504,0.17995967126926074,-7.363941197484772,{turtle 14}
9,75.96544758809495,23.29455305941139,30.875721160030324,{turtle 3}
10,84.48352066747185,-25.223015041662542,-24.16434439699058,{turtle 43}
11,80.60022595297824,-28.890426946930912,-25.995720788519595,{turtle 5}
12,60.96393010548098,-13.299383634598707,-10.61628876811166,{turtle 54}
13,58.835938182627615,10.022967598616571,-8.604392468158922,{turtle 57}
14,59.531364418651606,1.208714447234161,-7.363749517199374,{turtle 80}
15,91.34670670430035,31.101134290207348,-34.70006916655156,{turtle 35}
16,73.5671777242066,-10.66847457340067,-8.938848403950159,{turtle 89}
17,60.55875724374698,4.320505551866863,-8.763730101047493,{turtle 94}
18,91.09899922460772,-20.104573776565864,23.711134669937465,{turtle 98}
19,73.37362397964762,19.497003826276465,-3.532260227593393,{turtle 4}
20,72.16926365687465,3.4050839551447987,8.920229849427173,{turtle 64}
21,62.56505698582538,-11.708127009498774,-11.114526229342758,{turtle 58}
22,83.74085682431615,-30.80819116421531,-23.438558317257865,{turtle 52}
23,69.76514929699272,10.225285031260087,15.049085207989625,{turtle 34}
24,70.56215102777634,-4.9146778807616585,-7.597072882625343,{turtle 91}
25,61.15840629400458,-0.8549492724255714,-8.56323458529023,{turtle 37}
26,69.06250675072067,-8.516133058572128,-2.4099653147788884,{turtle 46}
27,63.475857621561204,20.224788178994768,13.242001916588345,{turtle 28}
28,67.855115478107,19.529022085640843,14.254777059892307,{turtle 27}
29,76.49939096775245,-6.893276300864744,-8.530993212364367,{turtle 36}
30,60.27673412781098,2.4034427078241176,-7.447082546481032,{turtle 14}
31,59.36052341847363,4.573360138768412,-11.58447933382862,{turtle 81}
32,83.24666588688012,-35.087398317070395,-32.78776532314327,{turtle 40}
