,heading,xcor,ycor,nearest-neighbor
0,190.25,23.148496368125556,-29.64536352186205,{turtle 7}
1,167,0.9604712991810167,16.98060242054744,{turtle 92}
2,141.25,-32.32629827625825,-13.883187986966671,{turtle 71}
3,75.5,32.98139079402655,-19.555664400897996,{turtle 95}
4,58.75,-5.376699037815975,-24.019668800171385,{turtle 51}
5,158.25,15.07172796864734,-26.06972271233799,{turtle 66}
6,247.75,8.11343512855636,-30.642084345401944,{turtle 39}
7,39.5,7.0503901005257825,-32.4252370719209,{turtle 62}
8,84.75,3.7585427017319377,-1.1269069130088196,{turtle 10}
9,166.25,-19.303092499341975,-33.526156065730014,{turtle 59}
10,270.25,-14.704250194313824,10.874105957822602,{turtle 68}
11,62.25,-9.42970298419316,7.642737692450527,{turtle 90}
12,135.75,29.802241009603268,20.633843740207872,{turtle 81}
13,178.75,-29.12765919850623,-33.54280314316202,{turtle 81}
14,210.75,8.74313198141135,17.53615393347721,{turtle 4}
15,39.25,16.379015454641014,10.474420735169467,{turtle 64}
16,88,9.258469371078107,-18.650341142041768,{turtle 72}
17,218.75,4.2748609954464545,-2.0357528028532834,{turtle 73}
18,277,-14.52329526375229,30.432732592432195,{turtle 61}
19,54,-4.079405406551813,1.1183265377211413,{turtle 30}
20,341.25,23.96005914498228,-1.6025472913434997,{turtle 29}
21,43.75,-1.3280004230702227,-5.574276766736583,{turtle 29}
22,290.5,4.870457858335243,-22.313536531213984,{turtle 27}
23,23.5,-28.99999428753287,-9.889032833068871,{turtle 93}
24,50,9.59267694287292,-8.155825960041788,{turtle 86}
25,205.75,-27.444709297057443,-19.165383144998223,{turtle 82}
26,342,26.18655954603052,-28.120785879830084,{turtle 53}
27,205.75,20.51388832536348,-18.267633810426457,{turtle 56}
28,233.75,11.05132692729454,-9.262959625299612,{turtle 73}
29,236.75,-1.0319960015722243,-3.7173011700941543,{turtle 20}
30,222,-21.926442470705478,-15.156003690224681,{turtle 19}
31,102.25,-6.576256956920361,0.31742120499607607,{turtle 97}
32,156.5,10.69223742003094,-4.288357990957278,{turtle 24}
33,272,19.66256328627731,-20.40053138721442,0
34,228,20.158940116124015,12.170692866957042,{turtle 63}
35,10,13.044805410555716,-29.301794703023056,0
36,133.75,-9.353213160129824,-25.091370884956422,{turtle 56}
37,236,34.867911682191135,-27.970879916919728,0
38,150.75,14.746959860777872,5.383704683021375,{turtle 92}
39,84,-27.23792345914938,12.925134397517457,{turtle 97}
40,241.25,9.84415583202371,23.43043962838678,{turtle 56}
41,318,31.56884457565279,-12.174028282818469,0
42,100.75,-12.505793785261396,-17.27791024555464,{turtle 46}
43,130.5,8.400210931049491,-15.02960381555612,{turtle 30}
44,0,-34.26524452487844,14.984522336476637,{turtle 74}
45,355,-27.794224406160435,33.99070975821471,{turtle 97}
46,292.75,30.09087456252998,-8.933360472065946,{turtle 42}
47,359,-28.73270825061141,30.309161935759974,0
48,33.5,17.804221664593463,-27.501946300178915,{turtle 17}
49,325,-21.85668761844688,7.686223072354425,{turtle 94}
50,220.75,11.714400316039468,24.601057437186697,{turtle 3}
