,heading,xcor,ycor,nearest-neighbor
0,40.61453567379169,-14.215818597599117,-30.5911468718493,{turtle 56}
1,55.82137457827929,-16.993298131592983,-34.53151123416952,{turtle 83}
2,44.4246616739818,-7.566649495058337,-27.813616563797137,{turtle 19}
3,79.87250932873877,20.902965343510783,-28.541939538875976,{turtle 68}
4,170.37284571428165,6.811255030881161,-27.896755514888735,{turtle 88}
5,58.716360066115044,23.745268405292435,32.036334396004555,{turtle 28}
6,97.98042859872425,19.489245487625293,-29.312773575643458,{turtle 42}
7,86.62870851461747,20.03258578956481,-27.33059068282914,{turtle 3}
8,67.03091011145517,-16.328870659209546,-27.6295238263659,{turtle 43}
9,51.72038503083621,26.739364960569162,27.357560587616746,{turtle 48}
10,95.46581536076019,-8.149228069218278,-14.378820361030511,{turtle 65}
11,72.27547235510468,25.68843791769561,34.494213925375426,{turtle 28}
12,60.49139769982412,2.7161631942819224,-14.870506914932033,{turtle 90}
13,106.88918474700034,-13.207360092773516,-20.08579721950281,{turtle 26}
14,68.57575495941381,-21.08112178404026,-30.223967056234127,{turtle 99}
15,26.92306711810909,-11.931738015344314,-26.40308220411406,{turtle 73}
16,58.246817494664924,-10.156666869017565,-27.116382626777405,{turtle 73}
17,142.2895197588972,-35.01423118861609,25.395211056274377,{turtle 44}
18,66.87080949166949,0.13336908897987476,-15.268581604687038,{turtle 90}
19,40.63982423932674,-9.714132454591695,-28.801186894069517,{turtle 16}
20,85.12704470539722,15.867688607577536,-26.604826037425532,{turtle 49}
21,83.50595093224405,-13.008565836081706,-23.363162583218216,{turtle 26}
22,138.9266573087392,32.47662133709473,25.311504727772775,{turtle 17}
23,169.9483388971471,34.282805068968855,30.830931113358343,{turtle 40}
24,49.826877215109334,-12.480362682406343,-28.687209744921876,{turtle 73}
25,306.95090317385285,3.4947424240769456,7.152444326235306,{turtle 58}
26,86.86193382720865,-12.211698800275594,-22.317254108889067,{turtle 21}
27,89.51001022510582,16.482022558874785,-28.376464045778356,{turtle 49}
28,67.48913174705547,23.9020465752473,34.115279279295564,{turtle 11}
29,70.78569442230776,25.126537665226493,-32.29028373849013,{turtle 98}
30,72.9520748537638,-17.458468213136463,-27.555235739969753,{turtle 8}
31,116.81797382720038,-14.245859547582436,-24.846213579872675,{turtle 33}
32,51.20449837236555,-17.2492960464274,32.8892843522132,{turtle 1}
33,86.53540993117093,-14.995703827907695,-23.932297230258445,{turtle 97}
34,304.367787585752,5.922635510627205,4.125026176316655,{turtle 58}
35,101.3095949183425,-26.930616527592328,32.30729779583648,{turtle 57}
36,57.426057110340366,-2.3329962992069926,-20.165996107210585,{turtle 89}
37,60.28586057647897,-22.26925147041823,32.69317791898877,{turtle 45}
38,60.1033503715409,-2.0959907084046625,-17.858952241290783,{turtle 89}
39,68.9523527879474,-5.272619864705918,-17.430729487416965,{turtle 87}
40,152.3474525249577,35.23435975014287,29.006950466713846,{turtle 23}
41,100.92378564901935,12.037306155438932,-27.319581094400878,{turtle 79}
42,73.09447490462532,19.47418258912514,-28.800423804056447,{turtle 6}
43,77.97734356427503,-16.20125629119526,-27.033641625522197,{turtle 8}
44,146.33729265733575,-33.58131921590587,24.144905495064407,{turtle 17}
45,60.992996060113285,-21.98955721242198,34.0387552609986,{turtle 37}
46,116.06295172214288,-33.257199582994325,33.39463934537788,{turtle 23}
47,128.01481047203754,-29.381206333658078,25.58114132991261,{turtle 44}
48,54.801298017299814,22.093925097873633,29.989523495700873,{turtle 5}
49,103.41047469554417,15.263778875693047,-27.92300163518261,{turtle 50}
50,80.12173763892719,14.726128178224727,-27.079394543633143,{turtle 49}
51,81.99492401919395,25.16517763268762,-27.99091841225184,{turtle 54}
52,81.1570468079994,-16.13529998374377,-4.371129624099411,{turtle 71}
53,83.7693372522873,29.934269033541348,35.11917120039741,{turtle 55}
54,66.81520808648895,24.601004707952196,-28.28497177237572,{turtle 51}
55,47.04655248212441,29.358337063542592,-33.962415910162726,{turtle 67}
56,50.89495075975833,-14.939376007621725,-30.989904866359467,{turtle 0}
57,54.51169145073561,-23.59189573886999,33.331284678084,{turtle 37}
58,317.03401876195375,5.356489469097697,4.07204380274584,{turtle 34}
59,82.57777820303158,18.167084536922573,-28.07428347131895,{turtle 42}
60,57.13150672900076,-16.230541850883426,-31.626272941027274,{turtle 56}
61,95.75538126073394,-11.714794357198066,-8.226102233341527,{turtle 65}
62,173.76967794019413,32.836795478180925,29.278825396544857,{turtle 80}
63,23.139143694011977,33.33596528123524,-24.433172506341105,{turtle 96}
64,145.24823555014507,-17.00254198195181,-26.745254417145453,{turtle 91}
65,102.84812188430124,-10.186007001947356,-13.411216813122193,{turtle 10}
66,337.5,33.13650650599101,-14.57166752341804,{turtle 23}
67,83.61684973192536,29.639934691262678,-33.668602591674315,{turtle 55}
68,79.8384634353771,21.97512042324055,-28.547884741634384,{turtle 3}
69,96.97757641024538,17.13660437761392,-25.583279291944343,{turtle 20}
70,28.013066555087676,-11.091722207420556,-24.969782060408317,{turtle 92}
71,93.78953075820033,-16.76114550137478,-4.024105166286341,{turtle 52}
72,120.10371839008093,9.643540155157986,-24.28429991572614,{turtle 79}
73,58.1759954132624,-11.165372906093557,-27.58562225885729,{turtle 15}
74,90.43043968182991,-18.250216831395772,-2.0215871222128605,{turtle 71}
75,55.429083287861374,-9.726237754571626,-25.154672964869988,{turtle 92}
76,67.80228721343616,-1.001388499743254,-12.605028270854248,{turtle 93}
77,54.22950111549676,-5.493332339177344,-20.622328296992706,{turtle 85}
78,59.32611694669043,-3.5461866136556868,-18.637622544117676,{turtle 38}
79,194.65962403388227,8.787684466400744,-26.41953151451734,{turtle 72}
80,127.41001622994497,31.931549475237027,30.794503666475244,{turtle 62}
81,49.03269719323953,18.407222577333183,25.667967859138734,{turtle 48}
82,56.79543149099038,-20.023322627769996,35.35222184259931,{turtle 83}
83,55.95073467717805,-18.270308995094414,-34.133041191089944,{turtle 1}
84,66.26494449834973,-19.064705544182857,-32.66680508883178,{turtle 83}
85,42.8282603293718,-5.853727376421784,-21.78808342146078,{turtle 77}
86,87.34504404754108,-17.94955568637736,-5.6646869712993535,{turtle 71}
87,71.50619474546767,-5.973417374830794,-18.783731421595583,{turtle 39}
88,177.17897833232004,3.969716952505693,-27.774462207477715,{turtle 4}
89,58.73540814280403,-1.7169572518316278,-19.315385165094447,{turtle 36}
90,60.44053415419472,0.5719240877109611,-16.354475493609247,{turtle 18}
91,73.10905981482352,-16.790616041240884,-24.946097657262836,{turtle 64}
92,107.32139462016187,-10.202136663305975,-26.60760945677324,{turtle 70}
93,64.7866669136888,-0.09979614720533261,-13.295263117923355,{turtle 76}
94,88.52668507574043,6.176579584343991,-19.594989138492345,{turtle 12}
95,51.33696000929609,-14.980211585006593,-32.64512348640452,{turtle 56}
96,75.35080135445747,27.407510416942365,-28.817503708336133,{turtle 51}
97,111.90805949575827,-15.15738346179631,-24.07319715900382,{turtle 33}
98,64.03955220787503,27.16322219530826,-34.591368039103834,{turtle 11}
99,85.02518112955397,-20.98081851123552,-32.36867748863749,{turtle 14}
