,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,116,-9.37921057301415,-3.3861398725344647,false,0,0,1953.0
1,325,-7.428562421867232,-6.074454007178954,true,0,20,920.0
2,216,15.186184173782616,-15.680253477948508,true,0,23,1762.0
3,349,-7.675941512468763,-15.057521405884867,false,19,0,1001.0
4,44,-16.95652203806764,-4.236720627824258,true,0,38,2566.0
5,22,-15.348912398841566,-11.105229727173423,true,0,25,1600.0
6,62,0.6413330756857665,1.6770301628243143,true,0,1,1245.0
7,89,-9.401930207569501,14.510499576473386,false,0,0,444.0
8,292,9.50055797903606,-15.576103137768252,false,44,0,1432.0
9,250,4.152261308212433,-15.071795094110334,true,0,28,857.0
10,248,3.877172304177332,-0.05595659469134995,false,0,0,2320.0
11,76,16.66827058449188,-13.76715178229821,false,0,0,1967.0
12,44,-8.601033361171172,-7.462092925554891,false,41,0,2257.0
13,315,8.147808609343976,10.64291838717679,false,52,0,965.0
14,46,-10.308942213300192,13.082469745531736,false,19,0,154.0
15,104,-4.414160356322195,-12.60939494928625,true,0,16,2552.0
16,46,16.093431637283174,-17.05719714140392,false,19,0,1558.0
17,28,-3.7094320176257907,-5.096564621508509,false,0,0,707.0
18,92,14.131576135189608,6.527845979603969,false,0,0,741.0
19,24,-15.580735952525083,-4.811408883407748,false,45,0,933.0
20,341,13.493844106754212,-6.259512041211943,false,0,0,298.0
21,159,-10.288859891408414,-4.7895832387795805,true,0,38,1976.0
22,157,1.5297448254150752,0.7493776319683697,true,0,34,2422.0
23,43,15.844729335369944,-4.51125495444164,true,0,34,2170.0
24,259,9.29338771202855,-5.11742755876958,false,42,0,274.0
25,262,8.597837926019144,2.958695923941913,false,0,0,211.0
26,202,11.143929540533348,12.438769332349093,true,0,37,1180.0
27,357,4.076380333970594,-1.323657208783232,false,41,0,1297.0
28,160,-14.761761115083981,-10.796740760847445,true,0,37,706.0
29,352,3.6578671911536307,-2.1476339224248213,false,45,0,1186.0
30,43,0.8484522309889276,4.116123200822529,false,0,0,267.0
31,118,-8.744014407021616,1.224212381031599,true,0,22,2560.0
32,230,8.828483878738819,9.140321491800151,true,0,26,343.0
33,330,12.605801136633424,-16.113401330489197,true,0,30,1430.0
34,121,7.273076874084445,-7.599548008706087,false,27,0,939.0
35,195,4.958632520198577,-3.5131444744938687,true,0,40,2369.0
36,101,0.6874049381296832,-6.261810413261117,true,0,11,1839.0
37,66,-5.427557906549281,-6.759044716556927,true,0,11,2233.0
38,6,17.396229405494122,14.209336750966232,true,0,35,1944.0
39,31,-4.362334198336193,13.623452065463374,true,0,33,1487.0
40,97,10.287911892229662,6.66492936103939,false,50,0,1815.0
41,130,-2.8575721205194533,13.390721060586696,true,0,21,710.0
42,13,16.694726056350568,12.249220740378401,true,0,33,1332.0
43,98,-12.79594703991992,6.835902760069759,false,0,0,671.0
44,107,-13.261205044394224,5.853701995562301,false,0,0,1344.0
45,38,14.118525834506476,6.924559918077502,false,37,0,1802.0
46,72,12.900626392210768,-10.420678568452313,false,0,0,1402.0
47,259,1.1831117500057486,15.128045770174724,false,31,0,2215.0
