,heading,xcor,ycor,nearest-neighbor
0,44.358740330700584,21.842208772282866,20.45473619190269,{turtle 76}
1,41.155277130269496,3.1704327759645987,15.32760277498657,{turtle 72}
2,30.19132184409267,2.7869092943426685,12.076862054960513,{turtle 93}
3,19.939594588575517,-0.9362679784180445,9.066096728617856,{turtle 12}
4,29.051791690247228,-4.4763049649734645,0.8009326640570653,{turtle 47}
5,46.98585332971561,19.671247255296258,19.39453298122654,{turtle 74}
6,11.368069906887172,19.06438171626766,16.283860471928282,{turtle 11}
7,47.417079254817224,4.617484906305569,12.210678609390785,{turtle 80}
8,43.56847173213521,14.848267373730028,11.158329440679541,{turtle 59}
9,37.14764281008081,-5.68473546470427,13.959580210304908,{turtle 71}
10,35.64487527811252,-7.7953251171323465,0.3785479623825382,{turtle 47}
11,26.226788638897176,19.139584296448216,16.536683162621397,{turtle 6}
12,46.43313303394427,-0.03221289025083002,8.350965130963102,{turtle 3}
13,65.09845313963257,14.30826761166398,13.941408341400981,{turtle 70}
14,48.6841125566458,15.324193199664384,13.830295518082877,{turtle 48}
15,43.3099308044558,0.6782457319604412,11.245834556236366,{turtle 27}
16,30.825846897552253,-2.638167839049856,6.212813658553668,{turtle 52}
17,37.681265508453976,24.793467408112058,15.249834305213165,{turtle 25}
18,73.16228595279074,16.632466605535864,12.469050116832308,{turtle 48}
19,49.20430737240855,17.047583246285956,14.630734044950229,{turtle 82}
20,38.37432072597716,26.602879771064853,13.730152804552917,{turtle 17}
21,29.670075101313444,-9.570609054776945,-6.599186589208469,{turtle 47}
22,43.638153707713684,10.363608406318688,11.15057478530586,{turtle 23}
23,38.96196301827786,8.122775406390867,11.358345647900443,{turtle 91}
24,49.061947064994,13.38636090639646,16.717311558311017,{turtle 49}
25,37.36866779564184,25.510823284617857,16.373265428183917,{turtle 17}
26,32.63869990018088,22.746569883995353,16.917017624366387,{turtle 87}
27,22.209451582729457,0.7006325254796131,11.682065959984198,{turtle 15}
28,46.42708195037443,20.455113791016046,18.240232809669138,{turtle 51}
29,11.727758877646238,10.11334783361102,17.049571395307336,{turtle 31}
30,52.4170925864147,18.147816582563674,7.653339805623041,{turtle 63}
31,51.20347912457282,10.116923908034,16.81109064691469,{turtle 29}
32,42.11164949492638,21.314344632064884,13.495200083095483,{turtle 86}
33,30.854859935303693,-0.2444057669424784,6.102850190200577,{turtle 84}
