,heading,xcor,ycor,nearest-neighbor
0,327.7645179717404,19.407281426201294,11.859735378047993,{turtle 3}
1,130.04576746800728,-2.2767557251723884,-4.112878991357386,{turtle 13}
2,180.7202595310208,-18.789863094884815,10.66673051226433,{turtle 73}
3,347.2645179717404,18.050783244940554,13.906106796238989,{turtle 0}
4,78.35323930304355,24.33704975297642,14.943867104423353,{turtle 3}
5,302.7573059007586,-9.450328397802267,-8.965464739303512,{turtle 30}
6,111.79375645573987,19.31677396819161,32.0290022128959,{turtle 59}
7,183.58127162900757,10.718069713625452,-27.725406680746392,{turtle 20}
8,248.30221126449692,-2.5673610238201627,28.210625531081597,{turtle 79}
9,328.1709198238104,26.45921730755036,4.044719761869393,{turtle 50}
10,108.3801498528037,-3.2012557513624564,35.41871896126284,{turtle 33}
11,29.943095390680014,22.764874640671177,-13.184829840959747,{turtle 35}
12,228.62276128311169,-19.98360417664337,-30.26031887293903,{turtle 45}
13,341.41189332130375,-3.392033830837849,0.20896924027119868,{turtle 1}
14,246.3051250580378,-33.86452847596165,33.844561388109156,{turtle 62}
15,204.94872337695514,3.230123196274635,8.620740930941604,{turtle 92}
16,230.41778524362337,-6.328521164677654,8.80948502984307,{turtle 48}
17,312.39897977968235,-11.805597772999294,-1.2525426525067076,{turtle 86}
18,272.35393006079886,-22.087438360001723,34.643432351454216,{turtle 62}
19,223.69194513568493,22.924976570085377,-29.66317478802267,{turtle 81}
20,203.537548321998,5.34345500146731,-23.65289303305897,{turtle 7}
21,230.4187401855146,-30.821773851892384,-6.295143500365635,{turtle 32}
22,191.05546893273038,19.497010041665504,-7.814665847413137,{turtle 24}
23,298.72656675234396,0.18575959412585788,0.08044189599280809,{turtle 13}
24,18.614229095976157,20.642279848587027,-3.349932469631093,{turtle 60}
25,204.91356558006555,20.568481242298375,-23.16817008246493,{turtle 11}
26,304.7157994200343,4.160705773056053,-2.4631218010496223,{turtle 44}
27,192.64416471108214,12.439283989592777,9.805142570812022,{turtle 54}
28,117.47025953102082,2.9553835380715165,-28.072665436262653,{turtle 96}
29,270.4177137040032,0.2736559484705321,4.60687936214043,{turtle 43}
30,134.45503107036404,-7.269596244166019,-10.842762620618425,{turtle 5}
31,102.76513955918875,31.33706150149161,25.944252778424477,{turtle 63}
32,295.0294430372451,-33.47148046156624,-5.886626395313342,{turtle 21}
33,307.93958489869897,-12.21020855566437,-33.288130240833055,{turtle 65}
34,8.373390228032804,-13.946183424983897,20.824599557225913,{turtle 97}
35,74.44788300864866,27.87823200100626,-15.946507467873893,{turtle 11}
36,282.27848218148563,17.813058489202117,26.88485011742083,{turtle 59}
37,252.9704880901549,9.785739141522876,-12.582642973646239,{turtle 44}
38,161.2238186329489,28.382718733104443,32.44364583718083,{turtle 82}
39,96.5,0.29108757866208723,31.33815039772119,{turtle 79}
40,140.41638666467162,-15.939307831577231,-20.462933470875544,{turtle 94}
41,310.70447534722405,15.810119666800315,-11.777137536533532,{turtle 11}
42,100.43623691024459,-16.014268940731252,-7.524347708031121,{turtle 84}
43,244.62139860815748,3.1092998619927146,4.832469644158788,{turtle 29}
44,251.50508670081678,6.695259508591362,-10.446070775828755,{turtle 37}
45,99.9730600957169,-18.345631266855165,-30.611371276697128,{turtle 12}
46,269.7939899403823,35.10949797212823,-26.206742000978682,{turtle 90}
47,344.72268244386953,13.155746515800878,22.314234807761263,{turtle 54}
48,266.53576470433563,-3.8291309965258917,14.493989064821472,{turtle 16}
49,94.6875,12.275990450644885,17.78865489582174,{turtle 54}
50,298.2852270251939,26.785208801347117,6.73352077988473,{turtle 9}
51,224.98515042204178,-32.898641230272915,21.693152417732325,{turtle 95}
52,76.8777078804402,-23.59839981971247,32.423067677243175,{turtle 98}
53,103.96808668973972,-12.76606770512314,24.89654706787175,{turtle 55}
54,344.42051039310866,11.54594087159216,18.682522591104778,{turtle 49}
55,142.657004513512,-16.790358967949548,23.83731411414625,{turtle 74}
56,243.86151546639752,-14.385654080321618,-5.686866083546401,{turtle 89}
57,3.791562404168303,-34.361957673215755,11.081388814038318,{turtle 58}
58,179.33100227625494,-33.237589039144886,-1.0228851393929121,{turtle 57}
59,269.2240510037122,19.540220726109254,30.022674211426377,{turtle 6}
60,229.2582170695336,21.402983731131002,-5.364183992830797,{turtle 24}
61,61.723818632948905,-35.149785080965536,27.12330846071812,{turtle 59}
62,95.20298929520203,-19.867046282414943,-35.15559487559633,{turtle 18}
63,99.79159839970276,28.450630773239325,27.98649847042194,{turtle 31}
64,73.45503101240558,-26.2409222245536,-20.495251360290712,{turtle 87}
65,173.35044681496652,-9.413976151788233,-33.197430788419545,{turtle 33}
66,81.70648175139468,-29.08813366662375,-21.0211540232267,{turtle 64}
67,214.74690192654828,1.7992776230098029,-18.434755279735235,{turtle 23}
68,301.75,-8.912464392576272,-24.189761871841235,{turtle 28}
69,177.21772234953346,-5.227557998460407,18.676610202544037,{turtle 79}
70,93.5749567319217,19.406638993133935,-27.554731548962113,{turtle 68}
71,69.80372596219854,-17.00144501589888,-34.985067916405875,{turtle 62}
72,248.5289749022279,29.426959761212295,-30.52257898440429,{turtle 88}
73,245.24973103519068,-31.023938007163785,14.0906050583218,{turtle 2}
74,83.34355108021686,-19.330455921656792,23.375399325277574,{turtle 55}
75,9.680495867961213,-11.659204463574316,1.2359930414187421,{turtle 17}
76,29.93128096250615,-20.571403031571567,4.586686996091273,{turtle 21}
77,107.32026864487227,15.3145702696369,34.72822819483451,{turtle 96}
78,89.941878685858,-27.598383284409348,-8.628769838734646,{turtle 21}
79,54.782756328333335,-1.9914622590813196,30.28473105051228,{turtle 8}
80,39.048827388622044,9.215266367515689,-34.94106327295652,{turtle 8}
81,355.56775993834924,22.58334972631852,-29.32165560893461,{turtle 19}
82,315.1287761646385,23.59144155508068,-31.77034112376458,{turtle 81}
83,334.3066900848577,-25.682249613357968,-23.320733573174454,{turtle 64}
84,111.70544079879164,-18.393266154529073,-6.787700164225377,{turtle 42}
85,157.60338559554225,-19.04568035625431,-14.397199006854448,{turtle 42}
86,137.17227381009263,-8.768786076625716,-2.9808867011286053,{turtle 17}
87,193.75,-27.31326365067483,-19.091035074746664,{turtle 64}
88,315.9049233984646,31.51445033733753,-31.35056919522821,{turtle 72}
89,300.25,-11.368025584681375,-7.371063474195448,{turtle 5}
90,101.03709130159581,-32.53009743424099,-25.43603835802324,{turtle 46}
91,175.79375645573987,19.520719970904278,18.975771343401455,{turtle 36}
92,224.44872337695517,6.316271208882974,8.536744577348655,{turtle 15}
93,12.907653091524082,-25.025322539845153,30.207805811996028,{turtle 52}
94,296.316633594491,-14.803588985104337,-20.569111316456734,{turtle 40}
95,237.48515042204176,-29.97639713687106,23.293748936226756,{turtle 51}
96,322.8904923903924,-4.233796445071521,-27.841954905719895,{turtle 28}
97,110.92099340919725,-10.177140242061302,22.143711864910994,{turtle 53}
98,259.5,-25.442073015446557,33.95454076812503,{turtle 52}
99,348.46381372148164,35.45276616159374,20.019195333517185,{turtle 58}
