,heading,xcor,ycor,nearest-neighbor
0,341.5579546288671,-9.42028560613485,12.58524751537296,{turtle 1}
1,328.3891803192651,-9.725239270186465,14.107633488832501,{turtle 0}
2,269.5,32.78491614995392,-5.1130668787319005,{turtle 91}
3,333.89976751482857,-13.663399352806383,20.07029488135675,{turtle 71}
4,324.59379703109664,-22.970233172731874,1.130540730522919,{turtle 39}
5,14.46623254004379,-23.808223656592347,-3.765680317107946,{turtle 76}
6,10.966362129835147,-23.711257754441743,-0.30800853860138777,{turtle 87}
7,340.06927274033745,-22.029259702096265,-12.2203910964615,{turtle 29}
8,1.5745146198546536,-25.164910364113823,8.508525350013963,{turtle 58}
9,28.308644144220068,-24.418752849932755,-6.446373022930433,{turtle 90}
10,309.00767726819754,-20.935956386666174,20.217263650841094,{turtle 41}
11,24.5,-16.95633273443809,7.402704101824923,{turtle 17}
12,11.094733118288275,-15.941491942817475,14.679732837037237,{turtle 84}
13,315.4778458042753,-10.709252434420252,24.55933854428584,{turtle 47}
14,316.1534463460621,-35.109333020720776,-12.317875849259593,{turtle 22}
15,7.548244299076998,-21.61468011245569,3.712027019775578,{turtle 68}
16,94.73460992431978,-9.353038588500434,-8.872452053169361,{turtle 92}
17,1.401956152909122,-19.882722972304293,7.927742029113913,{turtle 11}
18,335.5636019551427,-13.265875137847408,18.82405687400086,{turtle 3}
19,15.288140444964256,-22.65821444225322,-5.490803949685076,{turtle 52}
20,358.6739156378125,-21.112963764725507,15.583778254224368,{turtle 97}
21,345.9341355847095,-23.878918218529783,-2.775216635045429,{turtle 61}
22,348.8335953158153,-32.780570169235354,-12.552127253598247,{turtle 88}
23,3.3509738797459363,-14.692452986629664,19.88805363113183,{turtle 93}
24,173,14.952794463754186,-2.3959369186219566,{turtle 34}
25,317.58531723491336,-7.796271730985911,11.129967583800214,{turtle 0}
26,332.84860944776403,-16.348203901506444,23.783267041524702,{turtle 59}
27,5.4685965281612425,-28.123838261607293,-9.54875547356381,{turtle 83}
28,350.61554579587255,-23.01073015057569,-7.708718363900013,{turtle 60}
29,339.5435748611553,-22.889769757106155,-11.24963324285746,{turtle 7}
30,305.94326412507075,-15.943000484815329,20.53966417574378,{turtle 23}
31,7.297381352932348,-16.947157894642423,16.92311229977145,{turtle 96}
32,260.3035130609833,-14.568343294478451,-30.555656049747828,{turtle 51}
33,350.62891644855017,-26.158586334351373,-7.213352864565437,{turtle 64}
34,260.91100548483985,-8.969354667278518,-30.897320693713972,{turtle 48}
35,36.6986096283687,-18.668073330202944,-10.29475095189986,{turtle 67}
36,334.87599580805494,-22.762423127285004,26.20035204400726,{turtle 85}
37,280.7321425129245,-33.3640764546564,-11.315943517069327,{turtle 91}
38,6.089848583296657,-14.120999585872719,18.60617361425707,{turtle 93}
39,352.0860904854871,-21.91729744512931,1.6900751070997302,{turtle 4}
40,282.03425785478566,35.30886470383157,-18.19318217951265,{turtle 49}
41,347.29236238748246,-19.495922940319588,19.81316017111546,{turtle 10}
42,6.038907749752411,-19.28403408884183,4.5132703075661285,{turtle 15}
43,353.4187762852886,-11.798314639219853,17.41857588645189,{turtle 80}
44,336.4654997764962,-26.713790320888073,-8.919927624076964,{turtle 33}
