,heading,xcor,ycor,nearest-neighbor
0,185,-30.762989492058832,-29.091394530610383,0.0
1,332,4.921146986925753,-11.146821745050527,0.0
2,267,-23.05175414603025,1.5858397469639627,0.0
3,170,-12.783334486773642,26.082487667233746,0.0
4,185,-33.30335858978263,24.894651053996213,0.0
5,42,11.11454133184275,11.159091110490138,0.0
6,235,-19.66328307959402,2.9780359525251217,0.0
7,233,-21.324127302752547,32.49372468717221,0.0
8,95,35.22301964939684,-16.781446962740468,0.0
9,104,-33.936319810748955,-28.914270498884427,0.0
10,127,15.089382807145661,-25.282001754326135,0.0
11,206,3.54762163038788,16.46895483895027,0.0
12,294,25.67412239849904,2.3200682888356394,0.0
13,242,29.174736651376705,-16.417155733635287,0.0
14,240,-34.05923224221048,-6.921744564693771,0.0
15,297,32.81424210787998,2.35370518780144,0.0
16,120,-6.9548455041107475,-14.966045265204178,0.0
17,232,-11.053468980326887,13.964855774062288,0.0
18,228,-13.89527231962175,28.12341311182237,0.0
19,191,-34.848391097459796,-13.001692695696217,0.0
20,111,18.458068642254126,17.610113894192146,0.0
21,353,24.91089884067583,4.42294804699657,0.0
22,52,29.703656764722187,-11.726922182899271,0.0
23,69,-32.56435666432073,10.278946188247922,0.0
24,53,34.662721193764185,9.335193840979692,0.0
25,133,19.288108728260585,1.6589359666635708,0.0
26,109,-25.713675348953053,10.287133162730754,0.0
27,244,20.969377600317017,-0.5125781956061723,0.0
28,143,-26.386040219363277,1.187111051523869,0.0
29,260,-18.968917142956702,3.7101958568328564,0.0
30,122,-17.744213803305602,9.395403634829115,0.0
31,280,10.945895725270464,22.008393874284216,0.0
32,316,34.156866229102235,-33.396458468788346,0.0
33,346,19.8405810788748,28.907792864702987,0.0
34,169,-10.75564201177555,-33.161160904576285,0.0
35,228,-14.787476655728394,30.42456217382096,0.0
36,123,-18.198942262543426,17.7965071154616,0.0
37,188,-21.125218581052827,-18.87661457190981,0.0
38,69,15.350154945903949,3.68003482690488,0.0
39,339,23.31674868274831,-6.110371690877662,0.0
40,344,17.695337072116693,-33.85205324429445,0.0
41,261,27.546150041087596,-7.2138196042040565,0.0
42,201,-22.53356854105692,16.93639780302256,0.0
43,330,-33.232005533507404,32.10081477297523,0.0
44,330,-10.805875096926682,-34.87176918747803,0.0
45,60,6.055182561040843,32.38210745037737,0.0
46,292,26.415638687064426,25.685309526009913,0.0
47,282,-23.405859884421904,15.731542296066255,0.0
48,311,30.687973571944912,35.05575022692322,0.0
49,38,17.866241186596802,34.37299513638784,0.0
50,131,24.03346057454459,-5.496906342033495,0.0
51,165,11.508988942045193,-13.552469750965626,0.0
52,159,2.582222269626533,5.105059839305657,0.0
53,203,11.421854185853109,10.76942897802786,0.0
54,284,-11.988989677730252,27.307818339177413,0.0
55,323,-4.475324456499634,-23.014313707486227,0.0
56,19,-23.951167947435025,-9.57895550560928,0.0
57,38,-17.343864198826964,-21.346838723584575,0.0
58,321,-1.7107023908371215,-1.705884545787149,0.0
59,306,31.8324344127857,17.353737157601813,0.0
60,221,-20.735905390539134,35.49764245931184,0.0
61,58,7.769842840796031,-28.34234690014405,0.0
62,359,25.767540447274158,12.714307547121145,0.0
63,356,-10.216230486763141,28.500034131987828,0.0
64,93,-5.53598966905775,-19.338482497856575,0.0
65,295,10.87888404448824,-21.238910376951416,0.0
66,58,13.526905073208015,-8.068122459341154,0.0
67,152,-20.31816518862249,-29.328044094449552,0.0
68,119,-21.096892743111958,-9.802073458845978,0.0
69,131,12.15738984021445,-27.42532094356963,0.0
70,94,20.712207013121105,31.76080144326464,0.0
71,157,3.580560360410548,6.406348510820243,0.0
72,167,-11.237888914484756,-1.6051953499193043,0.0
73,58,-15.895895320822962,-3.6903786455247167,0.0
74,318,23.93840395117434,-23.982746133263447,0.0
75,355,27.54634228241551,0.07618851995563286,0.0
76,260,-19.503871340849805,-35.26007988474637,0.0
77,112,-11.552757685713043,18.64045305327901,0.0
78,196,-33.245886642319974,6.823437101029437,0.0
79,76,-28.018315301727068,19.050369940683122,0.0
80,325,-22.703267217612716,-30.958209456782114,0.0
81,67,-23.642013012276223,-1.2877645541286755,0.0
82,266,-35.45254226573334,9.072478438479077,0.0
83,259,3.9325783936367276,18.507855189567632,0.0
84,50,31.473953680005295,-2.9108681719957556,0.0
85,137,34.827957059118525,-11.609750865397858,0.0
86,224,30.09148049422449,32.80173600485266,0.0
87,4,6.804374250893272,-29.25384772111576,0.0
88,114,-16.11092974293513,-28.2730596421297,0.0
89,118,-9.107547058236072,7.838117297713106,0.0
90,309,13.985012780796936,29.472453383211406,0.0
91,98,-9.76477671237383,-27.20018873988542,0.0
92,133,-26.586084642594813,9.112993021501284,0.0
93,238,25.74173516855181,-17.702319204660004,0.0
94,189,12.276444527014956,23.344517224842924,0.0
95,299,12.782644833844666,-18.920122429741248,0.0
96,327,-34.07968301427408,28.545626014190645,0.0
97,90,-15.429452023215003,-4.9273375976878775,0.0
98,184,-28.437126546977066,29.4118818278897,0.0
99,50,-12.473933840095455,1.9124367800162798,0.0
