,heading,xcor,ycor,nearest-neighbor
0,295,27.66082142723043,13.940869525974264,{turtle 43}
1,69,33.90040737914008,-4.887140388369648,{turtle 96}
2,78,18.374150603857103,-17.690777659150378,{turtle 72}
3,85.5,8.255334167816478,31.13779712489079,{turtle 50}
4,176,-21.90096110349367,-17.337067001095292,{turtle 22}
5,203,-7.546278889393644,-8.454738317763542,{turtle 88}
6,3,13.317679470050429,-8.864546251311591,{turtle 44}
7,239.5,13.677062871187122,-27.540698514751526,{turtle 57}
8,69,-24.512674404377453,-17.67754929885887,{turtle 4}
9,257,-5.28158145159377,32.564475029930186,{turtle 47}
10,93,-28.892804788620303,5.656407914169656,{turtle 70}
11,117,-26.112898105705202,8.829655317276812,{turtle 70}
12,36,-23.71410998947279,-24.269350170795438,{turtle 15}
13,289.5,33.249984351313415,-15.291694969104942,{turtle 89}
14,8,4.358912799764291,2.8975265344977967,{turtle 56}
15,295,-24.241720947210332,-28.22935487574672,{turtle 12}
16,217,-13.790010644059453,13.371309317324567,{turtle 54}
17,272,-1.2427025733425885,25.240241372847173,{turtle 23}
18,128,-19.116152715533158,-6.135979522965313,{turtle 94}
19,136,-21.31116546387538,-22.331176917864383,{turtle 12}
20,51,6.9367496558961195,-8.242274641532394,{turtle 44}
21,217,-10.729433400881373,-14.089882356374483,{turtle 88}
22,154.26111065477653,-21.05600195071376,-16.23021425330589,{turtle 77}
23,333.7222108758172,1.319201394107834,26.332174732966738,{turtle 17}
24,166,-19.546791712629528,-14.962744660551405,{turtle 77}
25,118,-35.278058269684145,1.494541994932331,{turtle 32}
26,224,21.011403280509402,31.532425191491946,{turtle 97}
27,154.18285375030132,16.08472966227786,-15.510042759464175,{turtle 92}
28,22,19.04107067668076,11.026369980032856,{turtle 49}
29,230,9.281997780133471,16.248425371198238,{turtle 74}
30,275,11.47315474250808,-21.51044290775185,{turtle 80}
31,280,29.510373477411754,-22.347715520230807,{turtle 89}
32,69.3266183656923,35.0746803651388,2.6834553827339116,{turtle 25}
33,259,-0.7040310020525561,-31.632523797382284,{turtle 85}
34,358,30.88129768543836,3.866703206053926,{turtle 32}
35,8,-23.247080385031712,22.64111140163392,{turtle 60}
36,206,28.43026371588626,6.246276156272999,{turtle 34}
37,9,34.14394254678202,35.334041618245465,{turtle 40}
38,260,-28.599008402217528,-13.109640929594663,{turtle 8}
39,113,25.286055968034088,2.473991938961196,{turtle 78}
40,84.86178850673804,34.17005494152437,33.72728644538908,{turtle 37}
41,233,-25.75072432693634,33.80137963786361,{turtle 59}
42,91.82431452320645,29.012377233061077,34.00029442291783,{turtle 97}
43,220,31.794042797701266,17.415677822967698,{turtle 0}
44,281,9.795735491277245,-8.944034200627291,{turtle 6}
45,354.6911903620705,13.138848521943979,-3.331368610492424,{turtle 44}
46,44,7.2064398013737225,-14.379352795226982,{turtle 20}
47,44,4.623946180688014,31.661933273274403,{turtle 50}
48,43.13475086895056,19.16511045388384,-0.32460349813486356,{turtle 45}
49,72,23.420332685340334,11.822194231789798,{turtle 28}
50,166.5,6.489620738199718,28.985231443615135,{turtle 3}
51,281,-6.82652246607806,-19.51909809546621,{turtle 79}
52,87,23.97089548104227,-14.295599972383771,{turtle 72}
53,38,-4.459043443087919,4.391471206318722,{turtle 76}
54,150.67781229383246,-4.922791880085256,14.566007746543189,{turtle 90}
55,259,-15.053322711188693,28.110452904389575,{turtle 66}
56,19,2.7765253864418518,3.6871268023145403,{turtle 14}
57,76.5,17.289093651491452,-30.592039972953526,{turtle 7}
58,239,13.361326734712163,23.12512405546494,{turtle 29}
59,305.4818498596177,-23.530772427992765,-35.049029475533985,{turtle 41}
60,5,-21.82382719424657,27.178970579452002,{turtle 35}
61,315,-13.07214807840267,2.1524196693007784,{turtle 53}
62,128,-14.640364634061546,-24.589014268722487,{turtle 65}
63,214.03714452875482,-11.638012505562846,-20.830283929615074,{turtle 91}
64,50.05539965531494,-31.177322379962458,28.632506253416885,{turtle 93}
65,144,-10.432970158779105,-23.826534000173357,{turtle 83}
66,256,-13.118357123794436,30.057596612707833,{turtle 55}
67,44.5,-26.311454034517304,-34.13424578382409,{turtle 41}
68,142,-13.882450420730185,-19.185176761300372,{turtle 63}
69,6.739828336363701,-8.650905741467435,-16.632925924293183,{turtle 91}
70,98,-28.399351368473674,7.806335486858748,{turtle 10}
71,171,35.06746925948164,-14.107696962934307,{turtle 13}
72,23.183583585118527,17.659700599409902,-15.752218983005353,{turtle 2}
73,286,-8.89954560417084,-27.14932327113122,{turtle 83}
74,153,3.5252812616814686,15.702902438759192,{turtle 99}
75,111,27.542700839019208,-32.92991840409889,{turtle 42}
76,193.5,-6.134685920959661,9.39399886230864,{turtle 54}
77,57,-20.577466275687026,-14.262719464093607,{turtle 22}
78,76,25.052901248352025,4.826062697512038,{turtle 39}
79,286.17796562102535,-5.469491493469173,-22.51246230366522,{turtle 82}
80,349,12.886556732902283,-21.672738623006598,{turtle 30}
81,27,11.163591924269403,33.559473973032986,{turtle 3}
82,328.6304179002295,-3.365463238022073,-23.111021407631963,{turtle 79}
83,313,-9.859341225170906,-21.561218248203733,{turtle 65}
84,134,-33.1765981846745,-11.71199502139905,{turtle 71}
85,253,0.22804082127663142,-30.04348174673319,{turtle 33}
86,121,-25.883737764316006,-30.66450791590439,{turtle 15}
87,140,-29.573515242721054,13.800829758488778,{turtle 11}
88,135,-7.211399982109944,-13.996789760120798,{turtle 21}
89,112.5,34.298210435781186,-15.69497320375339,{turtle 13}
90,74.5,-0.9942076275628134,14.755092388237726,{turtle 99}
91,233.5,-11.123421930142301,-19.641504567617144,{turtle 63}
92,354,15.453866683406428,-15.135636811404732,{turtle 27}
93,326,-34.06085705741375,26.42351454507419,{turtle 64}
94,103,-25.006346489322716,-3.3779352435858336,{turtle 18}
95,318.5,9.15449087394576,-27.380696852793115,{turtle 7}
96,65,34.491909245785216,-2.6413929263368363,{turtle 1}
97,86.83062426727048,27.283048827195618,33.26523340345694,{turtle 42}
98,266.5,33.0366798070698,29.953749915512777,{turtle 40}
99,147.30903388460524,1.931722562640952,13.690196595767189,{turtle 74}
