,heading,xcor,ycor,nearest-neighbor
0,65,5.989492284776334,-26.408139257160137,{turtle 46}
1,163,-21.999021294716897,2.489440351241511,{turtle 42}
2,90,-2.2658782610287567,-19.24854327201939,{turtle 60}
3,333.5,20.474897384399856,15.941136554272175,{turtle 45}
4,147,-3.5987222450960044,-1.3450154288194087,{turtle 74}
5,323,33.71544189082076,-30.856754773555384,{turtle 68}
6,319.0839547140483,27.455465009724495,-31.02470370983442,{turtle 81}
7,69,17.778097526368867,-8.089492695388735,{turtle 33}
8,163.79406553193303,15.870267179821262,34.44822003341037,{turtle 83}
9,306,30.404690621323148,3.5726121193543476,{turtle 85}
10,352,-28.093521416564275,27.02030711785367,{turtle 73}
11,118,21.233516809934493,-19.335765226489347,{turtle 54}
12,70,-31.91213418331572,7.360525099208819,{turtle 16}
13,249,-1.6218516353759238,33.0895952609441,{turtle 38}
14,183,30.771229251102483,-24.78542942051887,{turtle 86}
15,180,-11.87692617210776,14.851437026379205,{turtle 62}
16,31,-26.931860519533455,4.77899985715198,{turtle 1}
17,44.5,-24.081427045337684,34.25550432114666,{turtle 69}
18,186.21610335955236,12.42264042344362,-31.054240266810275,{turtle 46}
19,181,-15.96632897995633,-9.009405820571049,{turtle 64}
20,144,8.87757468719175,35.15793281795495,{turtle 38}
21,342,35.319270687892285,33.81178256487537,{turtle 5}
22,209,10.900014482320106,17.9621153778729,{turtle 41}
23,356,25.782666991466716,-10.439993085397662,{turtle 96}
24,277,6.4792642768067275,6.870305712921577,{turtle 30}
25,150,12.866550473378531,30.48247792663721,{turtle 8}
26,224,-30.07104996928978,-34.63747220933389,{turtle 69}
27,222,-12.195182270981022,34.00439852283028,0
28,329.5,29.410263240980356,17.510148820260337,{turtle 35}
29,295.3846294527505,-24.330359503278245,-29.48209302793304,{turtle 84}
30,171,15.797084538293648,7.530979158188359,{turtle 53}
31,32,-21.220173309894662,-4.6036424198510195,{turtle 19}
32,308,19.201608297743434,-14.169530921948132,{turtle 54}
33,139,14.432024234405281,-11.209667187592544,{turtle 7}
34,36,27.028569615305862,8.807897205122803,{turtle 61}
35,135,33.037408290207125,13.36098113177309,{turtle 55}
36,56,3.5760193405441254,26.451146349641604,{turtle 90}
37,337,-3.294130122320588,-8.846846972579357,{turtle 98}
38,172.64475798552655,4.97865072803785,33.09340087971277,{turtle 20}
39,19,20.224261476530373,14.188091248574457,{turtle 3}
40,60.5,-5.48545367579363,17.047980729389668,{turtle 62}
41,358.5,9.073997596902695,18.316816717256586,{turtle 94}
42,307,-20.55831955787702,8.294750566870764,{turtle 99}
43,333,-24.78171565435059,23.9692425992559,{turtle 73}
44,285.8118772718687,-8.818940943618033,24.14402478420912,{turtle 58}
45,345.5,21.89962370733596,15.991812034720612,{turtle 3}
46,252,8.483011426005602,-26.21275039581734,{turtle 0}
47,170.5,-30.578779863415452,-22.747648769068334,{turtle 48}
48,18.5,-30.687985546234383,-20.52926128130939,{turtle 47}
49,256,-1.2907392506381612,10.041206452526986,{turtle 92}
50,38,-16.50958694178473,-21.193265776969426,{turtle 75}
51,49.5,-11.295726578125958,-7.960666123003724,{turtle 64}
52,164.6803194382985,12.882692934471768,-20.663896460766725,{turtle 54}
53,20,17.1796282678684,9.243180523062009,{turtle 30}
54,154,17.271422261690127,-17.91817904237952,{turtle 32}
55,167,30.582279312723898,12.140075123372279,{turtle 35}
56,302.5,-32.84742992974372,-26.295989626803888,{turtle 65}
57,88,-29.87380452658046,22.825267679278998,{turtle 76}
58,286,-6.674904608581071,26.22819754431708,{turtle 44}
59,294,-26.173522579003052,-15.968384699145808,{turtle 66}
60,213,-0.9792112671071989,-21.807516733628717,{turtle 2}
61,202,30.051718602659815,6.966308577579533,{turtle 79}
62,229.5,-9.54753949154933,15.505208045955335,{turtle 40}
63,301.129688263181,18.805586518256902,21.479234468609064,{turtle 78}
64,291.5,-14.26882083805219,-8.685004649331807,{turtle 51}
65,354.5,-32.17420259889037,-26.302826014423392,{turtle 56}
66,120.5,-26.53062288928699,-11.491994793372731,{turtle 80}
67,232,25.811514025643103,33.617880146115716,{turtle 97}
68,220,35.42547989001422,-28.538798787524538,{turtle 71}
69,14.5,-25.156803207965552,-34.824175247895525,{turtle 17}
