,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,100,-14.244992747104432,-15.953218917070929,false,51,0,929.0
1,240,5.217281009277763,1.2228419529186163,false,0,0,1582.0
2,117,9.584070641797402,-15.846165841779142,false,0,0,992.0
3,80,0.5635822016746739,16.197900740882254,false,0,0,2142.0
4,112,-2.690827690336296,12.116025359304707,true,0,8,1507.0
5,267,3.0495732759508907,10.109076325496785,true,0,31,2300.0
6,149,-7.628467672895181,11.361370178693786,true,0,40,614.0
7,308,-5.7064522668402144,1.4036681601333392,false,0,0,744.0
8,79,0.44040014764058544,4.919847658996094,true,0,3,634.0
9,254,13.687974133243804,-16.348593687162644,true,0,9,119.0
10,141,-2.3973596217366864,-5.116688152508413,false,0,0,1646.0
11,150,-4.492636767571684,7.609973800839648,false,0,0,220.0
12,211,-9.249058805492407,10.532832524249246,true,0,4,533.0
13,288,-15.796526297552209,-10.929079956184543,false,0,0,1810.0
14,130,0.5014219445098473,9.133524497930694,true,0,10,1290.0
15,71,-0.10451192248185204,5.952818358953149,true,0,0,1097.0
16,27,16.722684246804842,-6.030876540095211,true,0,12,2489.0
17,208,-5.292650224011015,0.5486365822009981,false,0,0,328.0
18,113,-5.083734409551526,3.5351646503327885,true,0,12,2299.0
19,63,-9.038744428030501,-0.7841343437386435,false,0,0,175.0
20,75,-16.659661338689915,-11.916754414579312,true,0,36,1383.0
21,122,-2.1549696160707796,16.02450460709625,true,0,7,2324.0
22,218,-3.0180075362181435,-15.777336104307196,true,0,13,2320.0
23,303,-4.335185117565182,9.49243698256606,true,0,3,877.0
24,31,-7.052228031970997,-13.528530201653995,true,0,8,326.0
25,174,-7.107520993604441,-7.8497266515530555,true,0,8,1751.0
26,171,9.377439618582336,8.706674618092443,true,0,40,1836.0
27,332,-10.655244589919452,-16.888132400371834,false,0,0,2001.0
28,308,10.846834431826037,-8.253707488601448,false,0,0,2372.0
29,267,-9.831798280210423,6.361050965123934,false,0,0,1851.0
30,178,15.41819317860542,14.01427633733787,false,0,0,517.0
31,142,14.677445175923644,7.144291298500754,true,0,24,1288.0
32,45,-11.046014049046425,-2.009477787182432,false,0,0,390.0
