,heading,xcor,ycor,nearest-neighbor
0,339.1770236892833,-22.39856643914476,31.4225350595611,{turtle 56}
1,303.59517823043575,-9.967929757250452,-32.217662688621544,{turtle 52}
2,229.044239655566,-2.861365607606227,21.517200659202263,{turtle 8}
3,260.44731178871535,-9.136568852960288,25.712438535630437,{turtle 22}
4,120.08156381010963,24.325220211448222,-13.577297303329393,{turtle 74}
5,208.41091067856493,-11.259019259915357,-5.549466956114535,{turtle 49}
6,207.26592731444467,-11.60868145011014,-8.874916444470415,{turtle 26}
7,239.0083260567459,-15.387137544228537,26.433341432618025,{turtle 15}
8,234.30974593121556,-3.9035529750621225,19.97351280994408,{turtle 2}
9,261.4252669792897,-11.39438334894167,31.18653972389316,{turtle 14}
10,219.61454941249826,-13.132861142025769,-13.217603697205016,{turtle 73}
11,175.09728168315493,12.42727116696569,-10.99542902237741,{turtle 64}
12,264.2143907194702,-7.068973397646002,31.777573340133365,{turtle 58}
13,262.8718505556513,-13.03270888356331,31.384151376102704,{turtle 9}
14,285.3628899082866,-11.098985741494182,30.627854403619896,{turtle 42}
15,264.50888820503616,-15.933439373531694,26.008493027052737,{turtle 7}
16,230.4013663190634,3.7255368205442645,-3.981402608916163,{turtle 92}
17,200.0941047011594,7.04255340621732,-9.7935542861363,{turtle 92}
18,265.11015762758547,-14.04968429251239,25.10544997267782,{turtle 15}
19,217.62556694457416,-11.907398474950048,-7.475477930833697,{turtle 80}
20,211.40370807718318,-11.134492956769039,0.5137440334386342,{turtle 71}
21,4.6940732634503775,-26.29464806945614,17.85017823360217,{turtle 98}
22,260.22171844650524,-10.872379572212742,28.63666092266567,{turtle 60}
23,355.74332384191746,-25.12550836262685,14.65704432968097,{turtle 79}
24,347.72319431060123,-25.84873528302347,25.133288432718892,{turtle 69}
25,120.2891781688117,21.71432295402026,-13.238645945223611,{turtle 74}
26,227.62620717363313,-12.159589634023114,-9.248632327583618,{turtle 6}
27,249.57542121492878,-17.39776354268467,22.952475563448,{turtle 62}
28,216.8824987809813,-9.68672331362061,3.416549563562495,{turtle 75}
29,192.59501174262743,-6.321346533336157,14.66892518475925,{turtle 84}
30,10.613045548248863,-26.437599119103457,18.955928239250145,{turtle 95}
31,355.34394629746646,-25.739288666879816,15.559985445752918,{turtle 79}
32,262.74232485474,-13.411367637729837,34.63709387390248,{turtle 65}
33,246.27794766533464,-0.7230678880358474,27.095541379698872,{turtle 48}
34,210.75601910083242,-12.573994761631306,3.4711198706183977,{turtle 68}
35,125.62115954670935,25.956029572523672,-13.431200439763524,{turtle 36}
36,125.44388137720733,27.24365339574897,-13.822133504840448,{turtle 35}
37,265.0844469406597,-11.904961071016341,34.347469632489634,{turtle 99}
38,212.10801116643162,-11.02069720596388,-1.6347261491872744,{turtle 96}
39,211.23535576729668,-9.460486966238541,5.6820602414451225,{turtle 70}
40,208.91803783718197,12.719096354954878,-6.448642075987144,{turtle 64}
41,6.714804020515544,-25.823044617288463,19.86164620791427,{turtle 85}
42,265.07568196285615,-10.76806378173942,30.284298074464324,{turtle 14}
43,275.4221495828812,-18.397074079019973,27.894778789343587,{turtle 90}
44,348.4946350117782,-22.897645750322177,30.326318379378808,{turtle 0}
45,265.51454837835945,-21.419977780446366,-19.06953163389991,{turtle 34}
46,265.1750616242982,-15.399800153979573,34.987788100349164,{turtle 65}
47,210.50323973043214,-8.26827378408846,8.885197066133793,{turtle 57}
48,255.40067318999394,-2.4235942255328586,26.916628741716437,{turtle 33}
49,229.44645019124602,-12.278570802897585,-5.837625581603098,{turtle 80}
50,292.9031733712453,-12.88075695156092,-33.62084869759362,{turtle 32}
51,267.1730545932529,-13.360910920570204,28.670108741466585,{turtle 76}
52,269.6869994114462,-10.532544736535398,-33.99453216988875,{turtle 1}
53,120.14041339471225,20.28549793325704,-15.349518041136413,{turtle 25}
54,359.669615835333,-26.613802002003194,20.848768640749267,{turtle 41}
55,220.40503035084427,-12.212254611470609,-15.731523952640947,{turtle 10}
56,5.217629532665001,-21.61512620751405,32.15346502184599,{turtle 0}
