,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,35,4.792032190073578,8.856105007462098,true,0,34,1517.0
1,212,1.8066594904079305,-7.729138520735955,false,0,0,2064.0
2,65,6.953569777733624,5.745290845220234,true,0,1,798.0
3,350,4.4321795156703345,-3.1395608112765068,false,0,0,1964.0
4,304,-9.976655005884993,7.26630751315497,true,0,8,2504.0
5,128,-10.819357595779277,6.180555164753035,false,0,0,2215.0
6,184,0.5520085666181942,-12.571618083248362,false,0,0,2250.0
7,274,-7.477752653132195,-8.585033579187451,true,0,0,1925.0
8,95,7.93448062071398,-5.586328187312401,false,0,0,2181.0
9,195,-14.02618204418535,10.192285808711338,true,0,34,2397.0
10,258,-15.854498284312255,8.996847131275208,false,0,0,1692.0
11,137,-3.9474118958727122,1.78869910900939,false,0,0,2027.0
12,39,11.912363897468015,17.421852472221317,true,0,18,477.0
13,239,-12.565630549957397,6.800049482750097,true,0,5,1036.0
14,143,-10.294534602405532,6.063095107413555,true,0,21,1134.0
15,84,8.691977900342462,1.3582996220436179,false,0,0,418.0
16,269,4.7078604047768815,5.157217270730263,true,0,14,711.0
17,40,-4.690081048021829,3.465158889932183,false,0,0,667.0
18,132,-8.70436394055557,5.16428250617511,false,0,0,2508.0
19,31,-16.64132683226654,-1.6243431765810181,false,0,0,640.0
20,234,-12.098312846833661,-7.055471987712211,false,0,0,1962.0
21,18,-14.858928279324761,16.71870170399897,true,0,26,302.0
22,203,-7.150714287719941,-14.93923319727367,true,0,19,1871.0
23,331,-17.09126317979768,-9.193912659450618,true,0,34,694.0
24,154,-13.722120215070749,3.63483211745835,true,0,16,2276.0
25,217,-12.4138124682169,11.963804884374932,true,0,28,2180.0
26,242,6.006169523285069,-7.354427076306111,true,0,0,2589.0
27,357,-7.03760026662781,-12.433649380988808,true,0,30,957.0
28,176,-3.44745424508757,1.2705097011380941,true,0,34,1020.0
29,190,-9.795442185821514,-15.333832501146917,false,0,0,1079.0
30,23,-2.1083433888227616,15.15391312657013,false,0,0,2241.0
31,1,-12.205861483157408,-6.221457117037669,true,0,24,1647.0
32,116,0.2931978394138973,4.845224505828531,false,0,0,2165.0
33,107,15.582461452512288,-11.599747637695693,true,0,2,1909.0
34,37,-10.327095895626313,-3.657719159743642,true,0,32,155.0
35,200,-7.341079004712993,15.670140886740146,true,0,13,1888.0
36,288,-9.551758851414574,-7.660427204691357,false,0,0,1442.0
37,13,-12.606445907258426,9.85120273276588,true,0,19,552.0
38,112,13.280362246779752,15.637189919040498,false,0,0,2563.0
39,60,7.606619396908942,13.487096358184806,true,0,33,2552.0
40,304,1.8385483626962178,-16.768218376858712,false,0,0,1557.0
41,299,-14.138097887322395,12.435250514189287,true,0,20,1959.0
42,285,-9.848783333302153,-4.689403379413674,true,0,10,1178.0
