,heading,xcor,ycor,nearest-neighbor
0,207.75,21.993433865859302,-8.587576254507205,{turtle 46}
1,202,7.517891629896512,-24.57162149297831,0
2,272,-17.126760674235662,-3.6326181974258915,0
3,148,-20.949071481752835,5.092748567427339,{turtle 81}
4,237,-11.944633529743612,-1.0026819474256807,0
5,52,-4.57420530633931,10.440703945374645,{turtle 71}
6,242.75,-29.954642061440044,-29.68120225397816,{turtle 76}
7,215,25.33864955391362,-25.89943928779681,0
8,196,-16.98282785430401,-13.228985844667228,0
9,219.5,-30.564763792333157,4.598785348672639,{turtle 80}
10,252,-11.843661574392598,-31.228288374480023,{turtle 57}
11,206,-20.907658361748762,15.153930257767424,0
12,359.5,-3.2500172521991795,26.66738967662528,{turtle 26}
13,222.75,22.19841637788598,0.18838215068319425,{turtle 69}
14,91,-29.59905987941149,24.373047423143852,{turtle 73}
15,149.5,-30.11738249771426,16.66020806921258,{turtle 28}
16,307.25,4.445181856316142,-33.47343207727126,{turtle 97}
17,249.25,6.306290472590147,-30.93312379039011,{turtle 42}
18,29.25,17.701614436741718,26.932960825048923,{turtle 60}
19,238,19.204384725548607,17.66877396245968,{turtle 65}
20,96.75,-5.290135194525022,-17.874692653636686,{turtle 47}
21,100.25,17.923872761495474,-34.9352620443604,{turtle 51}
22,185,0.3554390698492868,-13.415723685585169,0
23,151.75,19.58895008699641,33.928493692214964,{turtle 21}
24,307,-25.794494164010036,24.115203298824063,{turtle 73}
25,160,30.6220429761979,-16.053024896086235,{turtle 72}
26,135.5,-4.4390438699555705,23.114567385120974,{turtle 12}
27,243,25.579293924997646,4.485212738042169,{turtle 85}
28,98.5,-28.59115185158204,20.295952855698857,{turtle 15}
29,59,-6.683262371962843,29.7610449787023,{turtle 64}
30,148.75,3.866805570040142,-31.91703095448249,{turtle 42}
31,40,-2.3277560208995363,34.9492162173205,0
32,61.25,1.1486139875069357,-27.66644762239989,{turtle 66}
33,69.5,10.882694962459817,-13.934021482290532,{turtle 94}
34,58.5,35.29040724035543,33.800056249651796,{turtle 37}
35,30.75,-6.647935377015274,-20.70058187133702,{turtle 47}
36,119,-25.84946359230185,-22.705303419853244,{turtle 76}
37,41.5,-34.38008503316183,31.23404952662282,{turtle 38}
38,23.5,33.957385265099745,29.396809653778526,{turtle 37}
39,32.77698604616103,13.398666495058308,34.70722200440169,{turtle 51}
40,151,6.184260184282081,10.69541412543638,0
41,222,19.29491783315191,-24.539055506928985,0
42,342.75,6.080637795360387,-29.566864386801488,{turtle 17}
43,91,-15.287675767186062,27.99195554345073,{turtle 63}
44,29,-19.460359152593135,35.382228953858515,{turtle 93}
45,189,21.776870881913663,-18.93638415969862,0
46,185.75,23.29979317858741,-6.285084508162646,{turtle 0}
47,29.25,-7.792263798182143,-16.96794129666959,{turtle 20}
48,206.5,7.272319674853789,-8.694030753341478,{turtle 87}
49,181,-11.363194381948588,3.6219166204882143,0
50,84,-22.287284194959597,-11.715172349253637,0
51,173.75,14.765839790319427,34.033441838579265,{turtle 39}
52,7,-4.470687139512163,-9.931301759098519,0
53,200,16.25255815797886,6.996897044077313,0
54,262,-27.253991598736725,16.600337609255906,0
55,174.5,25.502626981573453,14.445412567940114,{turtle 65}
56,358,25.643328958764943,-1.1705182853461058,{turtle 46}
57,128,-3.2651733657630784,-30.550918761661276,{turtle 10}
58,77.5,28.16766330638993,-30.588784887708545,{turtle 82}
59,328,21.782881722414473,31.025144746025088,0
60,153.75,15.887469013308428,22.901052747452038,{turtle 18}
61,0,-34.22158798720466,-0.466045777352952,0
62,268.25,11.287130796093,-17.55907380837602,{turtle 75}
63,169,-15.047355526271689,29.944813082424332,{turtle 43}
64,27,-9.964597556424176,27.86317214490801,{turtle 29}
65,264.5,22.32391357916242,18.00966655434727,{turtle 19}
