,heading,xcor,ycor,nearest-neighbor
0,82.73212089213257,-26.262736117314915,-7.152428375683311,{turtle 74}
1,9.977896292277194,21.830413724845787,-32.49671902827577,{turtle 43}
2,82.71663452102928,1.775039504970037,1.1511791900763013,{turtle 87}
3,110.26360350142392,17.25124213760746,11.355146260430969,{turtle 68}
4,31.27669779728643,18.23262524738606,33.227506254151045,{turtle 73}
5,68.20667171768554,-25.308935262293126,-3.289541886223518,{turtle 74}
6,44.7589436474679,-31.378529880920212,-14.969872441077216,{turtle 38}
7,23.536336484401772,-34.24680628333368,25.79007520398634,{turtle 77}
8,180.44708971377827,-18.4477508525907,11.380152434412,{turtle 20}
9,52.581762277077075,-33.97916174764118,28.527592241005774,{turtle 42}
10,114.71524977607476,18.846371212479212,4.640451756858474,{turtle 94}
11,288.3478488739921,-22.115882370327668,-24.641704413423625,{turtle 13}
12,197.42092881072563,5.609420408291831,1.6437613067173862,{turtle 39}
13,293.7449905041129,-23.895999015058223,-24.391779484331035,{turtle 28}
14,318.18430362865513,28.450731019083765,-28.932913911715026,{turtle 50}
15,274.8329362355378,-20.181060933276598,-20.113783712674635,{turtle 11}
16,70.41853710720022,-35.15352966770294,-15.68433787275559,{turtle 90}
17,29.53552013632401,13.044882268899656,-6.081990665391709,{turtle 29}
18,47.4722048293425,22.83880871946921,23.577739491820218,{turtle 56}
19,354.01219113023916,-24.181329726231485,-11.785192684336556,{turtle 60}
20,165.40371196029048,-19.24272448595055,15.896829888715441,{turtle 21}
21,169.3603342068027,-19.549081005692287,17.378210411722076,{turtle 20}
22,149.24184618570445,6.7703438810527095,14.929593103638064,{turtle 97}
23,20.75467369904743,33.515114344111915,-18.853168862281844,{turtle 16}
24,100.66451965233279,11.462761050929284,1.2489376797705942,{turtle 46}
25,355.7878772906247,18.677475656895492,-5.07964581456523,{turtle 29}
26,129.96137437205942,-6.4565295346812155,1.2774098334835167,{turtle 66}
27,23.88664672796483,-31.167155307762954,26.5311288854765,{turtle 7}
28,299.0103192268442,-24.407040976394512,-25.940661506733385,{turtle 13}
29,6.191635914170547,16.26440533321365,-5.073341498395151,{turtle 75}
30,86.07738574075472,35.16035464847339,-23.883691782574516,{turtle 49}
31,126.60140445468937,9.082485139278473,4.953238274667572,{turtle 39}
32,44.16330101773019,14.644491099294079,34.552877942244855,{turtle 80}
33,54.059611050977935,16.450214726246454,-32.07630778781878,{turtle 80}
34,82.58689206361686,-18.18422212891875,-2.336195524964704,{turtle 54}
35,67.41696934389228,-27.85126433735844,-5.130060822607641,{turtle 74}
36,147.71908584971789,-25.218150221146153,-9.711925787565985,{turtle 52}
37,349.35538090866964,33.97979425984582,-31.775631661665123,{turtle 72}
38,42.81772129641104,-29.39147104553062,-14.727762353253338,{turtle 6}
39,72.7864311843374,7.546081050649255,3.077100435231993,{turtle 12}
40,94.43415046503668,25.565861840478732,18.222563743092483,{turtle 79}
41,82.40890870072258,23.553780299664993,11.010847749128212,{turtle 96}
42,87.40850596966959,-33.56738587377884,30.000815317270757,{turtle 9}
43,86.35569459603033,21.42456974394586,-33.452896834972115,{turtle 1}
44,33.130238532688,-31.484165513855242,-28.31466232857617,{turtle 83}
45,86.43803139567177,31.10018556120725,35.371154816460916,{turtle 58}
46,101.54237552474893,13.826022490179835,2.3034988462170736,{turtle 71}
47,118.3776638844181,-0.7684263748410005,0.29103635937772915,{turtle 89}
48,30.3796587403304,20.978285678559395,29.92706230060118,{turtle 56}
49,352.98921550255915,32.81285540836958,-23.77170762609054,{turtle 30}
50,86.36032971937613,33.363745380886044,-29.741903552963734,{turtle 78}
51,41.11606923260831,30.582283247872105,-23.410702398561618,{turtle 49}
52,28.18195951569885,-23.80127858287809,-7.822807115701902,{turtle 36}
53,124.66667001256599,12.815093244232724,6.571655966271133,{turtle 68}
54,199.0126843533123,-18.94985825173132,-0.02907497447153612,{turtle 34}
