,heading,xcor,ycor,nearest-neighbor
0,45.502842889712156,-29.650790816349016,1.0645126028886291,{turtle 87}
1,49.595072907594044,26.948084311684227,-5.027969904660756,{turtle 49}
2,29.0860925568453,25.601066831976006,-7.076779484441827,{turtle 86}
3,51.0107987636751,-29.849446179761635,5.434106871503099,{turtle 15}
4,51.44942721289141,16.656308496871397,-12.37389548274681,{turtle 8}
5,51.34572263412633,32.27277954679749,-1.1486851415796933,{turtle 59}
6,55.45120568450869,-24.451502947047715,8.593260630479685,{turtle 48}
7,42.01895832016038,29.53551292031278,-7.355445664945365,{turtle 28}
8,21.343942129844265,16.383574985294405,-11.165802631234389,{turtle 4}
9,45.35640735585281,33.630849646159945,-6.827897328470208,{turtle 68}
10,166.138635098897,-16.464723809013016,-9.257320092229401,{turtle 46}
11,60.13935274825627,-33.89128419825088,-1.3814210956039599,{turtle 13}
12,41.40099331165561,17.977639152452706,-16.18882337603557,{turtle 82}
13,39.134800916159406,-33.80453293872516,-0.4948324455273241,{turtle 11}
14,51.22210229836361,33.329096743170794,1.0468419803889801,{turtle 59}
15,50.78037263218357,-28.225906406009326,4.54968064764792,{turtle 77}
16,51.00890795748438,32.59984241382499,4.2201531733784945,{turtle 14}
17,39.65508755693912,22.182820625914896,-9.799792210042494,{turtle 89}
18,51.56669243954315,-34.09305819837989,0.40180133584141053,{turtle 13}
19,45.76363336563122,-31.051358019859443,1.6774080965007125,{turtle 87}
20,50.3566975063473,13.877266047259958,-15.117735285643834,{turtle 80}
21,45.1990229822685,15.799988383907747,-9.139337118725647,{turtle 8}
22,42.550536241611724,-31.040799029418253,-0.4938625970207342,{turtle 41}
23,56.38813296257706,-21.862509719957266,12.271944632873273,{turtle 85}
24,49.786258419970636,35.136904479985425,-2.7269357138012875,{turtle 76}
25,51.67449118359423,-32.88806406711506,0.29654805099653586,{turtle 64}
26,7.843878397042715,7.946045762564042,21.903875624511414,{turtle 40}
27,40.79337459331202,14.866454689171341,-18.062891448617226,{turtle 50}
28,59.210261717786125,29.535104565028412,-7.0299089769542356,{turtle 7}
29,43.229755317807644,18.806349230141727,-7.6602591489128145,{turtle 92}
30,96.62047561478744,6.057808576205678,-17.95211673108878,{turtle 56}
31,35.97767761015041,30.603640175129893,-6.864393225810895,{turtle 94}
32,49.34976406733256,33.781558637333994,-2.7386997153902723,{turtle 24}
33,14.649445899244427,6.532442752223385,32.189710512674445,{turtle 71}
34,45.1649825572415,-30.12847883261668,2.4159312521551954,{turtle 19}
35,47.90432088396449,24.613416939807863,-7.147021234488111,{turtle 2}
36,60.6971367851628,29.931114490396503,-5.851713430974864,{turtle 94}
37,126.1928889587154,0.19854405669534753,-14.666060751901801,{turtle 42}
38,45.03244253793622,34.690388074470505,-3.7655502902357476,{turtle 24}
39,43.874369535484334,34.60912746568015,-5.276908878169561,{turtle 73}
40,8.353624296681971,9.072843470032002,27.4682587089629,{turtle 57}
41,68.51585408941185,-30.845801043152317,-0.9547812680073174,{turtle 22}
42,117.31494308464579,3.1450995182180237,-16.323197616718094,{turtle 60}
43,51.3637956755872,-32.43980136763386,4.837216515523552,{turtle 3}
44,81.6151947901231,9.423747170083887,-16.51999420966057,{turtle 65}
45,62.99502008547415,33.61334707332991,-12.669914517582612,{turtle 74}
46,163.138635098897,-16.160595299781424,-10.489809694354236,{turtle 10}
47,10.544869127664299,10.636014429842193,-34.99752684612293,{turtle 33}
48,51.425784844552936,-25.790131052698232,6.528544444448476,{turtle 66}
49,48.66842433112947,25.78507369293382,-5.677301376469855,{turtle 1}
50,42.613687738061685,13.956521372605525,-17.165200300812987,{turtle 27}
51,39.55318832542804,20.738734733569018,-11.758969982870937,{turtle 89}
52,102.14692348101914,4.4055824681714135,-18.249353351420268,{turtle 56}
53,32.36943001496894,15.732759418245548,-13.411581881808301,{turtle 82}
54,42.736916437358104,26.444340350135885,-8.700133680801807,{turtle 99}
55,4.116968111038659,12.182263054927455,-12.37945006322957,{turtle 63}
56,113.43003390464537,4.803265146525955,-17.312387452248352,{turtle 52}
57,8.206012817111628,8.482030830290261,28.89961943671729,{turtle 40}
58,45.440309311066756,-28.69392299635947,-0.7507331267231736,{turtle 0}
59,51.203082983273646,31.73934915444794,-0.19339632094810003,{turtle 5}
60,103.8912774870874,2.1911380379598593,-17.21172059545842,{turtle 42}
61,44.52067100755244,-34.80695179957307,-3.5514026336092916,{turtle 24}
62,40.38218516477474,28.385954417177945,-4.416765240397809,{turtle 1}
63,23.794905296063234,12.541661798444986,-13.01004768186161,{turtle 55}
64,57.34668501342878,-32.86981513878096,1.342947675703473,{turtle 84}
65,78.17273042123617,10.821480911003013,-16.302321486932527,{turtle 44}
66,46.24847586034633,-26.93466945891485,6.636664603789243,{turtle 48}
67,50.41093370504717,32.14350458225935,-2.6796083629645446,{turtle 79}
68,44.77450520883866,32.129582942987405,-7.6874658602686665,{turtle 31}
69,89.58757534927167,7.335644916614654,-16.5800877547083,{turtle 30}
70,40.63328035296695,17.75708741053966,-11.790496269525745,{turtle 8}
71,14.639251125906526,5.122498778556854,34.022027818067684,{turtle 33}
72,45.39251850126891,-34.77765975186128,-5.55279819237713,{turtle 39}
73,63.4225178724127,34.40412897728764,-5.222186982124557,{turtle 39}
74,44.18616362966958,33.024984538213616,-10.902553018498567,{turtle 45}
75,45.182339816329375,30.810761781537163,-5.595395351022931,{turtle 36}
76,30.853016173265075,34.781052086912254,-1.3614708374574125,{turtle 93}
77,46.47892163498716,-29.279396037150878,3.4449439615206456,{turtle 34}
78,16.336011052423714,3.473566953994022,-33.84629819211396,{turtle 71}
79,51.25737479089412,32.63478949340431,-3.9685113527306775,{turtle 67}
80,43.44915264346713,15.0983689480925,-15.664122979264723,{turtle 82}
81,55.738770914825125,11.795674027474515,-18.445443378300705,{turtle 91}
82,42.84025545729554,15.96579085813022,-14.645862583465531,{turtle 53}
83,49.70025393201422,13.742409961622213,-11.247091076308585,{turtle 55}
84,23.93013831974622,-33.143305040982526,2.2480335149104187,{turtle 64}
85,56.827209328206266,-22.396828874056972,11.215790660648464,{turtle 23}
86,57.28919883241963,26.77783873365988,-7.229591985309481,{turtle 2}
87,43.63358372781096,-30.84649440184942,0.5792342665544024,{turtle 22}
88,50.53475528992129,27.623258081539262,-3.0952107750445776,{turtle 62}
89,39.8784975419465,22.171881828228887,-11.193553051451252,{turtle 17}
90,50.86409869683473,29.484170455977697,-2.9524046266007966,{turtle 97}
91,112.99830596187411,13.075660553050916,-17.29537421426901,{turtle 20}
92,36.618492185567334,19.39233984759366,-10.714329863746952,{turtle 51}
93,56.177490329785996,-35.323458507301005,-1.2466201197765103,{turtle 76}
94,38.829881296780854,29.694024611811958,-6.228171961919868,{turtle 28}
95,41.20613160346369,25.118341324649638,-10.616401768621794,{turtle 99}
96,45.153336393124675,-33.40978153870004,-4.530859245172965,{turtle 61}
97,50.65250438687923,30.407690404810964,-3.6070015356150433,{turtle 90}
98,39.7035497677183,13.750071929792664,-22.384204319334387,{turtle 27}
99,45.471033970759095,25.20145446330312,-8.470501550995191,{turtle 54}
