,heading,xcor,ycor,nearest-neighbor
0,271.75,-8.592628141075268,6.38780607708924,{turtle 58}
1,199.25,7.776882265134228,33.48219793556308,{turtle 80}
2,117.75,-13.534541953767537,-12.931940204446922,{turtle 82}
3,265.68218678938774,1.961305088418423,16.060247602619466,{turtle 33}
4,268.25,21.509666846737478,24.367312038261296,{turtle 22}
5,218.25,1.170469054985452,-12.938865213050706,{turtle 78}
6,45.75,21.765652935810785,-12.390592221678332,{turtle 59}
7,35.25,-29.0600257956901,7.212084225489059,{turtle 62}
8,353.75,-7.1855762212504874,-14.568723723762147,{turtle 26}
9,67.75,23.1014411973523,-32.69676917501334,{turtle 60}
10,52.385416275194075,27.246247632137525,-23.743187108523543,{turtle 87}
11,21.75,-2.3265977515033636,13.889653759162362,{turtle 24}
12,36.97283631239293,-34.6010626084224,3.9684132058430235,{turtle 15}
13,158.75,-13.386783909465311,-16.25610357664635,{turtle 82}
14,26.75,13.823578509028039,8.447683853031593,{turtle 91}
15,230.75,30.62025466193022,1.4783296430541657,{turtle 90}
16,217.75,-27.36683199098759,10.397989908285604,{turtle 92}
17,144.25,-17.80142954668105,-12.209459307863582,{turtle 2}
18,91.75,-2.742383485902278,28.784987617951636,{turtle 99}
19,284.75,-11.130524816515994,19.9344019306583,{turtle 25}
20,257.25,-8.731543501635029,-32.521620573811674,{turtle 73}
21,206.75,-31.816111733287283,-21.119082690926625,{turtle 23}
22,31.75,20.553037729268883,26.952563391096167,{turtle 4}
23,247.25,-34.10171938053703,-23.23415892194508,{turtle 21}
24,303.25,-5.425606509073022,12.271939879609441,{turtle 66}
25,245.25,-12.105302372737222,17.108759027917348,{turtle 19}
26,207,-9.313293593314835,-14.793367953468206,{turtle 8}
27,174.75,13.478730478061294,-0.8765155129317445,{turtle 46}
28,83.75,-0.9139699650636279,5.551222130748804,{turtle 83}
29,65.25,21.902241663052262,-5.593768810995412,{turtle 89}
30,116,10.221489294066586,-23.67083493870475,0
31,113.75,33.94028598332958,31.094139020540357,{turtle 56}
32,38,-30.31166885308539,-33.27070975593256,{turtle 56}
33,138.25,5.141820513012959,11.55342571114777,{turtle 3}
34,3.25,11.697226590539952,-31.298295098586443,{turtle 81}
35,21.75,-7.956454169275129,5.211422797847049,{turtle 0}
36,36.25,19.753458548635894,-0.5751822084746744,{turtle 64}
37,280.75,12.726040265122606,-1.9159887503635036,{turtle 27}
38,29.25,0.3337899908608189,30.707781051157596,{turtle 99}
39,194,30.872402166905324,22.188434485394442,0
40,181.75,17.076454593235148,-34.28177692247696,{turtle 41}
41,38.75,19.043497377190956,-29.020485512155545,{turtle 95}
42,233.75,-11.899512227750014,32.743932390314264,{turtle 97}
43,124.25,-4.555849554804961,9.83292257881851,{turtle 24}
44,231.25,-26.685104081730476,-4.142050353120109,{turtle 61}
45,220.98249693164652,23.08184813272818,-14.814084557932738,{turtle 6}
46,54.25,15.067871090310714,0.8009337587800903,{turtle 27}
47,227.75,-4.4099857423542455,-20.080030364464147,{turtle 8}
48,102.75,-29.19366420577311,2.268393758698887,{turtle 62}
49,103.92648258743998,13.843413442763465,-8.27279592076687,{turtle 53}
50,190.25,12.948297918820604,24.374131547459736,{turtle 96}
51,67,33.120436742255045,12.945930408579803,0
52,107.25,-15.127891763967051,-20.042983783164136,{turtle 86}
53,212.25,13.422507782957432,-14.077639249373014,{turtle 54}
54,268.75,17.25146138255382,-14.715121231998642,{turtle 59}
55,289.75,-5.105596668687282,-28.60492079315752,{turtle 73}
56,214.75,33.447753236328445,32.22991865455655,{turtle 31}
57,283.2027054471421,13.211977833057594,33.438459847108675,{turtle 80}
58,170.25,-8.232163156756394,7.225804733290378,{turtle 0}
59,68.75,19.78631875996557,-13.696769588381624,{turtle 54}
