,heading,xcor,ycor,nearest-neighbor
0,265.801811827503,-11.581583065054618,23.902502802911574,{turtle 84}
1,122.46193406517955,12.378043193709798,-23.06289927026247,{turtle 85}
2,249.45282786702967,-15.853127230057535,34.86540544022166,{turtle 90}
3,5.1866991008411105,-2.82562210019603,-23.136471590123094,{turtle 57}
4,65.67981762104557,-13.035115253546941,-25.823614803322958,{turtle 48}
5,140.99275715896908,28.36920819747352,-9.408473397962371,{turtle 64}
6,332.13904387867564,-31.181370048728443,-28.35629624081268,{turtle 32}
7,314.1102114638915,23.83071270026902,33.54311563267588,{turtle 51}
8,140.65039550069253,34.59948135465607,-35.39283420828959,{turtle 69}
9,248.54082040111535,33.117360234411635,11.766555957818383,{turtle 13}
10,243.8123439418768,11.508181447014382,9.502388855089327,{turtle 27}
11,274,15.540230341154855,17.181553386383083,{turtle 56}
12,73.95390154912985,-12.598424615509414,25.13827766994762,{turtle 0}
13,340.0943205067708,-34.17777593817652,13.039838819068429,{turtle 39}
14,310,4.21204432401584,17.391916731702445,{turtle 41}
15,17.196225692850646,-3.3337829658900375,-35.32919971752422,{turtle 36}
16,144.13616602009574,26.575083164556364,-16.483452910952852,{turtle 45}
17,167.3607555465187,15.873782723610748,1.4846635225146834,{turtle 55}
18,177.92830849078814,12.356783499065532,13.550629267380353,{turtle 56}
19,103.24724550126598,28.537765190116172,-34.805753598084564,{turtle 74}
20,142.62110669281208,10.992795844251397,5.81399585424451,{turtle 27}
21,55.37749794756098,-29.424430379868344,-25.295160339308026,{turtle 32}
22,194.71907964764716,-27.483768728839603,-2.865908942587609,{turtle 44}
23,261.2971006187282,28.480132481628793,19.67117884486045,{turtle 46}
24,41.24555923963817,-25.251710021598377,-21.360538803702692,{turtle 21}
25,317.8779036532042,-26.287817503499706,16.433349414509408,{turtle 81}
26,70.75499761157022,-4.088241182797433,31.179763979118796,{turtle 15}
27,160.4808780525907,14.033619343745082,6.803469261199015,{turtle 10}
28,149.8198076182914,12.99129973060783,-0.8197756515856675,{turtle 17}
29,305.16195859698064,32.412725990522944,-14.421904370043482,{turtle 64}
30,199.71907964764713,-19.078418817601463,-5.302213639197781,{turtle 22}
31,306.1890789794296,25.94713928751294,8.087858194882992,{turtle 72}
32,148.10314558383067,-31.030774646737534,-28.107611782354184,{turtle 21}
33,285.4141387167944,23.328049274152033,-5.429786069395544,{turtle 82}
34,185.68931556149255,26.529903019269497,-24.831146479891512,{turtle 97}
