,heading,xcor,ycor,nearest-neighbor
0,140.75,-29.981262432236118,-1.5207182703689326,{turtle 70}
1,348.25,7.030224573115774,5.492412281783129,{turtle 27}
2,202.5,11.891795025329138,-6.835350715604968,{turtle 99}
3,94.25,-20.926157788585023,-29.225948203020806,{turtle 62}
4,198,-17.876641171720788,-18.763383695477955,{turtle 46}
5,193,1.4022204453293403,-3.1458388127205867,{turtle 24}
6,35,29.665272630759706,-10.661221587577046,{turtle 71}
7,236.25,1.998233694472922,25.57304284827257,{turtle 19}
8,279.75,15.481237409283468,-28.25190628263208,{turtle 45}
9,74,-21.2322678404378,35.342082970384126,{turtle 96}
10,165.25,12.027610681441839,7.350283026800929,{turtle 22}
11,153.25,30.393200745913187,-35.11688489866474,{turtle 12}
12,346.75,28.572104546610188,-33.547243855181044,{turtle 11}
13,128.5,25.622915219663007,31.311790427250386,{turtle 65}
14,333.5,9.23448020423075,23.425658762675766,{turtle 35}
15,114.5,-29.334301306098357,28.621663697407207,{turtle 84}
16,351.25,-6.970040090487303,30.033293563013828,{turtle 56}
17,258.5,-28.936943769594173,26.62957467703461,{turtle 96}
18,207.75,31.541279813572633,-31.83571840698199,{turtle 52}
19,48.25,3.385443478978042,26.802220971404832,{turtle 7}
20,271.75,-4.782092150072666,-5.653262723882511,{turtle 57}
21,211.75,-15.758307965814513,-7.050302704768889,{turtle 41}
22,300.5,-4.182358247552582,31.973034920938222,{turtle 36}
23,3.5,12.747970325566078,-15.413333594321422,{turtle 27}
24,11.75,1.8215212015043747,-0.8951157818795189,{turtle 5}
25,353.25,-29.796368285743817,3.707465301118475,{turtle 0}
26,351,-5.723221316838595,-9.347556306603582,{turtle 93}
27,161.75,14.692940419666755,-17.94396497470219,{turtle 89}
28,328.25,26.99927542582481,-28.122822808088983,{turtle 29}
29,89.25,28.412533996276597,-26.494228445834832,{turtle 28}
30,25.75,-34.772799198893104,-10.755413695968754,{turtle 95}
31,210.75,29.673257316317,-6.239909953277399,{turtle 12}
32,179.5,-18.583098672111024,11.065149073419974,{turtle 62}
33,96.5,-9.259187259202822,-26.844274776919647,{turtle 49}
34,47.25,28.867164693240408,3.4955071551360284,{turtle 69}
35,229.5,10.89980461665911,3.4130379879202057,{turtle 83}
36,153.5,18.344960007820763,22.288965844323094,{turtle 77}
37,219.25,12.178200860960807,-23.1937441735503,{turtle 47}
38,267,27.779177117437307,18.346482858915486,{turtle 68}
39,144.5,32.68462305345159,26.29484886076378,{turtle 28}
40,238,-5.433158289070969,-32.87321066593769,{turtle 23}
41,127.75,-14.065427265284931,-3.794998783712382,{turtle 21}
42,127,21.74131836759328,-21.900591578851646,{turtle 71}
43,307.25,2.9059513353807467,-9.559690747622541,{turtle 67}
44,207.75,-2.2387154692385667,-30.79409641792479,{turtle 43}
45,149,16.174030399989277,-27.74636883375523,{turtle 8}
46,71.5,-5.16450069462597,9.683398532317238,{turtle 81}
47,128.25,12.346780248554627,-22.462055468501735,{turtle 37}
48,127.5,-28.02748887509744,7.127085143673078,{turtle 77}
49,288.75,-24.01407518526573,-22.532069937309846,{turtle 33}
50,284.25,4.828839998853236,25.683378378896276,{turtle 36}
51,283.5,29.46080726159375,-20.30477254691552,{turtle 52}
52,65.75,-30.992503665863033,-19.84825608165999,{turtle 51}
53,112.75,35.30093257176276,31.118412495059502,{turtle 84}
54,46.25,-23.922929131103206,9.791547885972093,{turtle 86}
55,122.5,3.0770950178741803,13.504440383413531,{turtle 97}
56,164.25,-4.079092541345787,20.685569435749354,{turtle 16}
57,128.25,-0.6586742450944352,-9.396388712346628,{turtle 20}
58,244.5,-29.91185532244525,-12.341288378948418,{turtle 46}
59,333.75,24.39954965259126,24.041278102177582,{turtle 61}
60,105.5,-21.318416775589608,-5.051937885673224,{turtle 70}
61,158,29.58955071470654,12.825346853160475,{turtle 59}
62,287,-24.0026740542082,-28.638196579410888,{turtle 3}
63,352,-12.615589973716947,18.522283383471734,{turtle 21}
64,13.75,-14.216704103282531,13.799937516489232,{turtle 90}
65,336.75,14.580586671991776,-24.099416063017674,{turtle 45}
66,275,22.147317370916017,-5.290533906228585,{turtle 92}
67,112.5,6.021778920280715,-13.50728279935855,{turtle 43}
68,170.5,-0.3138553102629177,0.5071261560701879,{turtle 76}
69,238.25,19.380823409696145,-1.0976726792029416,{turtle 34}
70,307.75,-33.809323122154765,-0.018544460124537754,{turtle 0}
71,219.5,21.143964912192732,-19.735814036939548,{turtle 42}
72,338.75,0.9995706934783436,-6.033409292872382,{turtle 67}
