,heading,xcor,ycor,nearest-neighbor
0,205.75,-30.45415352991596,-26.289667921224996,{turtle 44}
1,37,-9.943789917341661,31.753058877872036,{turtle 45}
2,170,17.335150474245296,-27.516305075815175,{turtle 19}
3,175.5,22.826606151500744,8.019699700706699,{turtle 30}
4,0.5,10.760578951324952,-24.980027552292288,{turtle 17}
5,258,-7.090136637635667,-26.991626894347327,{turtle 7}
6,67.5,-16.018040641070527,-5.062891548718393,{turtle 53}
7,106.25,24.58770810655603,-19.47143838057229,{turtle 73}
8,231,-16.50813353860862,1.1366811933127743,{turtle 36}
9,57.75,1.8085008475737658,18.30419972772821,{turtle 95}
10,262.75,31.81091061514024,-24.631717660142495,{turtle 81}
11,153.25,-20.09209499037283,4.341964930993991,{turtle 22}
12,30.25,-24.081769136844482,-0.589703961546256,{turtle 99}
13,161,-21.28997292592363,-29.058575772046986,{turtle 83}
14,22.25,27.18688782782443,-25.40450717847695,{turtle 35}
15,17,3.5739613365690905,-19.450620638921617,{turtle 75}
16,22,-21.22335569116783,-6.936486040848882,{turtle 13}
17,177.25,11.327587765459631,-32.986822440751716,{turtle 4}
18,126.5,15.55207743824001,3.29125963322428,{turtle 87}
19,343.25,16.748077206784732,-20.586547796149897,{turtle 2}
20,76.75,-24.181597740202754,15.66450332387669,{turtle 22}
21,244.25,24.824718178437255,7.180742057248054,{turtle 23}
22,268,-28.412845416832184,15.610678419185543,{turtle 20}
23,347.25,28.824421401174398,18.767751550198128,{turtle 46}
24,141.75,34.355338558121275,-6.873582539455064,{turtle 97}
25,9.5,-22.16330025939177,24.31036999010698,{turtle 11}
26,334.75,7.611057834015956,13.169763056264088,{turtle 18}
27,356.75,34.74986966765322,-7.71977434528362,{turtle 24}
28,328.25,-3.300136053467913,-28.761659648211086,{turtle 48}
29,319.25,-8.534811834064309,-32.583453916312216,{turtle 48}
30,9.5,22.26654330240895,12.097586653122175,{turtle 3}
31,145.75,-28.156148170305116,-31.760074118243075,{turtle 10}
32,124.5,20.275158254907712,-30.341881038910596,{turtle 19}
33,145.25,18.53880115797844,-1.4816915254267498,{turtle 26}
34,14.75,30.880258755113903,27.707020401984348,{turtle 46}
35,213.25,27.73230058198982,-27.13660312101381,{turtle 14}
36,334.75,-15.675779464349029,1.3962332047389099,{turtle 8}
37,154.25,3.9418837983943664,27.05348143726585,{turtle 28}
