,heading,xcor,ycor,nearest-neighbor
0,140.75,33.15997929913992,9.831678978394917,{turtle 59}
1,348.25,9.599108242210201,-8.232096194249584,{turtle 37}
2,202.5,17.24936307844042,6.098962739553049,{turtle 99}
3,143,-33.31123460969274,-25.742609911380114,{turtle 8}
4,198,-13.550403250471534,-5.448592467345843,{turtle 46}
5,128,-6.647556877047481,6.9663501023493515,{turtle 21}
6,116.25,18.872674566748252,-17.225721061921487,{turtle 4}
7,285,14.843155936599656,23.489018776449093,{turtle 82}
8,247.25,26.761129454290394,-22.101653284194253,{turtle 30}
9,74,-34.76738915313914,32.04316131914952,{turtle 28}
10,165.25,8.463183406564504,20.88892617159613,{turtle 22}
11,202,32.1004173806389,-22.27669519330725,{turtle 54}
12,281.75,-31.503000109738277,30.500771517763173,{turtle 62}
13,128.5,14.871863990544306,-30.77887774129876,{turtle 40}
14,349.75,14.676486784860195,10.629258692114648,{turtle 27}
15,163.25,31.66239681130044,-33.44858746949748,{turtle 30}
16,318.75,-1.0381754063617679,17.92159602426575,{turtle 83}
17,274.75,-15.146526993291035,26.86521092548921,{turtle 48}
18,191.5,-35.08601914516074,-18.764691214517903,{turtle 54}
19,310.75,1.5370700637940815,14.139685713341247,{turtle 83}
20,190.5,1.3520865014132122,4.5494188560582405,{turtle 19}
21,244.25,-10.50516206102536,5.692910880449825,{turtle 63}
22,349.25,7.296365167811632,24.263197071338947,{turtle 10}
23,3.5,5.460339724719361,-26.170852491177513,{turtle 40}
24,44.25,-3.596468566513085,-13.421452042412763,{turtle 93}
25,337,-29.565568851238417,-9.765930428807582,{turtle 33}
26,7.25,-5.2188560769450945,-23.121831245063838,{turtle 56}
27,194.25,11.424492847969457,-4.529262022736622,{turtle 14}
28,263.25,34.43396676031118,32.24913281813304,{turtle 9}
29,121.75,15.746659376768127,-24.340813340776123,{turtle 49}
30,9.5,27.382206740309513,-21.41517059236237,{turtle 8}
31,210.75,-34.168639478604156,5.7917798077429445,{turtle 12}
32,179.5,-18.705270169088283,25.064615996318352,{turtle 62}
33,145.25,-20.763520995047873,-20.92758623814681,{turtle 70}
34,14.75,22.64369848550766,-8.492031384542335,{turtle 45}
35,148.25,11.659246911149527,15.67265841590379,{turtle 22}
36,39.75,5.889991806079054,25.278720558786194,{turtle 22}
37,170.5,12.342014788671408,-9.715634494818293,{turtle 1}
38,267,-29.24000939599863,19.079186246316823,{turtle 68}
39,160.75,23.736325772819242,-34.087620158433694,{turtle 89}
40,286.75,6.705836024323961,-26.251465580772514,{turtle 23}
41,79,-25.22915347732618,1.7815048921472183,{turtle 66}
42,143.25,9.608981501041734,-15.855683426573714,{turtle 72}
43,44.75,5.291568397963229,-21.183520708353885,{turtle 56}
44,175.25,4.013641229405075,-18.30933242628433,{turtle 47}
45,197.75,22.05727421553742,-16.979714714743483,{turtle 34}
46,6.5,-11.02628340888555,-1.4150630940283278,{turtle 4}
47,95.75,2.4671482698182774,-16.14886088621356,{turtle 44}
48,127.5,31.865564360825193,15.649745149795152,{turtle 77}
49,240,-11.085046968482619,-22.08807968947115,{turtle 1}
50,251.75,17.723370494726908,27.40121846129174,{turtle 65}
51,283.5,-29.68258832636149,-26.73331778323072,{turtle 78}
52,344.5,35.170717501228765,-30.161955898485438,{turtle 96}
53,161.5,27.656329528045006,-28.822712234040686,{turtle 30}
54,30,-31.145293093163048,-2.158295419007887,{turtle 66}
55,106.25,-8.291496003727525,21.052311694275698,{turtle 84}
56,180.5,-5.896401770917347,34.345589098687384,{turtle 26}
57,112,-6.865892067503786,2.6404658701923562,{turtle 63}
58,244.5,-17.275661341547092,-6.314133023632246,{turtle 46}
59,317.5,30.167720282516708,11.762452708482021,{turtle 0}
60,40.5,-34.57560168031937,-4.385924973455755,{turtle 71}
61,223,31.413054136819245,25.367091672103296,{turtle 9}
62,24.5,-17.868484941577076,30.574954672991424,{turtle 32}
63,303.25,-9.885345861252468,4.966898549395763,{turtle 21}
64,13.75,-17.5443065958489,0.20114853910357686,{turtle 90}
65,353,22.006135423433882,35.28825169425588,{turtle 79}
66,226.25,-35.18464431528671,-2.8571032363114663,{turtle 54}
67,193.75,0.84729324301714,-2.071145708824862,{turtle 73}
68,154.25,-5.857293610837282,13.288076231015712,{turtle 87}
69,270.75,32.59552960847462,1.6959185505639134,{turtle 94}
70,340.25,-24.778586239793533,-8.424248801505463,{turtle 33}
71,235.75,30.175968878559843,-9.65897432555413,{turtle 60}
72,322.5,11.248821829658208,-14.131554410301655,{turtle 42}
73,23.5,9.454301518873093,26.46264589057169,{turtle 22}
74,201.75,-25.73863353122306,-25.947207664377334,{turtle 70}
75,102.25,22.35574190343823,18.930741585620865,{turtle 22}
76,336.75,1.7716791255236677,-8.450319354918273,{turtle 44}
77,303.5,28.211852133325944,18.657023656977497,{turtle 98}
78,152.5,-24.080397876682248,-34.366357848486366,{turtle 51}
79,175.25,20.372951005743282,32.32330491250386,{turtle 65}
80,331,-4.744089589477963,-5.170661954510755,{turtle 88}
81,51.75,-6.220622926760974,0.5154867670296253,{turtle 4}
82,159,15.622449740530564,22.4400339708112,{turtle 7}
83,117.75,4.127310459012324,11.617156770110826,{turtle 19}
84,298.25,-23.139791702688974,26.38907372456548,{turtle 55}
85,170.75,-2.2879957400972777,8.881334157069627,{turtle 83}
86,50.75,-22.49834988902667,-1.7318351173976054,{turtle 95}
87,326.75,-10.59836862469299,26.46575456849212,{turtle 68}
88,129.25,-1.9257179704820675,-4.985215335940678,{turtle 80}
89,342.5,21.997275761663143,-28.253151522236625,{turtle 39}
90,159.75,-19.15341229346544,-12.138500691642335,{turtle 64}
91,205.5,-17.47155353245888,32.92140325845777,{turtle 44}
92,127.25,14.046758038661379,0.10350953025191068,{turtle 19}
93,199.75,-4.543813011650787,-15.344776940866462,{turtle 24}
94,85.5,-27.881389470150964,4.569630191814308,{turtle 69}
95,235.75,-28.088559408671053,-5.208726595169852,{turtle 86}
96,158.5,35.39045589923886,33.66194026288422,{turtle 28}
97,290.75,2.6157175849943783,17.199104394616334,{turtle 71}
98,48.75,30.750915353281336,20.634563609880914,{turtle 77}
99,31.25,21.302849252666956,16.96355358517978,{turtle 2}
