,heading,xcor,ycor,nearest-neighbor
0,277.5,33.743431973978026,9.881418495948358,{turtle 86}
1,245.5,20.871848620552818,-34.55435388240875,{turtle 25}
2,230,-35.24076198321438,4.772904293092941,{turtle 86}
3,113.75,-23.89624660321374,-11.356623362804509,{turtle 60}
4,1.75,-6.503242394954736,8.77495438286784,{turtle 48}
5,214.75,-28.728366531654803,22.764760252027525,{turtle 47}
6,281.75,-10.937168685323353,-13.824600378820831,{turtle 43}
7,357.25,-9.612377089630959,16.02186955053553,{turtle 26}
8,202.5,-29.504703525401112,-24.094968333079134,{turtle 25}
9,137,1.4092183635126168,31.797620260327143,{turtle 81}
10,194.75,-18.789176469019253,-14.98030525614976,{turtle 54}
11,19,-0.2386434205849643,-12.085256969305465,{turtle 48}
12,66.25,0.05667583560028078,-30.89733089888263,{turtle 31}
13,291.5,-14.106881753755117,20.405218828146133,{turtle 68}
14,342.75,33.47277228934799,-24.645226318840066,{turtle 97}
15,291.25,14.187554359253594,24.992498492420008,{turtle 92}
16,19.75,19.083601464502596,-2.458412829718009,{turtle 93}
17,355.25,12.191542166960202,-12.115700408943665,{turtle 85}
18,36,22.8239055525917,8.977676582324193,{turtle 67}
19,259,14.790946624108313,-4.580369691874308,{turtle 93}
20,34.75,-11.036103774384177,-0.058547503725431715,{turtle 26}
21,75.5,-24.963772500247938,7.808246629277789,{turtle 2}
22,104.5,4.099982824188084,23.992997584946007,{turtle 62}
23,60,17.32482821047336,-26.868614322245236,{turtle 32}
24,298.75,0.054290333711662975,-16.335860705276563,{turtle 76}
25,16.75,-31.636733683304932,-21.482712532499892,{turtle 8}
26,196.75,-15.193063784635193,-4.905767317804784,{turtle 73}
27,145,22.051423935218587,16.273304631336924,{turtle 15}
28,334,4.278853524564197,-29.366768265951425,{turtle 62}
29,41.25,33.30655302958292,8.951772822493309,{turtle 0}
30,253.75,-5.6386933035207525,-24.479400606662146,{turtle 76}
31,224.5,-23.033619598724496,30.00887692768852,{turtle 51}
32,239.75,15.831154584814218,-29.286116677687865,{turtle 23}
33,24.5,28.02618508212968,21.291184589684324,{turtle 68}
34,155.25,-21.07590107004326,11.614048125286692,{turtle 63}
35,84.25,-19.02731408181466,8.854286102388556,{turtle 98}
36,68,-14.608090218011949,-9.081676144509947,{turtle 10}
37,280,4.906389562476299,-14.828923270221514,{turtle 85}
38,3.5,-19.49175551274159,-17.22399779020524,{turtle 84}
39,252.5,-19.826147580813743,16.70338494894933,{turtle 45}
40,289,-2.6242241407694227,21.301363280863335,{turtle 64}
41,107.75,10.35213750002474,26.498648937958833,{turtle 62}
42,53,-13.963523089018377,-32.28673099485197,{turtle 31}
43,94,-10.564494001288683,-14.34782867769042,{turtle 6}
44,180.25,32.62437373079562,-3.871991707236817,{turtle 86}
45,60.25,22.430244543939267,-20.789596302586645,{turtle 82}
46,229.5,8.69431374425771,-12.457547165179268,{turtle 16}
47,24.25,-23.101596169215156,34.30653731102776,{turtle 51}
48,193.25,-2.5871519595218233,-19.92876084624529,{turtle 11}
49,67,22.353513262701103,-14.026062622239376,{turtle 24}
50,46.25,14.834224997307592,34.393985543026524,{turtle 62}
51,191.25,-21.346313814236186,32.41233174960566,{turtle 47}
52,177.5,-14.481468022782394,-28.829451270396405,{turtle 81}
53,82.25,34.797219381814074,28.093290654942365,{turtle 87}
54,12.5,-19.215426361964415,-11.381019743253143,{turtle 10}
55,333.25,-9.384530226577175,-7.002161762027166,{turtle 48}
56,203.5,-8.491121357967907,-34.74697052049027,{turtle 11}
57,200,9.350650085563789,1.4588238379958014,{turtle 91}
58,319.5,23.05379974118639,27.39054602215118,{turtle 21}
59,161.25,-35.09608091627842,29.82327415306107,{turtle 88}
60,3.25,-24.581807266036492,-12.561170550998446,{turtle 3}
61,312,-29.40691178468237,-2.7531565235264788,{turtle 69}
62,266.25,4.838911175633633,24.26040003639503,{turtle 22}
63,322.75,-26.820923518001635,17.88360821401059,{turtle 34}
64,102.5,6.041718611883026,16.40967249383244,{turtle 40}
65,120.5,-12.433991773480187,9.279609693655157,{turtle 74}
66,355,-14.683825272040583,16.747170432003912,{turtle 26}
67,263.25,-0.15800892330475058,-4.114941327168579,{turtle 93}
68,155.5,25.784499115188243,-3.333899072107299,{turtle 33}
69,125.5,-24.689474846234823,-4.788297456333922,{turtle 61}
70,272.75,-26.22825652802621,21.68355641362403,{turtle 21}
71,237.75,32.67588981904995,-21.389033642551944,{turtle 95}
72,144.5,-32.139733499968195,25.18576255386995,{turtle 97}
73,326.5,-17.225853300153616,-3.65134358985374,{turtle 26}
74,0.25,-11.823842288007825,10.565977848736953,{turtle 65}
75,243.25,-33.69905512428159,34.69380075174137,{turtle 96}
76,110.25,14.513873467591257,-21.309886094284074,{turtle 24}
77,101.25,-3.836645188270424,24.589152974177715,{turtle 5}
78,108.5,18.75446530497555,17.20436424346055,{turtle 40}
79,306,-35.34676216820972,19.027775726197515,{turtle 2}
80,165.5,-23.117339151190855,-9.693528864280106,{turtle 3}
81,305.5,-15.158783031553536,-13.489578400816843,{turtle 43}
82,239.75,19.44772693541145,-22.652366426040878,{turtle 45}
83,129.25,19.47296817702349,11.556182697022265,{turtle 40}
84,193.75,-22.40199135883937,-18.06538822878576,{turtle 38}
85,151.75,11.75432153169964,-19.799154246794707,{turtle 17}
86,61.25,-33.52570238831254,8.875309762020853,{turtle 0}
87,271.5,17.728640614408455,25.14392429632904,{turtle 53}
88,270.75,26.509441677347084,33.90212466892244,{turtle 59}
89,249.75,24.990187580614773,-17.944592330296278,{turtle 74}
90,306,-7.689164954938771,13.732475003895196,{turtle 29}
91,20.5,13.450557388651372,12.346647737187373,{turtle 57}
92,254,12.881205986091587,26.889584826139714,{turtle 15}
93,118,18.893471545204097,-6.015445452040519,{turtle 16}
94,343,14.590717292022726,-32.28122827690607,{turtle 27}
95,53.25,-30.316456109664344,-16.619367800432414,{turtle 71}
96,53.5,-19.861539779564673,-29.459205743691975,{turtle 75}
97,29.5,-31.034060583502118,-27.976001115919907,{turtle 59}
98,266.25,-32.55952537027855,9.936879692498302,{turtle 35}
99,310.5,-24.41166780834743,4.20931122534237,{turtle 20}
