,heading,xcor,ycor,nearest-neighbor
0,318.75,-28.078530704514137,0.3952110674454373,{turtle 36}
1,273,33.772463803551474,-29.443846890768153,{turtle 54}
2,202.5,-27.623201192215006,14.85081657412012,{turtle 47}
3,100,33.3859411285082,-8.696450363275655,{turtle 67}
4,15.5,-6.930781579892233,-5.218515888846145,{turtle 48}
5,242.25,-17.85266824016894,30.274407821819338,{turtle 12}
6,295.5,1.647292843441742,-19.827080620223104,{turtle 49}
7,343.5,-8.232571641784459,2.1580780945965046,{turtle 48}
8,216.25,-23.83955219117623,-11.66028948584539,{turtle 99}
9,137,-8.138758677362368,-28.963427917004378,{turtle 81}
10,112.25,-18.688062434617105,-2.3278281455436076,{turtle 74}
11,324,-0.5938065226961223,-25.60503641424242,{turtle 41}
12,25,-12.34633872630838,33.88106291071099,{turtle 31}
13,291.5,-1.0810358020067934,15.274201654005909,{turtle 68}
14,315.25,-31.2171176435951,34.79926522229527,{turtle 42}
15,307,27.54233880840125,22.337834877065433,{turtle 21}
16,19.75,12.004154234523627,-14.015569946481978,{turtle 30}
17,355.25,12.402852557877212,-25.975498589279752,{turtle 62}
18,22.25,14.594912020497121,-2.3485613389250743,{turtle 67}
19,272.75,27.40084904295927,1.2328749475282994,{turtle 86}
20,62.25,-22.86511747103704,-6.788456180390572,{turtle 71}
21,144.25,35.03046964304451,12.98757845299022,{turtle 58}
22,118.25,-8.319744412860043,30.396533262403455,{turtle 31}
23,60,5.106448106889695,-33.64844333627632,{turtle 5}
24,271.25,13.085477552552817,-19.377726946104147,{turtle 95}
25,30.5,31.75605740311413,-33.01909864880244,{turtle 57}
26,155.5,-12.898117910794065,8.119911294269313,{turtle 63}
27,145,15.731234458839056,28.590861018430495,{turtle 28}
28,292.75,11.950262798393672,30.50820472895855,{turtle 27}
29,68.75,23.992004427379772,-0.9691209858736743,{turtle 46}
30,226.25,7.519931306077778,-19.901281452321186,{turtle 49}
31,307,-11.02595297697374,34.367267042565565,{turtle 12}
32,267.25,29.6399904627063,-27.922589813682336,{turtle 9}
33,52,22.016078978288792,8.676371137408466,{turtle 68}
34,127.75,-26.349772577008665,24.2219606888374,{turtle 87}
35,125.5,-32.110274895701984,10.6517051731839,{turtle 58}
36,150.5,-25.70050422676314,-4.5096380697832394,{turtle 0}
37,183.75,14.723713978869622,-8.712966782536295,{turtle 67}
38,58.5,-24.033814176373767,-30.294704653981626,{turtle 88}
39,252.5,-6.474110270338565,20.91326614200918,{turtle 45}
40,302.75,10.243578637712059,16.63365009435049,{turtle 68}
41,149,1.7403102628275837,-34.0872655166248,{turtle 11}
42,94.25,-26.842528746637377,-35.33683814148949,{turtle 14}
43,39,-21.95767050184464,-20.078418768431174,{turtle 75}
44,125.25,27.219967502732395,7.629773769379945,{turtle 53}
45,19,16.714447188041103,-33.21591072651247,{turtle 27}
46,243.25,20.26800810733586,-4.760721739605913,{turtle 29}
47,24.25,-25.555541121911002,21.21574687182681,{turtle 2}
48,193.25,-6.284841692955378,-7.300274908701305,{turtle 4}
49,67,9.519204842020548,-19.473903330285133,{turtle 30}
50,101.25,2.770991343180663,30.39691041701721,{turtle 5}
51,191.25,-18.626231075667246,-24.912888876937092,{turtle 99}
52,163.75,-16.50939720589102,-15.076766371425956,{turtle 61}
53,13.5,23.542409407756022,22.482370233487224,{turtle 44}
54,26.25,-21.217591113626725,-24.867793907436553,{turtle 75}
55,347,-4.434036372214481,-19.992213698027662,{turtle 41}
56,244.75,-1.8179865048359438,-22.807418568767947,{turtle 49}
57,213.75,15.400629451507001,13.911323187051396,{turtle 25}
58,319.5,32.14607241780899,16.74486250375063,{turtle 21}
59,230,-33.30121654582408,-28.814275816506065,{turtle 60}
60,17,-28.658253596349684,-25.894625704613674,{turtle 59}
61,284.5,-18.443252469994572,-10.441009654236984,{turtle 52}
62,197.5,9.672932829581509,35.304008429688196,{turtle 17}
63,281.5,-14.504118105374125,12.645401665700623,{turtle 26}
64,143.75,-4.256859788157037,24.812064083630265,{turtle 31}
65,148,-25.76018143515958,11.80103302962123,{turtle 47}
66,22.5,-14.642602352736418,2.9529081775043955,{turtle 8}
67,290.75,13.742860252809804,-3.4270447262107835,{turtle 18}
68,128,19.774393011347357,9.280914380168506,{turtle 33}
69,98,32.86053580802332,-1.7254299968414812,{turtle 19}
70,272.75,-12.244379117236827,21.01186261432527,{turtle 21}
71,224,-27.58988045355196,-12.648938003859577,{turtle 20}
72,103.25,29.457906917428947,34.892068771480304,{turtle 17}
73,244,-5.126340685884258,-9.604347230280295,{turtle 93}
74,41.5,-16.539038613166397,-2.4507004518810613,{turtle 10}
75,215.75,-23.635071477680967,-27.45191453670591,{turtle 54}
76,110.25,1.2683933550243829,-17.422229004947905,{turtle 84}
77,115,-17.567639113915632,27.320417482403556,{turtle 38}
78,67.25,5.442572966479726,19.53036262670976,{turtle 63}
79,292.25,-23.60747835868824,11.657031305145876,{turtle 52}
80,179.25,-27.695878054296024,3.3182743646177,{turtle 47}
81,333,-9.367972307945612,-25.931788302532674,{turtle 9}
82,281,33.06712957989337,-23.915497924912017,{turtle 43}
83,156.75,9.18369756850095,20.866073359968617,{turtle 11}
84,290,-11.206645587059663,-15.662631753088233,{turtle 76}
85,193,10.503100037382683,-6.743794047046975,{turtle 91}
86,75,27.24562319839981,1.0230436565432965,{turtle 19}
87,230.25,30.677291695268547,28.1428135367339,{turtle 97}
88,243.25,-31.676942679193417,-33.49089278077385,{turtle 96}
89,249.75,-32.87513371647047,-13.098953531211356,{turtle 74}
90,306,3.6370729663104986,5.5034814718006,{turtle 29}
91,6.75,10.409013921431914,-1.2179330539424367,{turtle 85}
92,309,26.274200781185584,25.63398306737005,{turtle 65}
93,76.75,5.299974316599626,-4.973284407158746,{turtle 73}
94,24.25,17.270544453430556,25.306010785802275,{turtle 29}
95,94.5,27.59568874969378,-18.93646713098539,{turtle 24}
96,94.75,-32.372377466736914,-33.99131231261976,{turtle 88}
97,57,32.2149798091581,31.68232237437246,{turtle 87}
98,225,-19.69298786864071,13.70160992706813,{turtle 31}
99,33,-18.196246635300636,-6.492838171355959,{turtle 8}
