,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,16,-6.390692424605286,14.46363930313856,false,0,0,1978.0
1,186,6.695075746480349,-13.733135044207877,true,0,22,1454.0
2,251,-11.036259297416127,14.328569642465753,false,0,0,524.0
3,246,-16.479854346680856,16.407399664258218,false,0,0,2291.0
4,1,-1.6066625486129507,-3.8550583114987944,false,0,0,730.0
5,241,6.061673763731918,17.428652144536215,true,0,6,2357.0
6,257,10.915667107454876,-5.677391567860247,false,0,0,2518.0
7,291,-12.71709471907362,-7.859506065002641,false,0,0,2045.0
8,28,1.2097166349742126,-12.322067773511616,true,0,3,2095.0
9,110,0.008442077396890735,-11.01694556035395,true,0,22,1452.0
10,148,11.13565583673856,15.972778028730154,false,0,0,1200.0
11,274,14.078190364439665,-7.38374940068055,false,0,0,954.0
12,182,5.350738122539533,8.488171244499625,false,0,0,2247.0
13,57,-15.35034865495356,-7.29201946782188,true,0,22,889.0
14,336,-12.803039292071198,13.832140981366926,false,0,0,1139.0
15,294,5.211381904152462,-6.646684826020951,true,0,13,1692.0
16,98,-0.38246298700311177,17.368031212345752,true,0,13,1314.0
17,100,0.9365356282699846,-8.691070460413945,false,0,0,1153.0
18,177,-15.394691725451345,13.591106715954698,false,0,0,1061.0
19,162,-10.766405077088164,5.483270544328065,false,0,0,704.0
20,349,-3.946672303363864,-6.1041451992212,true,0,22,387.0
21,245,-3.281751198376038,-13.586940368067285,true,0,3,2305.0
22,321,6.971655312388099,4.688054169142187,false,0,0,849.0
23,313,7.51276220657042,-14.448731747924471,true,0,1,1195.0
24,310,-12.159203002111605,-8.316917044748168,false,0,0,1726.0
25,171,0.5629895202749338,0.6626833917696545,false,0,0,1237.0
26,116,9.971007826807574,-0.7632373940420438,false,0,0,996.0
27,173,17.483396330436925,-10.551051536348043,false,0,0,1558.0
28,65,4.28668509118398,-0.7956575088532831,false,0,0,909.0
29,264,-0.24193066797152463,10.625911464104297,false,0,0,361.0
30,78,-11.71012518570561,1.682864637200604,false,0,0,1492.0
31,2,11.419134252398065,-16.237532075349012,true,0,1,2171.0
32,204,7.543370891300004,-17.46082607853475,true,0,22,2197.0
33,47,-7.062919030539667,-12.194583675627213,false,0,0,56.0
34,298,14.839412201122524,-3.20537486752494,false,0,0,836.0
35,109,8.5373723942998,11.267450177222468,false,0,0,1468.0
36,144,-17.433473194346746,6.082795102134842,true,0,19,922.0
37,297,5.8060070256624865,-10.04228591279216,true,0,3,384.0
38,162,0.31291413769513954,-14.443632197019383,false,0,0,453.0
39,319,-1.5057504430393842,-14.692734940474594,true,0,12,2275.0
40,342,-2.426975707765324,8.16923658058468,false,0,0,2391.0
41,267,-13.111968612808063,-2.373312287402195,false,0,0,36.0
42,226,5.059811255942429,-6.432098760206156,false,0,0,1718.0
43,186,11.290618771228576,-11.045497095350827,false,0,0,192.0
44,10,-17.46902935027733,2.492057158945055,false,0,0,1137.0
45,206,12.340888208597152,-2.091012889360507,false,0,0,1714.0
46,315,7.8833127134278325,-14.017067081034694,false,0,0,1543.0
47,335,-15.902338187640236,3.38713966878649,false,0,0,1213.0
48,16,-0.8135893728788457,-2.0497421667033744,false,0,0,224.0
49,155,7.813556614736387,8.06480321506726,false,0,0,1507.0
50,263,0.43492525784691605,-5.4162639549943705,false,0,0,2432.0
51,196,-5.118089558166328,13.504753962883765,true,0,10,1830.0
52,248,-6.341541772471582,-7.569969307880211,false,0,0,1710.0
53,228,-11.817755650588266,-14.063646956033102,false,0,0,550.0
54,151,-14.242978598676418,14.490468057898523,false,0,0,2446.0
55,261,-14.258316859853723,7.009676574508465,false,0,0,668.0
56,54,-1.205792697786773,-13.155900736203948,true,0,10,873.0
57,156,6.614817512789349,-10.418478864918253,true,0,19,2081.0
58,194,15.703253260617668,-16.779026733661766,true,0,22,401.0
59,63,-11.627121231983162,2.6247653266207718,false,0,0,2048.0
60,115,-1.2696622959448165,-10.27838030286198,false,0,0,1812.0
61,350,-17.334209829827547,14.529748269500606,false,0,0,2096.0
62,111,-14.457403708748487,-15.152751723351933,false,0,0,1270.0
63,55,3.762555967906345,13.310719698768292,true,0,22,2146.0
64,50,-16.175249187113497,7.741667267676295,false,0,0,1394.0
65,214,13.025564411013118,-0.39493380450508453,false,0,0,1005.0
66,22,-5.6940082621511205,-9.221295867851008,false,0,0,358.0
67,14,14.677064482876757,3.4631106152805957,false,0,0,1756.0
68,335,5.970222214158946,-16.085502991843903,false,0,0,2343.0
69,46,-12.84311023413947,-16.537237003590405,false,0,0,1358.0
70,103,-4.4732570852361455,-8.66616981705872,false,0,0,340.0
71,195,15.529873019193138,6.771832719114334,false,0,0,2452.0
72,46,5.174944929085519,-5.866312576961526,false,0,0,2172.0
73,232,-3.4986894461293314,11.745769942137358,true,0,22,39.0
74,227,16.07104376398272,-14.016432052969373,false,0,0,309.0
75,287,-3.313192657821216,-10.68694646363004,true,0,22,944.0
76,215,10.836134547106752,17.10924323507528,true,0,9,633.0
77,79,4.8858096331304,1.9260416027514125,true,0,13,2207.0
78,309,-8.242590017248954,10.031388240013618,false,0,0,595.0
79,55,-17.284684179725783,1.2862610244742938,true,0,18,2120.0
80,79,-12.91762803336839,-1.675517381423789,false,0,0,180.0
81,213,17.44311451780975,9.529976860322035,false,0,0,582.0
82,19,2.1721066592949576,-12.292903156107027,true,0,5,2451.0
83,26,-13.06195588447829,10.12476408020258,false,0,0,399.0
84,249,16.341908470646683,8.341444750156246,false,0,0,453.0
85,214,7.265316347078963,8.475341302509777,true,0,22,88.0
