,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,5,16.067605971456988,15.490498221685842,true,0,22,1635.0
1,250,0.20872357518856366,-13.43569668107571,true,0,33,2376.0
2,61,6.085616689552876,4.5840779553318525,true,0,30,198.0
3,161,5.734217692109337,-6.210211462980624,true,0,40,1971.0
4,216,-5.596385636756538,10.361910045190598,false,0,0,630.0
5,286,-10.784950369647314,-12.416756481063874,true,0,2,1172.0
6,46,-5.877543704074361,-14.535420508223803,true,0,34,1071.0
7,149,15.89259192364025,-9.032974858070558,true,0,22,861.0
8,126,10.78627569526412,-8.209040969148116,true,0,36,2323.0
9,347,12.803036089062283,-11.13709138887062,true,0,15,935.0
10,54,9.545834145478608,-14.327727351239306,true,0,6,1777.0
11,355,-13.510454502602528,-15.846514900173887,true,0,16,1843.0
12,48,-16.766283421399024,-3.2127906447511076,false,0,0,2079.0
13,223,-10.496660430138837,17.083557626426234,false,0,0,760.0
14,243,6.066700676285944,-14.671950931290569,false,0,0,1533.0
15,327,1.2148839308004473,-11.763861428871614,true,0,38,1363.0
16,135,-9.488861926169454,2.252921005671772,true,0,40,393.0
17,135,-1.5445733187122936,-7.745467700176256,false,0,0,787.0
18,341,-10.354438650110424,-12.57698074336488,false,0,0,1243.0
19,206,17.165047848424695,13.720938661104348,true,0,21,1895.0
20,224,-13.892760951383021,-10.328673538103686,false,0,0,279.0
21,213,9.070526078379256,6.067234544425437,true,0,40,345.0
22,232,-13.559338604628836,-15.26490612877992,true,0,25,525.0
23,236,-1.4844861103645486,12.077094343896444,false,0,0,1487.0
24,41,12.49694367103956,-13.714414134997819,false,0,0,1818.0
25,285,-12.074686510627872,9.854387439598716,false,0,0,1329.0
26,134,15.774005145095309,15.394346524119962,true,0,7,1286.0
27,284,-3.5288949927790556,10.590549342464314,false,0,0,2025.0
28,149,-9.504593956184749,14.303652594292743,true,0,37,1928.0
29,115,3.8394922003226206,5.416635281546296,false,0,0,493.0
30,252,7.426247274864883,2.765707784690356,false,0,0,964.0
31,274,-9.396565740923402,-5.248747773622314,true,0,30,245.0
32,247,13.623006280884843,7.434189461190165,true,0,10,616.0
33,176,8.47570161607422,-11.285326647117158,true,0,4,297.0
34,103,-11.96258703435799,8.614905484403794,true,0,40,290.0
35,81,-16.40972689682684,7.199301614504019,false,0,0,1078.0
36,214,-10.148215046784637,-10.618992288842557,true,0,21,623.0
37,173,10.083361699967856,-6.574264133563242,false,0,0,2103.0
38,106,12.044657781255193,-14.409846253576099,false,0,0,1146.0
39,282,-4.916431135804095,-14.40074495438957,false,0,0,681.0
40,167,-1.5085938521557782,-17.274622289540083,false,0,0,145.0
41,265,-0.40248623223012203,12.686497136530035,false,0,0,1780.0
42,114,-14.15276396120657,-16.326585254241472,true,0,15,2041.0
43,326,13.388435353962327,16.287826134348553,false,0,0,1857.0
44,213,-9.305331347179965,-13.533490125463649,true,0,7,2031.0
45,55,10.449918441285172,-0.05811768225748981,true,0,39,768.0
46,124,-14.090359767642143,-6.617671759420876,true,0,3,2589.0
47,28,-14.337946437758713,-1.945479440181713,true,0,19,2490.0
48,310,10.282995941820653,-3.15780404406408,false,0,0,96.0
49,51,-8.01291053481598,13.677291854541405,true,0,39,2384.0
50,345,-7.877191312962912,6.222983694807402,true,0,9,635.0
51,2,10.67860242212732,-11.957474222780187,true,0,40,2491.0
52,52,13.324192293087444,-4.563449553112265,false,0,0,181.0
53,109,10.940103432142665,14.53631957468357,true,0,24,1312.0
54,1,12.002213182953263,-7.664113944830677,false,0,0,237.0
55,148,-16.10549924916123,-6.7086291153274,true,0,7,51.0
56,222,-8.7003326856292,-1.6972240315450908,true,0,23,1251.0
57,27,-2.6989166062023964,-4.498240477235862,true,0,26,516.0
58,91,5.878807320395975,7.039509009685403,false,0,0,1720.0
59,70,-1.8579138989652892,2.0977965008936246,false,0,0,1443.0
60,35,-9.031712997504627,-16.817505287599534,false,0,0,770.0
61,75,11.507951067489405,-4.563082777249642,false,0,0,2158.0
62,340,14.525828279273123,15.471229956775609,false,0,0,817.0
63,271,15.09548472955411,-2.018796165785362,true,0,40,2475.0
64,323,-15.372375886206147,-5.98205884303354,true,0,40,1036.0
65,175,13.902806117613594,10.009393688926732,true,0,40,1953.0
66,87,2.801800961871043,4.602159208814988,true,0,7,1268.0
67,276,-15.029586948513652,-2.7883922531312,false,0,0,1101.0
68,243,-2.0457257821838235,7.313912667582928,true,0,1,981.0
69,288,9.536907521274658,6.38461595916479,true,0,30,2368.0
70,35,0.9608254084867843,-17.17343966448086,true,0,26,1828.0
71,307,-12.792248343011728,3.450912685581248,true,0,40,1932.0
72,289,-6.403778082603093,-6.9488177943075335,true,0,20,2491.0
73,185,-12.73224737083551,-5.35282180860456,true,0,25,862.0
74,178,-8.139077976723318,-5.314092896483913,false,0,0,109.0
75,41,-11.825832310130746,-10.984363051987568,true,0,40,825.0
76,67,5.773762054566561,12.87200327296222,false,0,0,1354.0
77,18,1.2068711592264874,8.704805517577386,true,0,40,2221.0
78,277,7.893596604391896,-13.713876028004732,false,0,0,2048.0
79,46,1.4156234083976413,3.0414349002026095,true,0,31,2060.0
80,64,-9.2437018505295,3.341972571538144,false,0,0,743.0
81,240,7.872705616675122,14.813662695839485,false,0,0,2403.0
82,310,12.56052170243011,7.535969487505801,true,0,40,246.0
83,358,-0.6356211334348572,7.906223348792428,true,0,26,843.0
84,351,-16.809942449310967,0.2771409082324493,false,0,0,696.0
85,337,-12.4986296511443,14.996779431591262,false,0,0,811.0
86,80,-5.845436445506963,12.707067472962184,true,0,3,2144.0
87,340,-8.80113749151472,5.907321473795788,true,0,39,2517.0
88,149,11.455718037241729,14.036726774286949,false,0,0,1227.0
89,87,-0.3278668908674439,-0.002167729118815735,false,0,0,2562.0
90,115,-6.933302636043459,6.871467974489709,true,0,40,1289.0
91,341,-9.59194375053022,5.169267384081297,false,0,0,2417.0
92,111,5.414357594560033,-16.764929963496815,true,0,5,1215.0
93,188,-0.328013455255007,13.726778595424733,false,0,0,950.0
94,329,-7.110200380764908,-4.497353632444375,true,0,22,1135.0
95,266,16.61597718438528,-7.2445272809030365,false,0,0,1764.0
96,155,-10.59506990549841,12.035793434642095,false,0,0,1448.0
97,258,3.800147537544146,10.31019353854665,false,0,0,1110.0
98,135,3.8267544682011656,0.20653542945579206,false,0,0,1819.0
99,,,,,,,
