,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,324,-13.280902780379074,-8.261162292631731,false,0,0,479.0
1,174,-2.7042967059381495,-6.007850746486201,true,0,15,1255.0
2,35,-7.425889436626568,10.175126788118018,false,47,0,600.0
3,128,4.874574255737646,-16.388332476343642,false,0,0,699.0
4,192,3.7359804767645497,1.1102157216955537,true,0,31,456.0
5,50,-4.968247030846643,-11.228795593088554,true,0,37,1937.0
6,108,-14.337134160782872,10.648190002434696,true,0,23,987.0
7,279,5.217648162590288,-15.976171882275203,false,0,0,1981.0
8,269,13.56625409207716,-11.205140737130437,true,0,33,1426.0
9,6,-0.8272114786934053,-4.803935535635002,false,0,0,196.0
10,218,-5.5878835671405165,-0.7868155886609633,true,0,15,1254.0
11,286,7.144267210681226,17.332135955775314,true,0,28,1196.0
12,181,1.065628458961042,16.41255035031939,true,0,35,1523.0
13,119,7.175235432422684,-6.5949238170685085,false,39,0,657.0
14,195,0.8417699341893146,3.4960465424239593,false,39,0,867.0
15,10,-17.076839612154078,4.24751670224288,false,0,0,2389.0
16,320,1.2048537049171304,-12.60268928859742,true,0,31,2369.0
17,19,-1.3458557733541796,11.324392411500721,false,42,0,283.0
18,193,11.85637787683933,1.5369740014660076,true,0,2,2438.0
19,226,7.254470655374821,4.0660221694682,true,0,4,1821.0
20,258,1.5926279161581478,14.86017264012334,true,0,31,1918.0
21,110,-7.11769884298362,-9.991841295473392,false,0,0,614.0
22,110,4.552186104853723,-11.167077336732147,false,0,0,1838.0
23,178,-13.678425693111873,-1.5792959186916415,false,0,0,975.0
24,159,-14.97748303768558,-1.6899333215486951,false,0,0,332.0
25,357,-8.224047463701812,-1.135960136044163,false,0,0,2509.0
26,323,-12.752568210782524,-17.37418539950307,true,0,29,1654.0
27,50,-15.095661772594276,-4.051625162959686,true,0,29,2487.0
28,351,-4.618222208454926,-13.164768332550954,false,0,0,2597.0
29,107,-5.591069360053872,10.392238177844469,false,0,0,2076.0
30,358,-6.702932278228438,-0.25876069130985224,true,0,2,696.0
31,227,10.684677303274368,15.92721079834425,false,0,0,467.0
32,18,12.02019188240097,-6.45970476369682,true,0,2,1658.0
33,177,1.4955292301136969,7.950659004070765,true,0,14,2237.0
34,196,-0.8232216986391722,8.006644842958572,false,0,0,121.0
35,74,-0.28641467646370367,7.968893191897394,true,0,23,683.0
36,192,-13.706156743197392,7.439639718435865,false,39,0,1505.0
37,135,-3.747072338555379,0.6329025448131369,false,44,0,909.0
38,288,-2.554821416730134,17.06821316620593,false,0,0,799.0
39,128,9.793462329097597,9.07546381418881,true,0,23,2360.0
40,171,-9.498651196450355,-12.796868306400125,false,0,0,958.0
41,341,-9.41367533369059,15.39282545546308,true,0,40,813.0
42,122,12.20910431269181,1.6228476290673872,true,0,15,1221.0
43,335,-14.243794722314535,9.734692850829855,false,45,0,1008.0
44,80,15.948649177744992,1.4244580890357845,false,0,0,2348.0
45,100,-2.9604922208316875,1.087819870987228,false,40,0,398.0
46,294,-16.047055814194263,-8.400705739296727,true,0,20,434.0
47,183,-16.269744974434417,15.973064641133355,false,39,0,1140.0
48,69,-8.425561700820168,-7.168147695231805,false,0,0,777.0
49,112,-10.61734167862262,6.291494986632767,false,0,0,1582.0
50,309,13.18895179740736,-15.122419538304845,true,0,24,886.0
51,326,15.275623403584982,15.092107397930693,true,0,32,518.0
52,31,5.036814594840898,-8.025838496521814,false,41,0,299.0
53,178,17.254210351303552,1.9712456473253637,false,39,0,2363.0
54,120,11.020931747036556,-8.845743395738838,false,39,0,2241.0
55,47,12.95710418077436,-8.698988974837293,false,0,0,510.0
56,222,-11.033006821488549,15.627790543678277,true,0,5,1455.0
57,114,0.48229759615288537,-5.003275344480866,true,0,28,927.0
58,219,-11.35751423491311,0.6660940504351948,false,49,0,607.0
59,344,-7.488408933487395,10.645763840568181,false,39,0,1935.0
60,140,-12.114827495644743,6.714618279106821,false,0,0,245.0
61,161,-3.310957970331681,-4.248090496064997,false,0,0,2422.0
62,80,-1.5165143642931525,9.998904116024265,false,0,0,574.0
63,316,7.63112988397909,14.487920859094231,true,0,6,1740.0
64,3,-7.121264506920666,-0.7815180554694633,true,0,26,441.0
65,257,-13.02728941838159,17.202105713715113,false,0,0,2457.0
66,3,-16.22955265763066,7.4819996003351195,true,0,38,1930.0
67,193,10.959132210644167,12.566205951475608,true,0,31,1492.0
68,243,12.80847194638393,-3.6871019468169144,false,49,0,2180.0
69,199,1.588203065606706,11.040567259893324,true,0,14,1656.0
70,132,-8.691475819679777,16.96654339820195,false,0,0,859.0
71,332,-5.656151214144158,14.180338937113781,true,0,13,234.0
72,308,-11.63619945869622,5.955407344378976,true,0,2,525.0
73,264,6.491504245763634,8.517374958864428,true,0,15,266.0
74,307,-10.865214507483836,-10.302544894832819,false,45,0,806.0
75,71,14.498061433281707,-15.278388025674,false,0,0,619.0
76,236,-15.082656131445827,-4.033058076195142,true,0,0,2294.0
77,42,9.08788843104141,12.35363787113873,false,0,0,1663.0
78,62,14.753159823704344,16.06353761050107,false,0,0,1787.0
79,26,3.2024515968026326,13.30291064345509,true,0,20,1384.0
80,210,-6.972231377722212,-12.229710403417227,true,0,26,1143.0
81,347,1.5142208990097572,2.91391378757804,true,0,13,2289.0
82,300,-12.952471591717043,5.469389519247903,true,0,5,388.0
83,211,8.004023386423622,-14.125456676429609,false,0,0,1098.0
84,47,-3.904200918173861,13.589543647838786,true,0,21,1848.0
85,24,-14.703634021114004,0.6061734066012321,false,0,0,1755.0
86,100,17.32401410106081,-12.946831067535886,true,0,34,1563.0
87,140,11.807250848507861,-8.48004401108015,true,0,31,1839.0
88,276,-3.801239847451773,-9.44287140230464,true,0,14,2134.0
89,171,-15.864122640026295,9.619300364256002,true,0,28,1797.0
90,249,4.121681187559062,-12.989599640914392,true,0,33,2558.0
91,,,,,,,
92,pcolor,plabel,plabel-color,,,,
93,0,"""""",9.9,,,,
94,0,"""""",9.9,,,,
95,0,"""""",9.9,,,,
96,0,"""""",9.9,,,,
97,0,"""""",9.9,,,,
98,0,"""""",9.9,,,,
99,0,"""""",9.9,,,,
