,heading,xcor,ycor,nearest-neighbor
0,338.5914558262358,-30.531966151619514,-23.63166210319146,{turtle 72}
1,334.5,8.272682193407016,2.710151597793597,{turtle 18}
2,39.99980126857986,16.883233745886727,-30.978132188003702,{turtle 19}
3,15.688891487924195,21.12757596793592,-4.6346071137117555,{turtle 40}
4,306.29851689617243,2.4678409136211847,20.64089742854027,{turtle 30}
5,324.18648413738157,-18.782095919497532,24.970325932951532,{turtle 50}
6,14.13548718702799,23.363697622796,-2.701162700930434,{turtle 40}
7,330.40795821411984,-18.45466545301048,20.86979141762649,{turtle 88}
8,350.56685784114006,33.04453974973689,31.171672810919404,{turtle 51}
9,3.32083148055699,31.4317624194505,8.310883725222006,{turtle 82}
10,25.6654995914472,27.49714038026909,-27.67407223293713,{turtle 96}
11,329.6267347191735,-21.374904079744027,22.831788369511532,{turtle 5}
12,87.87375639619586,-10.698288125829803,-22.525197154160914,{turtle 84}
13,48.44405843080335,-10.966953975305085,-30.111305118898073,{turtle 58}
14,311,-10.899470519543364,32.000073042217245,{turtle 19}
15,304.7577191260185,-4.471990310436497,20.923595962744816,{turtle 30}
16,356.7594709981188,3.769735071435436,6.298052662462627,{turtle 18}
17,344.9861439434783,34.4692272220284,-15.491602393299928,{turtle 75}
18,358.271253216391,4.278829622640722,4.164048708116541,{turtle 16}
19,36.7414559192851,13.756691099021293,-29.517593111835215,{turtle 2}
20,349.6164625592245,34.47342641246975,32.28993457525488,{turtle 8}
21,40.170841937304886,19.330764195449106,-27.549268586582272,{turtle 64}
22,0.6485455429952935,30.789722369734346,-22.76090608063239,{turtle 36}
23,1.3950414258351884,3.894036739772266,0.8274566353280779,{turtle 54}
24,17.66463326399935,21.795940239603237,5.069710668838699,{turtle 69}
25,349.1674284088828,35.49738574909648,-19.984560951438414,{turtle 45}
26,345.9467425782017,3.928847936597953,9.71503812332304,{turtle 16}
27,327.82633430074094,-24.769858112695886,26.368928418667817,{turtle 32}
28,13.054409370980409,24.041377760739675,1.72474776578411,{turtle 56}
29,321.68895332456776,-22.42430388219301,27.937710440653966,{turtle 86}
30,300.98346180133564,2.1593784602845756,21.571472301552607,{turtle 4}
31,359,22.98357230380491,13.637792276818193,{turtle 71}
32,326.942983296483,-25.348429808925864,29.14768469521577,{turtle 34}
33,336.3429669853108,-26.741973124352725,-26.55829915947632,{turtle 0}
34,322.08802019251203,-26.75461708634084,30.655551661048175,{turtle 78}
35,5.651832947255173,27.49291876294191,8.148339708484766,{turtle 38}
36,359.84245834286037,31.905513263123034,-23.704613186627984,{turtle 22}
37,348.4318070040423,-34.7740540620851,-29.229616094333004,{turtle 72}
38,7.63221681175304,25.39881376046282,5.013371485427241,{turtle 69}
39,330.97760687427524,-18.35153077272937,18.506404546729126,{turtle 88}
40,14.20410414950453,22.181330221761364,-2.1697257762313806,{turtle 6}
41,343.6996796130154,-35.23971768779401,-22.23135313920356,{turtle 92}
42,279,-2.266481997425468,-22.54821962634593,{turtle 59}
43,350.5,-25.87253133628619,-11.164796425117691,{turtle 49}
44,32.76854951773595,-34.14667915155211,1.7082313249018435,{turtle 87}
45,340.36255632239704,-34.62163396842559,-19.67647132414308,{turtle 47}
46,19.5169491343421,26.12451163470289,-28.398190875531657,{turtle 95}
47,339.13911373617356,-34.27521302261537,-18.71515037790892,{turtle 45}
48,99.99718692372528,-4.847458905127635,-17.835814389243453,{turtle 84}
49,338.9594025902448,-33.940403955191634,-15.4858476666486,{turtle 17}
50,324.45871659778743,-16.635343749102017,23.282722771898996,{turtle 5}
51,335.6819968712048,32.714220954766915,29.863612881834968,{turtle 8}
52,303.39875545892727,4.855897881142851,18.577053771611986,{turtle 73}
53,74.26508321371568,-6.29746138198902,-24.285111933495475,{turtle 84}
54,358.42719657234886,4.024905286667176,1.957308175415118,{turtle 23}
55,78,1.4779431946578117,-24.164724899043765,{turtle 59}
56,13.125380404206226,22.848075041494116,1.4652122543262533,{turtle 28}
57,33.43747533119512,20.989526945611154,-33.14086712296073,{turtle 64}
58,47.655447350760255,-13.340946685738025,-27.683013448913048,{turtle 79}
59,86.75,1.1707229338653606,-22.47811142989199,{turtle 42}
60,12.587536527156828,21.116474747288617,8.265901048503343,{turtle 74}
61,7.711183002230712,27.75220513242466,2.6066106056893674,{turtle 38}
62,337.02754121434754,21.118393545070326,17.663260431075535,{turtle 71}
63,59.5,2.1423038389831115,-3.3462621695374635,{turtle 23}
64,34.22129120984363,21.356016221506763,-30.569341002087253,{turtle 57}
65,326.04542624398516,-14.569525411150641,20.65814277510746,{turtle 88}
66,53,18.735400835206065,-1.2067953312226014,{turtle 80}
67,8.519050922560098,0.8389918107620953,3.774061037349387,{turtle 18}
68,331.876129536829,20.157692845415074,23.328310404030944,{turtle 93}
69,12.866580613293479,23.435644124793715,2.9748389621198084,{turtle 28}
70,45.23716395005067,7.009373401246645,-20.419211907978386,{turtle 59}
71,1.508637148693083,20.38263016366989,14.976361761797456,{turtle 31}
72,341.14170825018107,-33.639813569256624,-25.221611703428337,{turtle 92}
73,307.0148922529413,6.196871840511113,16.73457336942573,{turtle 52}
74,6.038892240392386,21.140782862992616,10.900168214957326,{turtle 60}
75,349.32090929138343,33.05165875699872,-16.942324780995406,{turtle 17}
76,3.249516429186599,34.49559244095067,12.841304636529946,{turtle 9}
77,3.4698204726000768,29.61505128661687,-21.71177777031119,{turtle 22}
78,326.889258041436,-27.86855436768879,30.793983980215163,{turtle 34}
79,79.60181780461858,-13.014327394133108,-27.753727944451967,{turtle 58}
80,20.775690782378206,17.721986419190177,1.824141452328521,{turtle 66}
81,333.2429552509914,-34.07067550844019,30.440197156178815,{turtle 91}
82,7.3582299664522,31.925106590423095,7.0534358646123545,{turtle 9}
83,33.262085370379225,-34.81996331760085,25.524807403497213,{turtle 91}
84,89.89806577482341,-7.522149872440603,-22.747261656502378,{turtle 53}
85,300.3385727126729,-0.36266423482933696,27.027151936552873,{turtle 30}
86,322.3650674888047,-20.483525486169977,27.56977079264667,{turtle 29}
87,113.5,-28.659770465358147,-1.0487750927806152,{turtle 44}
88,331.6491286351262,-17.01303681692783,19.616153982882373,{turtle 39}
89,7.779343103444091,34.98701149701569,19.997624161536816,{turtle 83}
90,34.95417997090345,10.740693248466261,-32.688835881836724,{turtle 99}
91,357.60415207333165,-34.788131539881455,30.15484988633775,{turtle 81}
92,342.4549440388928,-34.570529776474665,-23.02914196301996,{turtle 41}
93,337.45183537558825,18.31277855605466,24.578817944624884,{turtle 68}
94,39.45594565244551,24.09624445457781,-28.64255384100358,{turtle 46}
95,41.093361216056906,26.408194981242392,-28.020839974309485,{turtle 46}
96,345.09117659856514,26.88721623191811,-28.617933487443548,{turtle 10}
97,17.399333954608778,28.089768165131773,-25.362485553294974,{turtle 10}
98,323.0963523549797,-32.75517142447437,31.801086149261018,{turtle 81}
99,17.009351504086112,9.958653063861613,34.63806833727444,{turtle 90}
