,heading,xcor,ycor,sick?,remaining-immunity,sick-time,age
0,157,11.493239221463126,-15.151869508592695,false,0,0,2555.0
1,56,-0.07970440793297906,-15.696501032088028,false,0,0,858.0
2,337,3.68216173579766,-16.08228778860802,true,0,6,2389.0
3,117,6.245423699379197,-12.302544577383124,true,0,10,355.0
4,335,-12.70226192878554,5.133084378033478,false,0,0,880.0
5,96,8.365875502523414,-1.077803474765414,false,0,0,2267.0
6,334,13.045925363314007,-13.224294862782582,false,0,0,795.0
7,162,-5.748874273471864,9.190017799237117,false,0,0,587.0
8,8,-7.757155756031929,14.790855780863666,false,0,0,1604.0
9,269,-0.33525602693469103,-14.38272690429951,true,0,7,1399.0
10,41,-11.536623118187126,4.541802992733941,false,0,0,1781.0
11,344,-3.479140314555089,-3.190937914098712,false,0,0,736.0
12,295,-5.613664092759436,17.184583651360203,true,0,6,954.0
13,36,-15.706909738347424,11.52656352221996,false,0,0,1364.0
14,234,14.584233062021895,-7.605618453143508,false,0,0,481.0
15,354,12.52083588584703,-0.28382828216723577,true,0,6,699.0
16,7,-3.2639179892750945,0.002531341858919456,false,0,0,289.0
17,71,17.24153735028601,-16.850842742042424,true,0,16,1487.0
18,42,-14.798087080349372,13.306422779084103,false,0,0,742.0
19,55,-0.8469817361345419,-14.022728323709249,true,0,12,2209.0
20,166,0.4060143332201138,10.285349807215379,false,0,0,2369.0
21,248,12.195621979924393,-13.231923098240003,false,0,0,812.0
22,309,-4.526274312453625,-1.6333841779597804,true,0,4,1015.0
23,131,0.9349181884070233,-14.091683344125057,true,0,24,175.0
24,231,-17.412854040783884,-13.753393133728396,true,0,22,239.0
25,52,6.167871991928887,-6.240963663488643,false,0,0,1472.0
26,84,11.32455849636896,10.839019197157613,false,0,0,1204.0
27,357,-1.300272366147986,-6.035219304921569,false,0,0,735.0
28,203,-10.623229708641004,-9.691495842647038,false,0,0,303.0
29,215,5.704946208823185,8.809829904268067,false,0,0,1886.0
30,11,-1.1355181683122177,7.499807554708835,false,0,0,1327.0
