,heading,xcor,ycor,nearest-neighbor
0,301.40636527162417,-33.31737548176019,-15.515081390131932,{turtle 24}
1,308.25,4.166051315907526,-20.854685412639075,{turtle 20}
2,227.49605625181596,-20.999254804723464,35.34032472549632,{turtle 71}
3,306.9220053290566,-4.799390451184837,25.7708778905195,{turtle 59}
4,48.712272218431565,-22.89110091496355,3.5502813849940065,{turtle 19}
5,104.55606891636432,32.17429276088158,0.3588362866090311,{turtle 83}
6,97.42455833516522,31.07768217171339,-10.402240503853585,{turtle 23}
7,266.7279883806698,14.600048484726402,-33.5360684649243,{turtle 34}
8,337.2530685421826,14.8049965434201,-7.723184875906384,{turtle 40}
9,75.00224258339648,-33.95532525353932,-0.5187365522945742,{turtle 94}
10,264.8241006695556,-27.87375693889584,7.854865316351598,{turtle 57}
11,305.4324680714951,-17.175428152357146,4.3547921491722725,{turtle 85}
12,270.8492693731414,30.714752678984215,-15.907466960680008,{turtle 67}
13,48.27120662347647,7.572936214441102,-2.405942344455847,{turtle 27}
14,43.59106260845908,-33.99921153881994,-12.06656182509925,{turtle 12}
15,328.538683478801,-8.109984553586758,22.04326690789282,{turtle 49}
16,169.43464130267114,-20.521189624474886,-3.7208708585297052,{turtle 66}
17,216.23065853261912,6.738099416421544,-20.173571391354717,{turtle 20}
18,248.33891327175087,-16.93619055793685,-26.910308319237675,{turtle 44}
19,0.3157495985433343,-24.29351867499785,6.311237069159403,{turtle 4}
20,186.48065853261912,6.537119775596323,-22.822513257993936,{turtle 1}
21,254.75,-5.1809694366455785,-27.46686290465486,{turtle 50}
22,166.19294649135642,10.485562514360744,-27.108341246227713,{turtle 75}
23,103.0994110170547,32.561970283447025,-8.808050814284668,{turtle 6}
24,36.72245977925331,1.9204898777107813,-10.962990095775098,{turtle 18}
25,335.64683277375707,-15.816578235340682,-13.340559010833363,{turtle 91}
26,38.60653878781818,8.364732563938254,-12.323890182722621,{turtle 42}
27,75.27120662347647,5.940526920837981,-3.554545632227143,{turtle 13}
