,heading,xcor,ycor,nearest-neighbor
0,154.24576558866625,-32.516314684279685,22.18744493352102,{turtle 96}
1,162.18196052020267,-31.153457593556556,19.38314118379181,{turtle 11}
2,72.1852506896609,-9.862804592471589,31.7187281472814,{turtle 87}
3,167.48155105725516,11.090353135158646,23.830685669992896,{turtle 47}
4,34.58598560232599,1.895847882292676,-31.30870246157758,{turtle 39}
5,235.26428878573407,-0.4530614723294981,14.217504543772503,{turtle 13}
6,74.46007071652815,-12.946903611899424,31.004425463876647,{turtle 91}
7,195.76124029515208,9.494452437495545,19.295841082487573,{turtle 97}
8,33.73830033100148,-1.8366538208928267,35.414059387252756,{turtle 88}
9,163.47476231441692,-30.452115887611097,17.672201536238394,{turtle 71}
10,54.49029993664436,-9.088537601976768,31.60247608331198,{turtle 87}
11,144.10816147578885,-31.29031260588858,19.764362437998273,{turtle 46}
12,34.64207268223561,0.7278919247526903,-31.4050815682063,{turtle 23}
13,236.1095777773628,2.2334413840579215,13.986499212176358,{turtle 53}
14,250.1550146627505,4.951076258952708,13.41447236865156,{turtle 69}
15,35.23128039356118,2.137150660160012,-30.403646444996237,{turtle 70}
16,154.80222455383762,7.292130223497896,-11.863502961273312,{turtle 17}
17,134.45545111440111,7.266092032669823,-11.392051655911084,{turtle 16}
18,154.2358703439446,-31.967911314748445,21.074449970177575,{turtle 96}
19,138.75396939328272,6.758845716681043,-10.773330705096914,{turtle 92}
20,220.87603222221117,7.573023537413155,19.053422740617343,{turtle 97}
21,160.52342678971775,-29.289556029338904,15.837315872210146,{turtle 80}
22,141.59880981506058,5.359888727373943,-8.941292599327378,{turtle 42}
23,32.84337656880018,0.3108662920718758,-31.694068851300813,{turtle 68}
24,150.35714862191492,34.055828179404386,-24.37744124995629,{turtle 74}
25,127.10333723156714,10.682633112294615,-33.565652973218214,{turtle 32}
26,38.755520624358724,-0.505001642503808,-32.66004070942906,{turtle 76}
27,50.40722510468646,0.4326318370728037,-31.027978585886814,{turtle 94}
28,36.572933304042294,3.7028674979630227,-29.5713417287441,{turtle 55}
29,213.44277281651807,8.43202659693231,19.84656421802745,{turtle 7}
30,251.53935167101287,6.258077581782002,12.999352377098953,{turtle 73}
31,153.45430903526847,7.846829964885563,-12.487298176788421,{turtle 16}
32,118.90745732580285,10.27606464813856,34.885289538690905,{turtle 43}
33,34.310390439554055,-2.2953614552862645,35.05967161707641,{turtle 88}
34,156.71965569640747,12.335275999921551,28.6296937114458,{turtle 37}
35,123.6417839728112,10.256434527812075,33.69612572467715,{turtle 43}
36,229.28673675546605,4.8271448413143645,14.10720490888658,{turtle 93}
37,158.0468998729973,12.592169896622046,27.926967942284467,{turtle 38}
38,157.72484063381944,12.869307944157377,27.331994039476783,{turtle 37}
39,34.385485882042644,1.4294741663925714,-31.73299550315967,{turtle 4}
40,44.30828184386422,-7.054448947126067,32.29203693153159,{turtle 78}
41,146.01001466261937,-30.696432871058757,18.673417464691283,{turtle 1}
